section,Canonical,family_id,compound_score,base_max_score,set_chain_depth,draw_chain_depth,funnel_precol1,vt_only_lane,hot1_count,hot2_count,col1_hits,consensus_hits,hidden3v_hits,vtrac_straight_hits,double_mirror_hits,rows_covered,examples,compound_why
Combined,0089,14.0,20.0,15.0,1,4,0,False,3,0,0,0,0,0,0,10,boxed|cov2|hp_repeat4|hot1|perm2|draw_chain4;boxed|cov2|hp_repeat4|hot1|perm2|draw_chain4,draw_chain4|hot1x3
Combined,248,30.0,20.0,14.0,2,1,0,False,3,0,0,0,0,1,0,5,straight|cov1|hp_repeat4|hot1|vtrac_straight|set_chain2;straight|cov1|hp_repeat4|hot1|set_chain2,set_chain2|draw_chain1|hot1x3|vstrx1
Combined,0569,9.0,20.0,14.0,2,2,0,True,1,0,0,0,0,2,0,3,straight|cov1|mirror|hot1|vtrac_straight|set_chain2|draw_chain2;straight|cov1|mirror|vtrac_straight|set_chain2|draw_chain2,set_chain2|draw_chain2|hot1x1|vstrx2
Combined,069,9.0,20.0,13.0,2,3,0,True,1,0,0,0,0,3,0,4,straight|cov1|hot1|vtrac_straight|set_chain2|draw_chain3;straight|cov1|vtrac_straight|set_chain2|draw_chain3,set_chain2|draw_chain3|hot1x1|vstrx3
Combined,344,34.0,20.0,12.0,1,4,0,False,1,0,1,0,0,1,7,7,straight|cov1|hp_repeat3|hot1|double_mirror|draw_chain3;straight|cov1|hp_repeat3|double_mirror|draw_chain3,draw_chain4|col1x1|hot1x1|vstrx1|dblmirrorx7
Combined,05579,12.0,19.5,14.5,2,2,0,True,0,0,0,0,0,2,0,3,straight|cov1|mirror|hidden3v|vtrac_straight|set_chain2|draw_chain2;straight|cov1|mirror|hidden3v|vtrac_straight|set_chain2|draw_chain2,set_chain2|draw_chain2|vstrx2
Combined,389,33.0,19.5,13.5,2,2,0,False,1,0,1,0,0,2,0,6,straight|cov1|hp_repeat4|mirror|hot1|hidden3v|set_chain2;straight|cov1|hp_repeat4|mirror|hidden3v|set_chain2,set_chain2|draw_chain2|col1x1|hot1x1|vstrx2
Combined,239,30.0,19.5,12.0,2,4,0,False,2,0,1,0,0,1,0,8,straight|cov1|hp_repeat2|hot1|set_chain2|draw_chain3;straight|cov1|vtrac_straight|set_chain2|draw_chain3,set_chain2|draw_chain4|col1x1|hot1x2|vstrx1
Combined,688,23.0,19.0,16.5,1,2,0,False,0,0,0,0,0,0,3,3,boxed|cov4|hp_repeat2|vstr2|perm2|hidden3v|double_mirror|draw_chain2;boxed|cov4|vstr2|perm2|hidden3v|double_mirror|draw_chain2,draw_chain2|dblmirrorx3
Combined,004889,14.0,19.0,16.0,1,2,0,False,2,0,0,0,0,0,0,2,boxed|cov3|mirror|hot1|perm3|draw_chain2;straight|cov1|mirror|hot1|draw_chain2,draw_chain2|hot1x2
Combined,114689,24.0,19.0,15.5,1,1,0,False,1,0,1,0,0,2,0,2,straight|cov1|hp_repeat2|mirror|hot1|hidden3v|vtrac_straight;straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight,draw_chain1|col1x1|hot1x1|vstrx2
Combined,114668,24.0,19.0,15.5,1,1,0,False,1,0,1,0,0,2,0,2,straight|cov1|hp_repeat2|mirror|hot1|hidden3v|vtrac_straight;straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight,draw_chain1|col1x1|hot1x1|vstrx2
Combined,116689,24.0,19.0,15.5,1,1,0,False,1,0,1,0,0,2,0,2,straight|cov1|hp_repeat2|mirror|hot1|hidden3v|vtrac_straight;straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight,draw_chain1|col1x1|hot1x1|vstrx2
Combined,146689,24.0,19.0,15.5,1,1,0,False,1,0,1,0,0,2,0,2,straight|cov1|hp_repeat2|mirror|hot1|hidden3v|vtrac_straight;straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight,draw_chain1|col1x1|hot1x1|vstrx2
Combined,11668,18.0,19.0,14.5,1,2,0,False,1,0,2,0,0,1,0,3,boxed|cov2|hp_repeat2|mirror|hot1|perm2|hidden3v|draw_chain2;boxed|cov2|hp_repeat2|mirror|perm2|hidden3v|draw_chain2,draw_chain2|col1x2|hot1x1|vstrx1
Combined,00788,11.0,19.0,14.0,1,4,0,False,3,0,0,0,0,0,0,7,boxed|cov2|hp_repeat2|hot1|perm2|draw_chain4;boxed|cov2|hp_repeat2|hot1|perm2|draw_chain4,draw_chain4|hot1x3
Combined,1178,21.0,19.0,13.5,1,2,0,False,1,0,2,0,0,3,0,3,straight|cov1|hp_repeat2|hot1|hidden3v|vtrac_straight|draw_chain2;straight|cov1|hp_repeat2|hidden3v|vtrac_straight|draw_chain2,draw_chain2|col1x2|hot1x1|vstrx3
Combined,1179,22.0,19.0,13.5,1,2,0,False,1,0,2,0,0,3,0,3,straight|cov1|hp_repeat2|hot1|hidden3v|vtrac_straight|draw_chain2;straight|cov1|hp_repeat2|hidden3v|vtrac_straight|draw_chain2,draw_chain2|col1x2|hot1x1|vstrx3
Combined,1189,24.0,19.0,13.5,1,2,0,False,1,0,2,0,0,3,0,3,straight|cov1|hp_repeat2|hot1|hidden3v|vtrac_straight|draw_chain2;straight|cov1|hp_repeat2|hidden3v|vtrac_straight|draw_chain2,draw_chain2|col1x2|hot1x1|vstrx3
Combined,4558,14.0,19.0,13.0,1,1,0,False,0,2,1,0,0,1,0,2,boxed|cov2|hp_repeat2|hot2|perm2;straight|cov1|hp_repeat2|hot2|vtrac_straight,draw_chain1|col1x1|hot2x2|vstrx1
Combined,0034488,14.0,18.5,16.0,1,3,0,False,1,0,0,0,0,0,0,5,boxed|cov2|hp_repeat2|mirror|hot1|perm2|draw_chain3;boxed|cov2|hp_repeat2|mirror|perm2|draw_chain3,draw_chain3|hot1x1
Combined,003889,14.0,18.5,16.0,1,3,0,False,1,0,0,0,0,0,0,6,boxed|cov2|hp_repeat3|mirror|hot1|perm2|draw_chain3;boxed|cov2|hp_repeat3|mirror|perm2|draw_chain3,draw_chain3|hot1x1
Combined,114559,9.0,18.5,15.0,1,1,0,False,1,0,1,0,0,2,0,2,straight|cov1|hp_repeat2|mirror|hot1|vtrac_straight;straight|cov1|hp_repeat2|mirror|vtrac_straight,draw_chain1|col1x1|hot1x1|vstrx2
Combined,2559,12.0,18.5,14.5,2,2,0,False,0,0,1,0,0,0,0,3,boxed|cov3|vstr2|perm2|hidden3v|set_chain2;boxed|cov3|vstr2|perm2|hidden3v|set_chain2,set_chain2|draw_chain2|col1x1
Combined,0479,12.0,18.5,13.5,1,2,0,False,1,1,0,0,0,2,0,2,straight|cov1|mirror|hot2|hidden3v|vtrac_straight|draw_chain2;straight|cov1|mirror|hot1|hidden3v|vtrac_straight|draw_chain2,draw_chain2|hot1x1|hot2x1|vstrx2
Combined,118,18.0,18.5,12.5,1,2,0,False,1,0,2,0,0,1,3,3,boxed|cov2|hp_repeat2|hot1|perm2|hidden3v|double_mirror|draw_chain2;boxed|cov2|hp_repeat2|perm2|hidden3v|double_mirror|draw_chain2,draw_chain2|col1x2|hot1x1|vstrx1|dblmirrorx3
Combined,2349,30.0,18.5,12.0,2,2,0,False,2,0,1,0,0,1,0,5,straight|cov1|hp_repeat2|mirror|hot1|set_chain2;straight|cov1|hp_repeat2|mirror|hot1|set_chain2,set_chain2|draw_chain2|col1x1|hot1x2|vstrx1
Combined,1146689,24.0,18.0,15.5,1,1,0,False,1,0,1,0,0,0,0,2,boxed|cov2|hp_repeat2|mirror|hot1|perm2|hidden3v;boxed|cov2|hp_repeat2|mirror|perm2|hidden3v,draw_chain1|col1x1|hot1x1
Combined,11489,24.0,18.0,14.5,1,1,0,False,1,0,1,0,0,2,0,2,straight|cov1|hp_repeat2|mirror|hot1|hidden3v|vtrac_straight;straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight,draw_chain1|col1x1|hot1x1|vstrx2
Combined,11468,24.0,18.0,14.5,1,1,0,False,1,0,1,0,0,2,0,2,straight|cov1|hp_repeat2|mirror|hot1|hidden3v|vtrac_straight;straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight,draw_chain1|col1x1|hot1x1|vstrx2
Combined,16678,21.0,18.0,14.5,1,1,0,False,1,0,1,0,0,2,0,2,straight|cov1|hp_repeat2|mirror|hot1|hidden3v|vtrac_straight;straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight,draw_chain1|col1x1|hot1x1|vstrx2
Combined,11689,24.0,18.0,14.5,1,1,0,False,1,0,1,0,0,2,0,2,straight|cov1|hp_repeat2|mirror|hot1|hidden3v|vtrac_straight;straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight,draw_chain1|col1x1|hot1x1|vstrx2
Combined,16689,24.0,18.0,14.5,1,1,0,False,1,0,1,0,0,2,0,2,straight|cov1|hp_repeat2|mirror|hot1|hidden3v|vtrac_straight;straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight,draw_chain1|col1x1|hot1x1|vstrx2
Combined,233,29.0,18.0,14.0,2,1,0,False,0,0,0,0,0,0,3,3,straight|cov2|hp_repeat2|vstr2|double_mirror|set_chain2;straight|cov2|hp_repeat2|vstr2|double_mirror|set_chain2,set_chain2|draw_chain1|dblmirrorx3
Combined,1168,18.0,18.0,13.5,1,2,0,False,1,0,2,0,0,1,0,3,boxed|cov2|hp_repeat2|mirror|hot1|perm2|hidden3v|draw_chain2;boxed|cov2|hp_repeat2|mirror|perm2|hidden3v|draw_chain2,draw_chain2|col1x2|hot1x1|vstrx1
Combined,1668,18.0,18.0,13.5,1,2,0,False,1,0,2,0,0,1,0,3,boxed|cov2|hp_repeat2|mirror|hot1|perm2|hidden3v|draw_chain2;boxed|cov2|hp_repeat2|mirror|perm2|hidden3v|draw_chain2,draw_chain2|col1x2|hot1x1|vstrx1
Combined,0788,11.0,18.0,13.0,1,4,0,False,3,0,0,0,0,0,0,7,boxed|cov2|hp_repeat2|hot1|perm2|draw_chain4;boxed|cov2|hp_repeat2|hot1|perm2|draw_chain4,draw_chain4|hot1x3
Combined,0889,14.0,18.0,13.0,1,4,0,False,3,0,0,0,0,0,0,9,straight|cov1|hp_repeat3|hot1|draw_chain4;straight|cov1|hp_repeat3|hot1|draw_chain4,draw_chain4|hot1x3
Combined,0578,11.0,18.0,13.0,1,3,0,True,1,0,0,0,0,3,0,3,straight|cov1|mirror|hot1|vtrac_straight|draw_chain3;straight|cov1|mirror|vtrac_straight|draw_chain3,draw_chain3|hot1x1|vstrx3
Combined,0557,3.0,18.0,13.0,2,2,0,True,0,0,0,0,0,2,0,3,straight|cov1|mirror|vtrac_straight|set_chain2|draw_chain2;straight|cov1|mirror|vtrac_straight|set_chain2|draw_chain2,set_chain2|draw_chain2|vstrx2
Combined,11557,7.0,18.0,13.0,1,2,0,False,1,0,2,0,0,2,0,2,straight|cov1|hot1|vtrac_straight|draw_chain2;straight|cov1|vtrac_straight|draw_chain2,draw_chain2|col1x2|hot1x1|vstrx2
Combined,044,15.0,18.0,12.5,1,3,0,False,1,0,0,0,0,0,6,6,straight|cov1|hp_repeat3|hot1|hidden3v|double_mirror|draw_chain3;straight|cov1|hp_repeat3|hidden3v|double_mirror|draw_chain3,draw_chain3|hot1x1|dblmirrorx6
Combined,5578,11.0,18.0,12.0,1,2,0,False,0,2,0,0,0,2,0,2,straight|cov1|hot2|vtrac_straight|draw_chain2;straight|cov1|hot2|vtrac_straight|draw_chain2,draw_chain2|hot2x2|vstrx2
Combined,0779,12.0,17.5,15.5,2,0,0,False,0,0,0,0,0,0,0,5,straight|cov2|hp_repeat3|vstr2|hidden3v|set_chain2;straight|cov2|hp_repeat3|vstr2|hidden3v|set_chain2,set_chain2
Combined,3668,23.0,17.5,15.5,1,2,0,False,0,0,1,0,0,0,0,2,boxed|cov3|mirror|dom_last|perm3|hidden3v;boxed|cov3|mirror|perm3|hidden3v,draw_chain2|col1x1
Combined,003488,14.0,17.5,15.0,1,3,0,False,1,0,0,0,0,0,0,5,boxed|cov2|hp_repeat2|mirror|hot1|perm2|draw_chain3;boxed|cov2|hp_repeat2|mirror|perm2|draw_chain3,draw_chain3|hot1x1
Combined,00388,13.0,17.5,15.0,1,3,0,False,1,0,0,0,0,0,0,6,boxed|cov2|hp_repeat3|mirror|hot1|perm2|draw_chain3;boxed|cov2|hp_repeat3|mirror|perm2|draw_chain3,draw_chain3|hot1x1
Combined,0799,12.0,17.5,14.5,2,1,0,False,0,0,0,0,0,1,0,3,straight|cov2|hp_repeat2|vstr2|hidden3v|set_chain2;straight|cov1|hidden3v|vtrac_straight|set_chain2,set_chain2|draw_chain1|vstrx1
Combined,2344,30.0,17.5,14.0,1,2,0,False,1,0,1,0,0,1,0,4,straight|cov2|hp_repeat3|vstr2|hot1;straight|cov2|hp_repeat3|vstr2,draw_chain2|col1x1|hot1x1|vstrx1
Combined,14559,9.0,17.5,14.0,1,1,0,False,1,0,1,0,0,2,0,2,straight|cov1|hp_repeat2|mirror|hot1|vtrac_straight;straight|cov1|hp_repeat2|mirror|vtrac_straight,draw_chain1|col1x1|hot1x1|vstrx2
Combined,11459,9.0,17.5,14.0,1,1,0,False,1,0,1,0,0,2,0,2,straight|cov1|hp_repeat2|mirror|hot1|vtrac_straight;straight|cov1|hp_repeat2|mirror|vtrac_straight,draw_chain1|col1x1|hot1x1|vstrx2
Combined,177,20.0,17.5,14.0,2,1,0,False,0,0,0,0,0,0,2,2,boxed|cov3|vstr2|perm2|double_mirror|set_chain2;boxed|cov2|perm2|double_mirror|set_chain2,set_chain2|draw_chain1|dblmirrorx2
Combined,34478,30.0,17.5,13.0,1,4,0,False,1,0,1,0,0,1,0,6,straight|cov1|hp_repeat2|mirror|hot1|draw_chain3;straight|cov1|mirror|vtrac_straight|draw_chain3,draw_chain4|col1x1|hot1x1|vstrx1
Combined,068,8.0,17.5,13.0,2,2,0,False,1,0,0,0,0,1,0,5,boxed|cov2|hp_repeat3|hot1|perm2|set_chain2|draw_chain2;straight|cov1|hp_repeat3|set_chain2|draw_chain2,set_chain2|draw_chain2|hot1x1|vstrx1
Combined,1147,22.0,17.5,12.5,1,2,0,False,1,0,2,0,0,2,0,2,straight|cov1|hot1|hidden3v|vtrac_straight|draw_chain2;straight|cov1|hidden3v|vtrac_straight|draw_chain2,draw_chain2|col1x2|hot1x1|vstrx2
Combined,003,4.0,17.5,12.0,1,3,0,False,1,0,0,0,0,0,6,6,straight|cov1|hp_repeat3|hot1|double_mirror|draw_chain3;straight|cov1|hp_repeat3|double_mirror|draw_chain3,draw_chain3|hot1x1|dblmirrorx6
Combined,00344889,14.0,17.0,15.0,1,2,0,False,1,0,0,0,0,0,0,4,straight|cov1|hp_repeat2|mirror|hot1|draw_chain2;straight|cov1|hp_repeat2|mirror|draw_chain2,draw_chain2|hot1x1
Combined,0559,5.0,17.0,13.5,2,2,0,False,0,0,0,0,0,1,0,4,boxed|cov2|hp_repeat2|mirror|perm2|hidden3v|set_chain2|draw_chain2;boxed|cov2|hp_repeat2|mirror|perm2|hidden3v|set_chain2|draw_chain2,set_chain2|draw_chain2|vstrx1
Combined,1149,19.0,17.0,13.5,1,1,0,False,1,0,1,0,0,2,0,2,straight|cov1|hp_repeat2|mirror|hot1|hidden3v|vtrac_straight;straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight,draw_chain1|col1x1|hot1x1|vstrx2
Combined,4778,30.0,17.0,13.0,2,1,0,False,1,0,0,0,0,1,0,5,straight|cov1|hp_repeat4|hot1|set_chain2;straight|cov1|hp_repeat4|set_chain2,set_chain2|draw_chain1|hot1x1|vstrx1
Combined,0348,14.0,17.0,13.0,2,1,0,False,1,0,0,0,0,1,0,3,boxed|cov2|hp_repeat2|mirror|hot1|perm2|set_chain2;boxed|cov2|hp_repeat2|mirror|perm2|set_chain2,set_chain2|draw_chain1|hot1x1|vstrx1
Combined,03489,14.0,17.0,13.0,2,1,0,False,1,0,0,0,0,1,0,3,straight|cov1|hp_repeat2|mirror|hot1|set_chain2;straight|cov1|mirror|vtrac_straight|set_chain2,set_chain2|draw_chain1|hot1x1|vstrx1
Combined,00488,14.0,17.0,13.0,1,4,0,False,2,0,0,0,0,0,0,4,boxed|cov2|hot1|perm2|draw_chain4;boxed|cov2|hot1|perm2|draw_chain4,draw_chain4|hot1x2
Combined,5589,14.0,17.0,13.0,1,1,0,False,0,1,1,0,0,1,0,1,straight|cov1|hot2|vtrac_straight,draw_chain1|col1x1|hot2x1|vstrx1
Combined,3448,33.0,17.0,12.5,1,4,0,False,1,0,1,0,0,1,0,6,straight|cov1|hp_repeat2|mirror|hot1|hidden3v|draw_chain3;straight|cov1|mirror|hidden3v|vtrac_straight|draw_chain3,draw_chain4|col1x1|hot1x1|vstrx1
Combined,0078,11.0,17.0,12.0,1,4,0,False,3,0,0,0,0,0,0,7,straight|cov1|hp_repeat2|hot1|draw_chain4;straight|cov1|hp_repeat2|hot1|draw_chain4,draw_chain4|hot1x3
Combined,238,29.0,17.0,12.0,2,2,0,False,2,0,0,0,0,0,0,6,straight|cov1|hp_repeat2|mirror|hot1|set_chain2|draw_chain2;straight|cov1|hp_repeat2|mirror|hot1|set_chain2,set_chain2|draw_chain2|hot1x2
Combined,1157,7.0,17.0,12.0,1,2,0,False,1,0,2,0,0,2,0,2,straight|cov1|hot1|vtrac_straight|draw_chain2;straight|cov1|vtrac_straight|draw_chain2,draw_chain2|col1x2|hot1x1|vstrx2
Combined,1557,7.0,17.0,12.0,1,2,0,False,1,0,2,0,0,2,0,2,straight|cov1|hot1|vtrac_straight|draw_chain2;straight|cov1|vtrac_straight|draw_chain2,draw_chain2|col1x2|hot1x1|vstrx2
Combined,255,3.0,17.0,11.0,2,2,0,False,0,0,1,0,0,1,3,3,straight|cov1|double_mirror|vtrac_straight|set_chain2;straight|cov1|double_mirror|set_chain2,set_chain2|draw_chain2|col1x1|vstrx1|dblmirrorx3
Combined,11344668,24.0,16.5,14.5,1,1,0,False,0,0,1,0,0,1,0,1,straight|cov1|mirror|hidden3v|vtrac_straight,draw_chain1|col1x1|vstrx1
Combined,2334,30.0,16.5,14.0,2,1,0,False,0,0,0,0,0,0,0,3,straight|cov2|hp_repeat2|vstr2|set_chain2;straight|cov2|hp_repeat2|vstr2|set_chain2,set_chain2|draw_chain1
Combined,003448,14.0,16.5,14.0,1,3,0,False,1,0,0,0,0,0,0,5,straight|cov1|hp_repeat2|mirror|hot1|draw_chain3;straight|cov1|hp_repeat2|mirror|draw_chain3,draw_chain3|hot1x1
Combined,0388,13.0,16.5,14.0,1,3,0,False,1,0,0,0,0,0,0,6,boxed|cov2|hp_repeat3|mirror|hot1|perm2|draw_chain3;boxed|cov2|hp_repeat3|mirror|perm2|draw_chain3,draw_chain3|hot1x1
Combined,344788,30.0,16.5,14.0,1,3,0,False,1,0,0,0,0,0,0,5,straight|cov1|hp_repeat2|mirror|hot1|draw_chain3;straight|cov1|hp_repeat2|mirror|draw_chain3,draw_chain3|hot1x1
Combined,02459,12.0,16.5,13.5,2,2,0,False,0,0,0,0,0,0,0,4,boxed|cov2|hp_repeat2|mirror|perm2|hidden3v|set_chain2;boxed|cov2|mirror|perm2|hidden3v|set_chain2|draw_chain2,set_chain2|draw_chain2
Combined,1459,9.0,16.5,13.0,1,1,0,False,1,0,1,0,0,2,0,2,straight|cov1|hp_repeat2|mirror|hot1|vtrac_straight;straight|cov1|hp_repeat2|mirror|vtrac_straight,draw_chain1|col1x1|hot1x1|vstrx2
Combined,2348,30.0,16.5,12.0,2,1,0,False,2,0,0,0,0,0,0,4,straight|cov1|hp_repeat2|mirror|hot1|set_chain2;straight|cov1|hp_repeat2|mirror|hot1|set_chain2,set_chain2|draw_chain1|hot1x2
Combined,3447,30.0,16.5,12.0,1,4,0,False,1,0,1,0,0,1,0,7,straight|cov1|hp_repeat3|hot1|draw_chain3;straight|cov1|hp_repeat3|draw_chain3,draw_chain4|col1x1|hot1x1|vstrx1
Combined,245,12.0,16.5,11.5,3,2,0,False,0,0,0,0,0,0,0,5,straight|cov1|hp_repeat2|hidden3v|set_chain3;straight|cov1|hp_repeat2|hidden3v|set_chain3,set_chain3|draw_chain2
Combined,147,22.0,16.5,11.5,1,2,0,False,1,0,2,0,0,2,0,2,straight|cov1|hot1|hidden3v|vtrac_straight|draw_chain2;straight|cov1|hidden3v|vtrac_straight|draw_chain2,draw_chain2|col1x2|hot1x1|vstrx2
Combined,246,22.0,16.5,11.5,2,3,0,False,0,0,1,0,0,1,0,4,straight|cov1|hidden3v|vtrac_straight|set_chain2|draw_chain2;straight|cov1|hidden3v|set_chain2|draw_chain2,set_chain2|draw_chain3|col1x1|vstrx1
Combined,399,34.0,16.5,11.0,2,2,0,False,0,0,0,0,0,1,4,4,straight|cov1|double_mirror|vtrac_straight|set_chain2;straight|cov1|hp_repeat2|double_mirror|set_chain2,set_chain2|draw_chain2|vstrx1|dblmirrorx4
Combined,899,34.0,16.5,11.0,2,2,0,False,0,0,0,0,0,1,4,4,straight|cov1|double_mirror|vtrac_straight|set_chain2;straight|cov1|hp_repeat2|double_mirror|set_chain2,set_chain2|draw_chain2|vstrx1|dblmirrorx4
Combined,0034889,14.0,16.0,14.0,1,2,0,False,1,0,0,0,0,0,0,4,straight|cov1|hp_repeat2|mirror|hot1|draw_chain2;straight|cov1|hp_repeat2|mirror|draw_chain2,draw_chain2|hot1x1
Combined,024559,12.0,16.0,13.5,2,1,0,False,0,0,0,0,0,0,0,2,boxed|cov2|mirror|perm2|hidden3v|set_chain2;boxed|cov2|mirror|perm2|hidden3v|set_chain2,set_chain2|draw_chain1
Combined,00244,12.0,16.0,13.5,1,3,0,False,1,0,0,0,0,0,0,6,straight|cov1|hp_repeat3|hot1|hidden3v|draw_chain3;straight|cov1|hp_repeat3|hidden3v|draw_chain3,draw_chain3|hot1x1
Combined,34488,33.0,16.0,13.5,1,3,0,False,1,0,0,0,0,0,0,5,straight|cov1|hp_repeat2|mirror|hot1|hidden3v|draw_chain3;straight|cov1|hp_repeat2|mirror|hidden3v|draw_chain3,draw_chain3|hot1x1
Combined,3889,33.0,16.0,13.5,1,3,0,False,1,0,0,0,0,0,0,6,straight|cov1|hp_repeat3|mirror|hot1|hidden3v|draw_chain3;straight|cov1|hp_repeat3|mirror|hidden3v|draw_chain3,draw_chain3|hot1x1
Combined,00249,12.0,16.0,13.5,1,3,0,False,1,0,0,0,0,0,0,3,boxed|cov2|mirror|hot1|perm2|hidden3v|draw_chain3;straight|cov1|mirror|hidden3v|draw_chain3,draw_chain3|hot1x1
Combined,03899,14.0,16.0,13.0,2,1,0,False,0,0,0,0,0,1,0,3,boxed|cov2|hp_repeat2|mirror|perm2|set_chain2;boxed|cov2|hp_repeat2|mirror|perm2|set_chain2,set_chain2|draw_chain1|vstrx1
Combined,05569,9.0,16.0,13.0,2,1,0,False,0,0,0,0,0,1,0,2,straight|cov1|mirror|vtrac_straight|set_chain2;straight|cov1|mirror|set_chain2,set_chain2|draw_chain1|vstrx1
Combined,149,25.0,16.0,12.5,1,1,0,False,1,0,1,0,0,2,0,2,straight|cov1|hp_repeat2|mirror|hot1|hidden3v|vtrac_straight;straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight,draw_chain1|col1x1|hot1x1|vstrx2
Combined,1148,24.0,16.0,12.5,1,1,0,False,1,0,1,0,0,2,0,2,straight|cov1|hp_repeat2|hot1|hidden3v|vtrac_straight;straight|cov1|hp_repeat2|hidden3v|vtrac_straight,draw_chain1|col1x1|hot1x1|vstrx2
Combined,034,14.0,16.0,12.0,2,1,0,False,1,0,0,0,0,1,0,5,straight|cov1|hp_repeat4|hot1|set_chain2;straight|cov1|hp_repeat4|set_chain2,set_chain2|draw_chain1|hot1x1|vstrx1
Combined,3478,30.0,16.0,12.0,2,1,0,False,1,0,0,0,0,1,0,3,straight|cov1|hp_repeat2|mirror|hot1|set_chain2;straight|cov1|mirror|vtrac_straight|set_chain2,set_chain2|draw_chain1|hot1x1|vstrx1
Combined,347,30.0,16.0,12.0,2,1,0,False,1,0,0,0,0,1,0,5,straight|cov1|hp_repeat4|hot1|set_chain2;straight|cov1|hp_repeat4|set_chain2,set_chain2|draw_chain1|hot1x1|vstrx1
Combined,039,14.0,16.0,11.0,2,2,0,False,2,0,0,0,0,0,0,6,straight|cov1|hp_repeat2|hot1|set_chain2|draw_chain2;straight|cov1|hp_repeat2|hot1|set_chain2,set_chain2|draw_chain2|hot1x2
Combined,157,7.0,16.0,11.0,1,2,0,False,1,0,2,0,0,2,0,2,straight|cov1|hot1|vtrac_straight|draw_chain2;straight|cov1|vtrac_straight|draw_chain2,draw_chain2|col1x2|hot1x1|vstrx2
Combined,00779,12.0,15.5,14.5,1,2,0,False,0,0,0,0,0,0,0,3,straight|cov2|hp_repeat2|vstr2|hidden3v|draw_chain2;straight|cov2|hp_repeat2|vstr2|hidden3v|draw_chain2,draw_chain2
Combined,1134468,24.0,15.5,13.5,1,1,0,False,0,0,1,0,0,1,0,1,straight|cov1|mirror|hidden3v|vtrac_straight,draw_chain1|col1x1|vstrx1
Combined,1134668,24.0,15.5,13.5,1,1,0,False,0,0,1,0,0,1,0,1,straight|cov1|mirror|hidden3v|vtrac_straight,draw_chain1|col1x1|vstrx1
Combined,1136678,21.0,15.5,13.5,1,1,0,False,0,0,1,0,0,1,0,1,straight|cov1|mirror|hidden3v|vtrac_straight,draw_chain1|col1x1|vstrx1
Combined,3446689,24.0,15.5,13.5,1,1,0,False,0,0,1,0,0,1,0,1,straight|cov1|mirror|hidden3v|vtrac_straight,draw_chain1|col1x1|vstrx1
Combined,1136689,24.0,15.5,13.5,1,1,0,False,0,0,1,0,0,1,0,1,straight|cov1|mirror|hidden3v|vtrac_straight,draw_chain1|col1x1|vstrx1
Combined,233499,30.0,15.5,13.0,2,1,0,False,0,0,0,0,0,0,0,3,straight|cov1|hp_repeat2|mirror|set_chain2;straight|cov1|hp_repeat2|mirror|set_chain2,set_chain2|draw_chain1
Combined,00344,14.0,15.5,13.0,1,3,0,False,1,0,0,0,0,0,0,6,straight|cov1|hp_repeat3|hot1|draw_chain3;straight|cov1|hp_repeat3|draw_chain3,draw_chain3|hot1x1
Combined,00348,14.0,15.5,13.0,1,3,0,False,1,0,0,0,0,0,0,5,straight|cov1|hp_repeat2|mirror|hot1|draw_chain3;straight|cov1|hp_repeat2|mirror|draw_chain3,draw_chain3|hot1x1
Combined,03889,14.0,15.5,13.0,1,3,0,False,1,0,0,0,0,0,0,5,straight|cov1|hp_repeat2|mirror|hot1|draw_chain3;straight|cov1|hp_repeat2|mirror|draw_chain3,draw_chain3|hot1x1
Combined,223,27.0,15.5,13.0,1,2,0,False,0,0,0,0,0,0,3,3,straight|cov2|hp_repeat2|vstr2|double_mirror|draw_chain2;straight|cov2|hp_repeat2|vstr2|double_mirror|draw_chain2,draw_chain2|dblmirrorx3
Combined,0029,12.0,15.5,12.5,1,2,0,False,2,0,0,0,0,0,0,5,boxed|cov2|hp_repeat3|hot1|perm2|hidden3v|draw_chain2;straight|cov1|hp_repeat2|hot1|hidden3v|draw_chain2,draw_chain2|hot1x2
Combined,0599,5.0,15.5,12.5,2,1,0,False,0,0,0,0,0,1,0,2,straight|cov1|mirror|hidden3v|vtrac_straight|set_chain2;boxed|cov2|mirror|perm2|hidden3v|set_chain2,set_chain2|draw_chain1|vstrx1
Combined,3899,33.0,15.5,12.5,2,1,0,False,0,0,0,0,0,1,0,3,straight|cov1|mirror|hidden3v|vtrac_straight|set_chain2;straight|cov1|hp_repeat2|mirror|hidden3v|set_chain2,set_chain2|draw_chain1|vstrx1
Combined,346689,24.0,15.5,12.5,1,2,0,False,0,0,1,0,0,2,0,2,straight|cov1|mirror|hidden3v|vtrac_straight;straight|cov1|mirror|hidden3v|vtrac_straight,draw_chain2|col1x1|vstrx2
