section,Set,Draw,Column,Canonical,type,score,rows,mirror,straight2,straight3,single_left,cons_full,cons_3v,cons_stub,dom_last,dom_pair,hot,perm_count_in_box,repeat_extras_in_box,hp_span,orders_modal_value,orders_modal_rows,why
Combined,Set1,Draw4,2,224,straight,20.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,2,1.0,0.0,3.0,224,3.0,straight|cov3|span3|vstr2|vstr3|hot2
Combined,Set1,Draw6,2,224,straight,20.0,"R2,R6,R8",False,True,True,True,False,False,False,False,False,0,1.0,0.0,1.0,224,3.0,straight|cov3|vstr2|vstr3|single_left
Evening,Set3,Draw1,7,224,straight,20.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,0,1.0,0.0,5.0,224,3.0,straight|cov3|span5|vstr2|vstr3
Evening,Set3,Draw1,6,224,straight,20.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,0,1.0,0.0,5.0,224,3.0,straight|cov3|span5|vstr2|vstr3
Evening,Set3,Draw1,5,224,straight,20.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,0,1.0,0.0,5.0,224,3.0,straight|cov3|span5|vstr2|vstr3
Evening,Set2,Draw1,7,559,straight,20.0,"R2,R4,R6",False,True,True,False,False,False,False,False,False,0,1.0,0.0,5.0,559,3.0,straight|cov3|span5|vstr2|vstr3
Evening,Set2,Draw1,6,559,straight,20.0,"R2,R4,R6",False,True,True,False,False,False,False,False,False,0,1.0,0.0,5.0,559,3.0,straight|cov3|span5|vstr2|vstr3
Evening,Set2,Draw1,5,559,straight,20.0,"R2,R4,R6",False,True,True,False,False,False,False,False,False,0,1.0,0.0,5.0,559,3.0,straight|cov3|span5|vstr2|vstr3
Evening,Set2,Draw1,4,224,straight,20.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,1,1.0,0.0,4.0,224,3.0,straight|cov3|span4|vstr2|vstr3|hot1
Evening,Set1,Draw1,7,5599,straight,20.0,"R2,R4,R6",False,True,True,False,False,False,False,False,False,0,1.0,0.0,4.0,5599,3.0,straight|cov3|span4|vstr2|vstr3
Evening,Set1,Draw1,7,599,straight,20.0,"R2,R4,R6",False,True,True,False,False,False,False,False,False,0,1.0,0.0,5.0,599,3.0,straight|cov3|span5|vstr2|vstr3
Evening,Set1,Draw1,7,244,straight,20.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,0,1.0,0.0,5.0,244,3.0,straight|cov3|span5|vstr2|vstr3
Evening,Set1,Draw1,6,5599,straight,20.0,"R2,R4,R6",False,True,True,False,False,False,False,False,False,0,1.0,0.0,4.0,5599,3.0,straight|cov3|span4|vstr2|vstr3
Evening,Set1,Draw1,6,599,straight,20.0,"R2,R4,R6",False,True,True,False,False,False,False,False,False,0,1.0,0.0,5.0,599,3.0,straight|cov3|span5|vstr2|vstr3
Evening,Set1,Draw1,6,244,straight,20.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,0,1.0,0.0,5.0,244,3.0,straight|cov3|span5|vstr2|vstr3
Evening,Set1,Draw1,5,559,straight,20.0,"R2,R4,R6",False,True,True,False,False,False,False,False,False,1,1.0,0.0,4.0,559,3.0,straight|cov3|span4|vstr2|vstr3|hot1
Evening,Set1,Draw1,5,2244,straight,20.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,1,1.0,0.0,3.0,2244,3.0,straight|cov3|span3|vstr2|vstr3|hot1
Evening,Set1,Draw1,4,559,straight,20.0,"R2,R4,R6",False,True,True,False,False,False,False,False,False,1,1.0,0.0,4.0,559,3.0,straight|cov3|span4|vstr2|vstr3|hot1
Evening,Set1,Draw2,4,5599,straight,20.0,"R2,R4,R6",False,True,True,False,False,False,False,False,False,1,1.0,0.0,3.0,5599,3.0,straight|cov3|span3|vstr2|vstr3|hot1
Evening,Set1,Draw2,4,599,straight,20.0,"R2,R4,R6",False,True,True,False,False,False,False,False,False,1,1.0,0.0,4.0,599,3.0,straight|cov3|span4|vstr2|vstr3|hot1
Evening,Set1,Draw2,4,244,straight,20.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,1,1.0,0.0,4.0,244,3.0,straight|cov3|span4|vstr2|vstr3|hot1
Evening,Set1,Draw2,3,599,straight,20.0,"R2,R4,R6",False,True,True,False,False,False,False,False,False,1,1.0,0.0,4.0,599,3.0,straight|cov3|span4|vstr2|vstr3|hot1
Evening,Set1,Draw2,3,244,straight,20.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,1,1.0,0.0,4.0,244,3.0,straight|cov3|span4|vstr2|vstr3|hot1
Evening,Set1,Draw2,1,899,boxed,20.0,"R4,R6,R8",False,True,False,False,False,False,False,False,False,2,2.0,0.0,6.0,998,2.0,boxed|cov3|span6|vstr2|hot2|perm2
Evening,Set1,Draw3,5,224,straight,20.0,"R2,R6,R8",False,True,True,True,False,False,False,False,False,0,1.0,0.0,1.0,224,3.0,straight|cov3|vstr2|vstr3|single_left
Evening,Set1,Draw3,1,34889,boxed,20.0,"R2,R4,R8",True,True,False,False,False,False,False,False,False,2,2.0,0.0,3.0,98834,2.0,boxed|cov3|span3|vstr2|mirror|hot2|perm2
Evening,Set1,Draw3,1,3488,boxed,20.0,"R2,R4,R8",True,True,False,False,False,False,False,False,False,2,2.0,0.0,4.0,8834,2.0,boxed|cov3|span4|vstr2|mirror|hot2|perm2
Evening,Set1,Draw3,1,388,boxed,20.0,"R2,R4,R8",True,True,False,False,False,False,False,False,False,2,2.0,0.0,5.0,883,2.0,boxed|cov3|span5|vstr2|mirror|hot2|perm2
Evening,Set1,Draw3,2,38899,boxed,20.0,"R4,R6,R8",True,True,False,False,False,False,False,False,False,2,2.0,0.0,5.0,99883,2.0,boxed|cov3|span5|vstr2|mirror|hot2|perm2
Evening,Set1,Draw3,1,8899,boxed,20.0,"R4,R6,R8",False,True,False,False,False,False,False,False,False,2,2.0,0.0,5.0,9988,2.0,boxed|cov3|span5|vstr2|hot2|perm2
Evening,Set1,Draw3,1,3889,straight,20.0,"R4,R8",True,True,False,False,False,False,False,False,False,2,1.0,0.0,5.0,9883,2.0,straight|cov2|span5|vstr2|mirror|hot2
Evening,Set1,Draw4,4,559,straight,20.0,"R2,R4,R6",False,True,True,True,False,False,False,False,False,0,1.0,0.0,1.0,559,3.0,straight|cov3|vstr2|vstr3|single_left
Evening,Set1,Draw4,1,34889,boxed,20.0,"R2,R4,R8",True,True,False,False,False,False,False,False,False,2,2.0,0.0,3.0,98834,2.0,boxed|cov3|span3|vstr2|mirror|hot2|perm2
Evening,Set1,Draw4,1,3488,boxed,20.0,"R2,R4,R8",True,True,False,False,False,False,False,False,False,2,2.0,0.0,4.0,8834,2.0,boxed|cov3|span4|vstr2|mirror|hot2|perm2
Evening,Set1,Draw5,3,599,straight,20.0,"R2,R4,R6",False,True,True,True,False,False,False,False,False,0,1.0,0.0,1.0,599,3.0,straight|cov3|vstr2|vstr3|single_left
Evening,Set1,Draw5,3,244,straight,20.0,"R2,R6,R8",False,True,True,True,False,False,False,False,False,0,1.0,0.0,1.0,244,3.0,straight|cov3|vstr2|vstr3|single_left
Midday,Set1,Draw1,7,599,straight,20.0,"R2,R4,R6",False,True,True,False,False,False,False,False,False,0,1.0,0.0,5.0,599,3.0,straight|cov3|span5|vstr2|vstr3
Midday,Set1,Draw1,6,599,straight,20.0,"R2,R4,R6",False,True,True,False,False,False,False,False,False,0,1.0,0.0,5.0,599,3.0,straight|cov3|span5|vstr2|vstr3
Midday,Set1,Draw2,6,559,straight,20.0,"R2,R4,R6",False,True,True,True,False,False,False,False,False,0,1.0,0.0,1.0,559,3.0,straight|cov3|vstr2|vstr3|single_left
Midday,Set1,Draw2,4,599,straight,20.0,"R2,R4,R6",False,True,True,False,False,False,False,False,False,1,1.0,0.0,4.0,599,3.0,straight|cov3|span4|vstr2|vstr3|hot1
Midday,Set1,Draw2,3,599,straight,20.0,"R2,R4,R6",False,True,True,False,False,False,False,False,False,1,1.0,0.0,4.0,599,3.0,straight|cov3|span4|vstr2|vstr3|hot1
Midday,Set1,Draw5,3,599,straight,20.0,"R2,R4,R6",False,True,True,True,False,False,False,False,False,0,1.0,0.0,1.0,599,3.0,straight|cov3|vstr2|vstr3|single_left
Midday,Set1,Draw6,1,2244,straight,20.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,1,1.0,0.0,2.0,2244,3.0,straight|cov3|span2|vstr2|vstr3|hot1
Midday,Set1,Draw7,1,224,straight,20.0,"R2,R6,R8",False,True,True,True,False,False,False,False,False,0,1.0,0.0,1.0,224,3.0,straight|cov3|vstr2|vstr3|single_left
Midday,Set1,Draw7,1,244,straight,20.0,"R2,R6,R8",False,True,True,True,False,False,False,False,False,0,1.0,0.0,1.0,244,3.0,straight|cov3|vstr2|vstr3|single_left
Combined,Set3,Draw1,7,224,straight,20.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,0,1.0,0.0,5.0,224,3.0,straight|cov3|span5|vstr2|vstr3
Combined,Set3,Draw1,6,224,straight,20.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,0,1.0,0.0,5.0,224,3.0,straight|cov3|span5|vstr2|vstr3
Combined,Set3,Draw1,5,224,straight,20.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,0,1.0,0.0,5.0,224,3.0,straight|cov3|span5|vstr2|vstr3
Combined,Set2,Draw1,7,559,straight,20.0,"R2,R4,R6",False,True,True,False,False,False,False,False,False,0,1.0,0.0,5.0,559,3.0,straight|cov3|span5|vstr2|vstr3
Combined,Set2,Draw1,6,559,straight,20.0,"R2,R4,R6",False,True,True,False,False,False,False,False,False,0,1.0,0.0,5.0,559,3.0,straight|cov3|span5|vstr2|vstr3
Combined,Set2,Draw1,5,559,straight,20.0,"R2,R4,R6",False,True,True,False,False,False,False,False,False,0,1.0,0.0,5.0,559,3.0,straight|cov3|span5|vstr2|vstr3
Combined,Set2,Draw1,4,224,straight,20.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,1,1.0,0.0,4.0,224,3.0,straight|cov3|span4|vstr2|vstr3|hot1
Combined,Set1,Draw1,7,5599,straight,20.0,"R2,R4,R6",False,True,True,False,False,False,False,False,False,0,1.0,0.0,4.0,5599,3.0,straight|cov3|span4|vstr2|vstr3
Combined,Set1,Draw1,7,599,straight,20.0,"R2,R4,R6",False,True,True,False,False,False,False,False,False,0,1.0,0.0,5.0,599,3.0,straight|cov3|span5|vstr2|vstr3
Combined,Set1,Draw1,7,244,straight,20.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,0,1.0,0.0,5.0,244,3.0,straight|cov3|span5|vstr2|vstr3
Combined,Set1,Draw1,6,5599,straight,20.0,"R2,R4,R6",False,True,True,False,False,False,False,False,False,0,1.0,0.0,4.0,5599,3.0,straight|cov3|span4|vstr2|vstr3
Combined,Set1,Draw1,6,599,straight,20.0,"R2,R4,R6",False,True,True,False,False,False,False,False,False,0,1.0,0.0,5.0,599,3.0,straight|cov3|span5|vstr2|vstr3
Combined,Set1,Draw1,6,244,straight,20.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,0,1.0,0.0,5.0,244,3.0,straight|cov3|span5|vstr2|vstr3
Combined,Set1,Draw1,5,559,straight,20.0,"R2,R4,R6",False,True,True,False,False,False,False,False,False,1,1.0,0.0,4.0,559,3.0,straight|cov3|span4|vstr2|vstr3|hot1
Combined,Set1,Draw1,5,2244,straight,20.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,1,1.0,0.0,3.0,2244,3.0,straight|cov3|span3|vstr2|vstr3|hot1
Combined,Set1,Draw1,4,559,straight,20.0,"R2,R4,R6",False,True,True,False,False,False,False,False,False,1,1.0,0.0,4.0,559,3.0,straight|cov3|span4|vstr2|vstr3|hot1
Combined,Set1,Draw2,4,5599,straight,20.0,"R2,R4,R6",False,True,True,False,False,False,False,False,False,1,1.0,0.0,3.0,5599,3.0,straight|cov3|span3|vstr2|vstr3|hot1
Combined,Set1,Draw2,4,599,straight,20.0,"R2,R4,R6",False,True,True,False,False,False,False,False,False,1,1.0,0.0,4.0,599,3.0,straight|cov3|span4|vstr2|vstr3|hot1
Combined,Set1,Draw2,4,244,straight,20.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,1,1.0,0.0,4.0,244,3.0,straight|cov3|span4|vstr2|vstr3|hot1
Combined,Set1,Draw2,3,599,straight,20.0,"R2,R4,R6",False,True,True,False,False,False,False,False,False,1,1.0,0.0,4.0,599,3.0,straight|cov3|span4|vstr2|vstr3|hot1
Combined,Set1,Draw2,3,244,straight,20.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,1,1.0,0.0,4.0,244,3.0,straight|cov3|span4|vstr2|vstr3|hot1
Combined,Set1,Draw2,1,899,boxed,20.0,"R4,R6,R8",False,True,False,False,False,False,False,False,False,2,2.0,0.0,6.0,998,2.0,boxed|cov3|span6|vstr2|hot2|perm2
Combined,Set1,Draw3,5,224,straight,20.0,"R2,R6,R8",False,True,True,True,False,False,False,False,False,0,1.0,0.0,1.0,224,3.0,straight|cov3|vstr2|vstr3|single_left
Combined,Set1,Draw3,1,34889,boxed,20.0,"R2,R4,R8",True,True,False,False,False,False,False,False,False,2,2.0,0.0,3.0,98834,2.0,boxed|cov3|span3|vstr2|mirror|hot2|perm2
Combined,Set1,Draw3,1,3488,boxed,20.0,"R2,R4,R8",True,True,False,False,False,False,False,False,False,2,2.0,0.0,4.0,8834,2.0,boxed|cov3|span4|vstr2|mirror|hot2|perm2
Combined,Set1,Draw3,1,388,boxed,20.0,"R2,R4,R8",True,True,False,False,False,False,False,False,False,2,2.0,0.0,5.0,883,2.0,boxed|cov3|span5|vstr2|mirror|hot2|perm2
Combined,Set1,Draw3,2,38899,boxed,20.0,"R4,R6,R8",True,True,False,False,False,False,False,False,False,2,2.0,0.0,5.0,99883,2.0,boxed|cov3|span5|vstr2|mirror|hot2|perm2
Combined,Set1,Draw3,1,8899,boxed,20.0,"R4,R6,R8",False,True,False,False,False,False,False,False,False,2,2.0,0.0,5.0,9988,2.0,boxed|cov3|span5|vstr2|hot2|perm2
Combined,Set1,Draw3,1,3889,straight,20.0,"R4,R8",True,True,False,False,False,False,False,False,False,2,1.0,0.0,5.0,9883,2.0,straight|cov2|span5|vstr2|mirror|hot2
Combined,Set1,Draw4,4,559,straight,20.0,"R2,R4,R6",False,True,True,True,False,False,False,False,False,0,1.0,0.0,1.0,559,3.0,straight|cov3|vstr2|vstr3|single_left
Combined,Set1,Draw4,1,34889,boxed,20.0,"R2,R4,R8",True,True,False,False,False,False,False,False,False,2,2.0,0.0,3.0,98834,2.0,boxed|cov3|span3|vstr2|mirror|hot2|perm2
Combined,Set1,Draw4,1,3488,boxed,20.0,"R2,R4,R8",True,True,False,False,False,False,False,False,False,2,2.0,0.0,4.0,8834,2.0,boxed|cov3|span4|vstr2|mirror|hot2|perm2
Combined,Set1,Draw5,3,599,straight,20.0,"R2,R4,R6",False,True,True,True,False,False,False,False,False,0,1.0,0.0,1.0,599,3.0,straight|cov3|vstr2|vstr3|single_left
Combined,Set1,Draw5,3,244,straight,20.0,"R2,R6,R8",False,True,True,True,False,False,False,False,False,0,1.0,0.0,1.0,244,3.0,straight|cov3|vstr2|vstr3|single_left
Combined,Set1,Draw1,7,599,straight,20.0,"R2,R4,R6",False,True,True,False,False,False,False,False,False,0,1.0,0.0,5.0,599,3.0,straight|cov3|span5|vstr2|vstr3
Combined,Set1,Draw1,6,599,straight,20.0,"R2,R4,R6",False,True,True,False,False,False,False,False,False,0,1.0,0.0,5.0,599,3.0,straight|cov3|span5|vstr2|vstr3
Combined,Set1,Draw2,6,559,straight,20.0,"R2,R4,R6",False,True,True,True,False,False,False,False,False,0,1.0,0.0,1.0,559,3.0,straight|cov3|vstr2|vstr3|single_left
Combined,Set1,Draw2,4,599,straight,20.0,"R2,R4,R6",False,True,True,False,False,False,False,False,False,1,1.0,0.0,4.0,599,3.0,straight|cov3|span4|vstr2|vstr3|hot1
Combined,Set1,Draw2,3,599,straight,20.0,"R2,R4,R6",False,True,True,False,False,False,False,False,False,1,1.0,0.0,4.0,599,3.0,straight|cov3|span4|vstr2|vstr3|hot1
Combined,Set1,Draw5,3,599,straight,20.0,"R2,R4,R6",False,True,True,True,False,False,False,False,False,0,1.0,0.0,1.0,599,3.0,straight|cov3|vstr2|vstr3|single_left
Combined,Set1,Draw6,1,2244,straight,20.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,1,1.0,0.0,2.0,2244,3.0,straight|cov3|span2|vstr2|vstr3|hot1
Combined,Set1,Draw7,1,224,straight,20.0,"R2,R6,R8",False,True,True,True,False,False,False,False,False,0,1.0,0.0,1.0,224,3.0,straight|cov3|vstr2|vstr3|single_left
Combined,Set1,Draw7,1,244,straight,20.0,"R2,R6,R8",False,True,True,True,False,False,False,False,False,0,1.0,0.0,1.0,244,3.0,straight|cov3|vstr2|vstr3|single_left
Combined,Set3,Draw1,7,599,straight,19.0,"R2,R4,R6",False,True,True,False,False,False,False,False,False,0,1.0,0.0,4.0,599,3.0,straight|cov3|span4|vstr2|vstr3
Combined,Set3,Draw1,6,599,straight,19.0,"R2,R4,R6",False,True,True,False,False,False,False,False,False,0,1.0,0.0,4.0,599,3.0,straight|cov3|span4|vstr2|vstr3
Combined,Set3,Draw1,5,599,straight,19.0,"R2,R4,R6",False,True,True,False,False,False,False,False,False,0,1.0,0.0,4.0,599,3.0,straight|cov3|span4|vstr2|vstr3
Combined,Set2,Draw1,4,114699,boxed,19.0,"R2,R4,R6,R8",True,False,False,False,False,False,False,False,False,1,4.0,0.0,2.0,994116,1.0,boxed|cov4|span2|mirror|hot1|perm4
Combined,Set1,Draw1,7,244,straight,19.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,0,1.0,0.0,4.0,244,3.0,straight|cov3|span4|vstr2|vstr3
Combined,Set1,Draw1,6,244,straight,19.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,0,1.0,0.0,4.0,244,3.0,straight|cov3|span4|vstr2|vstr3
Combined,Set1,Draw1,5,599,straight,19.0,"R2,R4,R6",False,True,True,False,False,False,False,False,False,1,1.0,0.0,3.0,599,3.0,straight|cov3|span3|vstr2|vstr3|hot1
Combined,Set1,Draw1,3,1249,boxed,19.0,"R2,R4,R6,R8",True,True,False,False,False,False,False,False,False,2,3.0,0.0,2.0,1924,2.0,boxed|cov4|span2|vstr2|mirror|hot2|perm3
Combined,Set1,Draw2,4,244,straight,19.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,1,1.0,0.0,3.0,244,3.0,straight|cov3|span3|vstr2|vstr3|hot1
Combined,Set1,Draw5,2,224,straight,19.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,2,1.0,0.0,2.0,224,3.0,straight|cov3|span2|vstr2|vstr3|hot2
Combined,Set1,Draw5,1,0388,boxed,19.0,"R2,R4,R8",True,True,False,False,False,False,False,False,False,2,2.0,0.0,3.0,0883,2.0,boxed|cov3|span3|vstr2|mirror|hot2|perm2
Combined,Set3,Draw1,7,599,straight,19.0,"R2,R4,R6",False,True,True,False,False,False,False,False,False,0,1.0,0.0,4.0,599,3.0,straight|cov3|span4|vstr2|vstr3
Combined,Set3,Draw1,6,599,straight,19.0,"R2,R4,R6",False,True,True,False,False,False,False,False,False,0,1.0,0.0,4.0,599,3.0,straight|cov3|span4|vstr2|vstr3
Combined,Set3,Draw1,5,599,straight,19.0,"R2,R4,R6",False,True,True,False,False,False,False,False,False,0,1.0,0.0,4.0,599,3.0,straight|cov3|span4|vstr2|vstr3
Combined,Set2,Draw1,4,114699,boxed,19.0,"R2,R4,R6,R8",True,False,False,False,False,False,False,False,False,1,4.0,0.0,2.0,994116,1.0,boxed|cov4|span2|mirror|hot1|perm4
Combined,Set1,Draw1,7,244,straight,19.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,0,1.0,0.0,4.0,244,3.0,straight|cov3|span4|vstr2|vstr3
Combined,Set1,Draw1,6,244,straight,19.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,0,1.0,0.0,4.0,244,3.0,straight|cov3|span4|vstr2|vstr3
Combined,Set1,Draw1,5,599,straight,19.0,"R2,R4,R6",False,True,True,False,False,False,False,False,False,1,1.0,0.0,3.0,599,3.0,straight|cov3|span3|vstr2|vstr3|hot1
Combined,Set1,Draw1,3,1249,boxed,19.0,"R2,R4,R6,R8",True,True,False,False,False,False,False,False,False,2,3.0,0.0,2.0,1924,2.0,boxed|cov4|span2|vstr2|mirror|hot2|perm3
Combined,Set1,Draw2,4,244,straight,19.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,1,1.0,0.0,3.0,244,3.0,straight|cov3|span3|vstr2|vstr3|hot1
Combined,Set1,Draw5,2,224,straight,19.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,2,1.0,0.0,2.0,224,3.0,straight|cov3|span2|vstr2|vstr3|hot2
Combined,Set1,Draw5,1,0388,boxed,19.0,"R2,R4,R8",True,True,False,False,False,False,False,False,False,2,2.0,0.0,3.0,0883,2.0,boxed|cov3|span3|vstr2|mirror|hot2|perm2
Evening,Set2,Draw1,7,224,straight,19.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,0,1.0,0.0,4.0,224,3.0,straight|cov3|span4|vstr2|vstr3
Evening,Set2,Draw1,6,224,straight,19.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,0,1.0,0.0,4.0,224,3.0,straight|cov3|span4|vstr2|vstr3
Evening,Set2,Draw1,5,224,straight,19.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,0,1.0,0.0,4.0,224,3.0,straight|cov3|span4|vstr2|vstr3
Evening,Set2,Draw1,1,289,boxed,19.0,"R2,R4,R6,R8",False,False,False,False,False,False,False,True,False,1,4.0,0.0,2.0,928,1.0,boxed|cov4|span2|hot1|dom_last|perm4
Evening,Set1,Draw1,7,559,straight,19.0,"R2,R4,R6",False,True,True,False,False,False,False,False,False,0,1.0,0.0,4.0,559,3.0,straight|cov3|span4|vstr2|vstr3
Evening,Set1,Draw1,7,2244,straight,19.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,0,1.0,0.0,3.0,2244,3.0,straight|cov3|span3|vstr2|vstr3
Evening,Set1,Draw1,6,559,straight,19.0,"R2,R4,R6",False,True,True,False,False,False,False,False,False,0,1.0,0.0,4.0,559,3.0,straight|cov3|span4|vstr2|vstr3
Evening,Set1,Draw1,6,2244,straight,19.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,0,1.0,0.0,3.0,2244,3.0,straight|cov3|span3|vstr2|vstr3
Evening,Set1,Draw1,5,224,straight,19.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,1,1.0,0.0,3.0,224,3.0,straight|cov3|span3|vstr2|vstr3|hot1
Evening,Set1,Draw1,2,24899,boxed,19.0,"R2,R4,R6,R8",True,False,False,False,False,False,False,False,False,2,4.0,0.0,2.0,99248,1.0,boxed|cov4|span2|mirror|hot2|perm4
Evening,Set1,Draw1,2,899,boxed,19.0,"R4,R6,R8",False,True,False,False,False,False,False,False,False,2,2.0,0.0,7.0,998,2.0,boxed|cov3|span7|vstr2|hot2|perm2
Evening,Set1,Draw2,6,5599,straight,19.0,"R2,R4,R6",False,True,True,False,False,False,False,False,False,0,1.0,0.0,3.0,5599,3.0,straight|cov3|span3|vstr2|vstr3
Evening,Set1,Draw2,6,599,straight,19.0,"R2,R4,R6",False,True,True,False,False,False,False,False,False,0,1.0,0.0,4.0,599,3.0,straight|cov3|span4|vstr2|vstr3
Evening,Set1,Draw2,6,244,straight,19.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,0,1.0,0.0,4.0,244,3.0,straight|cov3|span4|vstr2|vstr3
Evening,Set1,Draw2,5,5599,straight,19.0,"R2,R4,R6",False,True,True,False,False,False,False,False,False,0,1.0,0.0,3.0,5599,3.0,straight|cov3|span3|vstr2|vstr3
Evening,Set1,Draw2,5,599,straight,19.0,"R2,R4,R6",False,True,True,False,False,False,False,False,False,0,1.0,0.0,4.0,599,3.0,straight|cov3|span4|vstr2|vstr3
Evening,Set1,Draw2,5,244,straight,19.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,0,1.0,0.0,4.0,244,3.0,straight|cov3|span4|vstr2|vstr3
Evening,Set1,Draw2,4,559,straight,19.0,"R2,R4,R6",False,True,True,False,False,False,False,False,False,1,1.0,0.0,3.0,559,3.0,straight|cov3|span3|vstr2|vstr3|hot1
Evening,Set1,Draw2,2,24899,boxed,19.0,"R2,R4,R6,R8",True,False,False,False,False,False,False,False,False,2,4.0,0.0,2.0,99248,1.0,boxed|cov4|span2|mirror|hot2|perm4
Evening,Set1,Draw3,3,599,straight,19.0,"R2,R4,R6",False,True,True,False,False,False,False,False,False,1,1.0,0.0,3.0,599,3.0,straight|cov3|span3|vstr2|vstr3|hot1
Evening,Set1,Draw3,3,244,straight,19.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,1,1.0,0.0,3.0,244,3.0,straight|cov3|span3|vstr2|vstr3|hot1
Evening,Set1,Draw3,1,348,boxed,19.0,"R2,R4,R8",True,True,False,False,False,False,False,False,False,2,2.0,0.0,4.0,834,2.0,boxed|cov3|span4|vstr2|mirror|hot2|perm2
Evening,Set1,Draw3,1,899,boxed,19.0,"R4,R6,R8",False,True,False,False,False,False,False,False,False,2,2.0,0.0,5.0,998,2.0,boxed|cov3|span5|vstr2|hot2|perm2
Evening,Set1,Draw3,1,889,boxed,19.0,"R4,R6,R8",False,True,False,False,False,False,False,False,False,2,2.0,0.0,5.0,988,2.0,boxed|cov3|span5|vstr2|hot2|perm2
Evening,Set1,Draw4,1,348,boxed,19.0,"R2,R4,R8",True,True,False,False,False,False,False,False,False,2,2.0,0.0,4.0,834,2.0,boxed|cov3|span4|vstr2|mirror|hot2|perm2
Evening,Set1,Draw4,1,388,boxed,19.0,"R2,R4,R8",True,True,False,False,False,False,False,False,False,2,2.0,0.0,4.0,883,2.0,boxed|cov3|span4|vstr2|mirror|hot2|perm2
Evening,Set1,Draw4,1,8899,boxed,19.0,"R4,R6,R8",False,True,False,False,False,False,False,False,False,2,2.0,0.0,4.0,9988,2.0,boxed|cov3|span4|vstr2|hot2|perm2
