section,Set,Draw,Column,family_id,rows_cov,perm_count_in_box,repeat_extras_in_box,hp_span,hot_density,any_straight2,any_straight3,any_consensus,any_dom_last,top_canonicals,top_modal_orders,family_score
Combined,Set1,2,Draw6,19,2,1,0.0,2,0.0,False,False,False,False,1669:1;1199:1;466:1,1966:1;1199:1;664:1,6.0
Combined,Set1,2,Draw6,34,2,1,0.0,2,0.0,False,False,False,False,399:1;899:1,993:1;998:1,6.0
Combined,Set1,2,Draw6,18,2,1,0.0,1,0.0,False,False,False,False,1688:2;1138:1;1188:1,6881:2;1138:1;8811:1,5.0
Combined,Set1,2,Draw6,11,1,1,0.0,2,0.0,False,False,False,False,002377:2;00237:2;00377:2,770032:2;70032:2;77003:2,4.0
Combined,Set1,2,Draw6,13,1,1,0.0,2,0.0,False,False,False,False,0388:1;088:1,0883:1;088:1,4.0
Combined,Set1,2,Draw6,4,1,1,0.0,2,0.0,False,False,False,False,003:2,003:2,4.0
Combined,Set1,2,Draw6,27,1,1,0.0,1,0.0,False,False,False,False,223:2,322:2,3.0
Combined,Set1,3,Draw1,31,4,2,0.0,6,1.0,True,True,False,False,249:3;244:1;299:1,924:8;244:3;992:2,22.0
Combined,Set1,3,Draw1,15,4,1,0.0,5,1.0,True,True,False,False,599:2;099:1;445:1,599:6;990:2;445:1,20.0
Combined,Set1,3,Draw1,17,3,3,0.0,7,1.0,True,False,False,False,667:1;1667:1;167:1,667:2;1667:1;671:1,18.0
Combined,Set1,3,Draw1,12,4,2,0.0,5,1.0,True,False,False,False,2599:1;244599:1;24599:1,5992:2;599244:2;59924:2,17.0
Combined,Set1,3,Draw1,34,3,2,0.0,7,1.0,True,False,False,False,899:1;4899:1;44899:1,998:2;9984:1;99844:1,17.0
Combined,Set1,3,Draw1,22,4,3,0.0,2,1.0,True,False,False,False,1249:2;129:2;124:2,1924:4;192:4;241:2,15.0
Combined,Set1,3,Draw1,5,3,2,0.0,5,1.0,True,False,False,False,0599:1;059:1,5990:2;059:1,15.0
Combined,Set1,3,Draw1,7,4,3,0.0,4,1.0,False,False,False,False,01667:1;0667:1;015667:1,01667:1;0667:1;661705:1,15.0
Combined,Set1,3,Draw1,6,3,1,0.0,7,1.0,False,False,False,False,066:1;0166:1;566:1,066:1;0166:1;665:1,14.0
Combined,Set1,3,Draw1,9,3,2,0.0,5,1.0,False,False,False,False,0156699:1;0199:1;016699:1,5990166:1;9901:1;990166:1,13.0
Combined,Set1,3,Draw1,25,2,1,0.0,5,1.0,False,False,False,False,149:2;199:1;699:1,941:2;199:1;996:1,10.0
Combined,Set1,3,Draw1,30,2,2,0.0,2,1.0,False,False,False,False,244899:1;24489:1;24899:1,992448:1;92448:1;99824:1,8.0
Combined,Set1,3,Draw1,0,2,2,0.0,2,1.0,False,False,False,False,166:1,166:1,8.0
Combined,Set1,3,Draw1,14,2,2,0.0,1,1.0,False,False,False,False,445899:1;45899:1;5899:1,599844:1;59984:1;5998:1,7.0
Combined,Set1,3,Draw1,19,1,1,0.0,3,1.0,False,False,False,False,16699:1;1699:1;6699:1,19966:1;1996:1;9966:1,6.0
Combined,Set1,3,Draw1,3,1,1,0.0,1,1.0,False,False,False,False,057:1,705:1,4.0
Combined,Set1,3,Draw2,31,4,2,0.0,5,1.0,True,True,False,False,249:3;244:1;299:1,924:8;244:3;992:2,21.0
Combined,Set1,3,Draw2,15,4,1,0.0,4,1.0,True,True,False,False,599:2;099:1;445:1,599:6;990:2;445:1,19.0
Combined,Set1,3,Draw2,17,3,3,0.0,6,1.0,True,False,False,False,667:1;1667:1;167:1,667:2;1667:1;671:1,17.0
Combined,Set1,3,Draw2,12,4,2,0.0,4,1.0,True,False,False,False,2599:1;244599:1;24599:1,5992:2;599244:2;59924:2,16.0
Combined,Set1,3,Draw2,34,3,2,0.0,6,1.0,True,False,False,False,899:1;4899:1;44899:1,998:2;9984:1;99844:1,16.0
Combined,Set1,3,Draw2,22,4,3,0.0,2,1.0,True,False,False,False,1249:2;129:2;124:2,1924:4;192:4;241:2,15.0
Combined,Set1,3,Draw2,7,4,3,0.0,4,1.0,False,False,False,False,01667:1;0667:1;015667:1,01667:1;0667:1;661705:1,15.0
Combined,Set1,3,Draw2,5,3,2,0.0,4,1.0,True,False,False,False,0599:1;059:1,5990:2;059:1,14.0
Combined,Set1,3,Draw2,6,3,1,0.0,6,1.0,False,False,False,False,066:1;0166:1;566:1,066:1;0166:1;665:1,13.0
Combined,Set1,3,Draw2,9,3,2,0.0,4,1.0,False,False,False,False,0156699:1;016699:1;0199:1,5990166:1;990166:1;9901:1,12.0
Combined,Set1,3,Draw2,25,2,1,0.0,4,1.0,False,False,False,False,149:2;199:1;699:1,941:2;199:1;996:1,9.0
Combined,Set1,3,Draw2,30,2,2,0.0,2,1.0,False,False,False,False,244899:1;24489:1;24899:1,992448:1;92448:1;99824:1,8.0
Combined,Set1,3,Draw2,0,2,2,0.0,2,1.0,False,False,False,False,166:1,166:1,8.0
Combined,Set1,3,Draw2,14,2,2,0.0,1,1.0,False,False,False,False,445899:1;45899:1;5899:1,599844:1;59984:1;5998:1,7.0
Combined,Set1,3,Draw2,19,1,1,0.0,3,1.0,False,False,False,False,16699:1;1699:1;6699:1,19966:1;1996:1;9966:1,6.0
Combined,Set1,3,Draw2,3,1,1,0.0,1,1.0,False,False,False,False,057:1,705:1,4.0
Combined,Set1,3,Draw3,15,4,1,0.0,3,1.0,True,True,False,False,599:2;445:1;099:1,599:6;445:1;990:1,18.0
Combined,Set1,3,Draw3,17,4,3,0.0,5,1.0,True,False,False,False,667:1;1667:1;266:1,667:2;1667:1;662:1,18.0
Combined,Set1,3,Draw3,31,3,1,0.0,4,1.0,True,True,False,False,249:3;299:2;244:1,244:3;992:3;924:3,17.0
Combined,Set1,3,Draw3,0,4,2,0.0,5,1.0,True,False,False,False,388:1;166:1,883:2;166:1,17.0
Combined,Set1,3,Draw3,12,4,3,0.0,4,1.0,True,False,False,False,2599:2;259:2;02599:1,5992:3;259:2;59920:1,17.0
Combined,Set1,3,Draw3,34,4,2,0.0,5,1.0,True,False,False,False,899:1;3448899:1;399:1,998:2;9988344:1;993:1,17.0
Combined,Set1,3,Draw3,33,3,2,0.0,5,1.0,True,False,False,False,348:3;389:2;3489:2,983:4;99883:2;9883:2,15.0
Combined,Set1,3,Draw3,30,4,2,0.0,3,1.0,True,False,False,False,234:3;2349:3;2348:3,324:6;9324:3;8324:3,15.0
Combined,Set1,3,Draw3,7,4,3,0.0,4,1.0,False,False,False,False,01667:1;012667:1;0667:1,01667:1;201667:1;0667:1,15.0
Combined,Set1,3,Draw3,24,4,2,0.0,2,1.0,False,False,False,False,1348:2;1389:2;13489:2,4138:2;8193:2;98341:2,12.0
Combined,Set1,3,Draw3,6,2,1,0.0,5,1.0,False,False,False,False,066:1;0166:1;016:1,066:1;0166:1;016:1,10.0
Combined,Set1,3,Draw3,14,2,2,0.0,3,1.0,False,False,False,False,34458899:1;358899:1;3458899:1,59988344:1;599883:1;5998834:1,9.0
Combined,Set1,3,Draw3,5,2,2,0.0,3,1.0,False,False,False,False,0599:1;059:1,5990:1;059:1,9.0
Combined,Set1,3,Draw3,9,2,1,0.0,3,1.0,False,False,False,False,016699:1;056699:1;01699:1,019966:1;599066:1;01996:1,8.0
Combined,Set1,3,Draw3,22,2,1,0.0,3,1.0,False,False,False,False,1249:2;124:2;126699:1,9241:2;241:2;199662:1,8.0
Combined,Set1,3,Draw3,19,1,1,0.0,3,1.0,False,False,False,False,16699:1;1699:1;6699:1,19966:1;1996:1;9966:1,6.0
Combined,Set1,3,Draw3,23,1,1,0.0,3,1.0,False,False,False,False,138:2,138:2,6.0
Combined,Set1,3,Draw3,13,1,1,0.0,3,1.0,False,False,False,False,588:1,885:1,6.0
Combined,Set1,3,Draw3,25,1,1,0.0,3,1.0,False,False,False,False,199:1;699:1,199:1;996:1,6.0
Combined,Set1,3,Draw3,29,1,1,0.0,2,1.0,False,False,False,False,238:3;2388:1,832:3;8832:1,5.0
Combined,Set1,3,Draw3,3,1,1,0.0,1,1.0,False,False,False,False,057:1,705:1,4.0
Combined,Set1,3,Draw4,28,4,2,0.0,3,0.0,True,True,False,False,224:2;2249:2;229:2,224:6;9224:2;922:2,18.0
Combined,Set1,3,Draw4,15,4,1,0.0,2,0.0,True,True,False,False,599:2;445:1;099:1,599:6;445:1;990:1,16.0
Combined,Set1,3,Draw4,17,4,3,0.0,4,0.0,True,False,False,False,11667:1;667:1;1667:1,667:2;11667:1;1667:1,16.0
Combined,Set1,3,Draw4,31,3,1,0.0,3,0.0,True,True,False,False,299:2;244:1;2499:1,244:3;992:3;9924:1,15.0
Combined,Set1,3,Draw4,0,4,2,0.0,4,0.0,True,False,False,False,338:2;388:1;166:1,833:4;883:2;166:1,15.0
Combined,Set1,3,Draw4,12,4,3,0.0,3,0.0,True,False,False,False,2599:2;259:2;02599:1,5992:3;259:2;59920:1,15.0
Combined,Set1,3,Draw4,7,4,3,0.0,3,0.0,False,False,False,False,011667:1;01667:1;0115667:1,011667:1;06671:1;6611705:1,13.0
Combined,Set1,3,Draw4,33,3,1,0.0,4,0.0,True,False,False,False,3389:2;389:2;3348:2,9833:4;983:4;99883:2,12.0
Combined,Set1,3,Draw4,30,3,2,0.0,3,0.0,True,False,False,False,22334:2;2234:2;2233489:2,33224:4;3224:4;2298334:2,12.0
Combined,Set1,3,Draw4,34,3,1,0.0,4,0.0,True,False,False,False,899:1;3448899:1;399:1,998:2;9988344:1;993:1,12.0
Combined,Set1,3,Draw4,22,4,2,0.0,3,0.0,False,False,False,False,1224:2;147:2;179:2,2241:2;471:2;179:2,12.0
Combined,Set1,3,Draw4,6,3,1,0.0,4,0.0,True,False,False,False,011:1;01166:1;066:1,011:2;01166:1;066:1,12.0
Combined,Set1,3,Draw4,29,3,1,0.0,3,0.0,True,False,False,False,233:2;378:2;22338:2,332:4;387:2;83322:2,11.0
Combined,Set1,3,Draw4,25,3,1,0.0,3,0.0,True,False,False,False,199:2;144:1;699:1,441:2;199:2;996:1,11.0
Combined,Set1,3,Draw4,24,3,2,0.0,3,0.0,False,False,False,False,134:3;13348:2;13389:2,413:3;41338:2;19833:2,10.0
Combined,Set1,3,Draw4,27,2,1,0.0,3,0.0,True,False,False,False,2233:2;223:2,3322:4;322:4,9.0
Combined,Set1,3,Draw4,9,3,1,0.0,2,0.0,False,False,False,False,0116699:1;056699:1;011699:1,0119966:1;599066:1;011996:1,8.0
Combined,Set1,3,Draw4,23,2,1,0.0,3,0.0,False,False,False,False,1338:2;133:2;1388:1,1338:2;133:2;1388:1,7.0
Combined,Set1,3,Draw4,5,2,2,0.0,2,0.0,False,False,False,False,0599:1;059:1,5990:1;059:1,7.0
Combined,Set1,3,Draw4,14,2,1,0.0,2,0.0,False,False,False,False,34458899:1;3458899:1;358899:1,59988344:1;5998834:1;599883:1,6.0
Combined,Set1,3,Draw4,21,1,1,0.0,3,0.0,False,False,False,False,178:2,817:2,5.0
Combined,Set1,3,Draw4,19,1,1,0.0,2,0.0,False,False,False,False,116699:1;11699:1;16699:1,119966:1;11996:1;19966:1,4.0
Combined,Set1,3,Draw4,8,1,1,0.0,2,0.0,False,False,False,False,1588:1;158:1,8815:1;815:1,4.0
Combined,Set1,3,Draw4,3,1,1,0.0,1,0.0,False,False,False,False,057:1,705:1,3.0
Combined,Set1,3,Draw5,28,4,2,0.0,3,0.0,True,True,False,False,224:2;2249:2;477:2,224:6;9224:2;477:2,18.0
Combined,Set1,3,Draw5,15,4,1,0.0,1,0.0,True,True,False,False,599:2;445:1;099:1,599:6;445:1;990:1,15.0
Combined,Set1,3,Draw5,23,4,3,0.0,3,0.0,True,False,False,False,188:3;13388:2;1338:2,881:3;688:2;13388:2,15.0
Combined,Set1,3,Draw5,31,3,1,0.0,2,0.0,True,True,False,False,2499:2;249:2;299:2,244:3;9924:3;924:3,14.0
Combined,Set1,3,Draw5,0,4,2,0.0,3,0.0,True,False,False,False,388:3;3388:2;338:2,883:6;8833:4;833:4,14.0
Combined,Set1,3,Draw5,12,4,2,0.0,3,0.0,True,False,False,False,024:3;24599:2;2599:2,59924:3;5992:3;240:3,14.0
Combined,Set1,3,Draw5,6,4,1,0.0,3,0.0,True,False,False,False,011:1;01166:1;0116:1,011:2;01166:1;0116:1,13.0
Combined,Set1,3,Draw5,17,4,2,0.0,3,0.0,False,False,False,False,11667:1;1667:1;667:1,11667:1;1667:1;667:1,12.0
Combined,Set1,3,Draw5,30,3,1,0.0,3,0.0,True,False,False,False,22334:2;2234:2;22334889:2,33224:4;3224:4;98833224:2,11.0
Combined,Set1,3,Draw5,29,3,1,0.0,3,0.0,True,False,False,False,37788:2;337788:2;3788:2,332:4;38877:2;338877:2,11.0
Combined,Set1,3,Draw5,27,3,1,0.0,3,0.0,True,False,False,False,2233:2;223:2;7788:2,3322:4;322:4;8877:2,11.0
Combined,Set1,3,Draw5,19,3,1,0.0,3,0.0,True,False,False,False,1199:2;119:2;1144:1,4411:2;411:2;1199:2,11.0
Combined,Set1,3,Draw5,9,4,1,0.0,3,0.0,False,False,False,False,014:3;019:2;0456699:1,401:3;019:2;5990664:1,11.0
Combined,Set1,3,Draw5,25,3,1,0.0,3,0.0,True,False,False,False,199:2;699:2;144:1,441:2;199:2;996:2,11.0
Combined,Set1,3,Draw5,24,3,2,0.0,3,0.0,False,False,False,False,1889:2;189:2;34468899:1,1988:2;198:2;99688344:1,10.0
Combined,Set1,3,Draw5,7,3,2,0.0,3,0.0,False,False,False,False,017:3;0177:2;011667:1,1770:2;701:2;011667:1,10.0
Combined,Set1,3,Draw5,10,2,1,0.0,3,0.0,True,False,False,False,077:2,770:4,9.0
Combined,Set1,3,Draw5,22,3,1,0.0,3,0.0,False,False,False,False,1477:2;246:2;11246699:1,4771:2;624:2;11996624:1,9.0
Combined,Set1,3,Draw5,33,3,1,0.0,3,0.0,False,False,False,False,3889:3;889:3;33488:2,9883:3;988:3;88334:2,9.0
Combined,Set1,3,Draw5,34,3,1,0.0,3,0.0,False,False,False,False,399:1;899:1;344:1,993:1;998:1;344:1,9.0
Combined,Set1,3,Draw5,21,3,1,0.0,2,0.0,False,False,False,False,1337788:2;133788:2;17788:2,1338877:2;133887:2;88177:2,8.0
Combined,Set1,3,Draw5,20,2,2,0.0,2,0.0,False,False,False,False,177:2,771:2,7.0
Combined,Set1,3,Draw5,8,2,1,0.0,2,0.0,False,False,False,False,013388:2;01338:2;013:2,013388:2;01338:2;013:2,6.0
Combined,Set1,3,Draw5,18,2,1,0.0,2,0.0,False,False,False,False,1138:1;11688:1;1688:1,1138:1;68811:1;6881:1,6.0
Combined,Set1,3,Draw5,5,2,2,0.0,1,0.0,False,False,False,False,0599:1;059:1,5990:1;059:1,6.0
Combined,Set1,3,Draw5,14,2,1,0.0,1,0.0,False,False,False,False,0334889:2;033889:2;033488:2,9088334:2;908833:2;088334:2,5.0
Combined,Set1,3,Draw5,13,1,1,0.0,3,0.0,False,False,False,False,0388:2;03388:2;088:2,0883:2;08833:2;088:2,5.0
Combined,Set1,3,Draw5,3,1,1,0.0,1,0.0,False,False,False,False,057:1,705:1,3.0
Combined,Set1,4,Draw1,5,4,2,0.0,5,1.0,True,True,False,False,5599:1;559:1;0599:1,5599:3;559:3;5990:2,21.0
Combined,Set1,4,Draw1,15,4,1,0.0,5,1.0,True,True,False,False,599:2;099:1;445:1,599:6;990:2;445:1,20.0
Combined,Set1,4,Draw1,31,3,1,0.0,6,1.0,True,True,False,False,244:3;249:3;2449:3,244:9;924:6;9244:6,19.0
Combined,Set1,4,Draw1,17,3,3,0.0,7,1.0,True,False,False,False,667:1;6677:1;16677:1,667:2;6677:2;16677:1,18.0
Combined,Set1,4,Draw1,12,4,2,0.0,5,1.0,True,False,False,False,25599:1;2445599:1;2599:1,55992:2;5599244:2;5992:2,17.0
Combined,Set1,4,Draw1,22,4,4,0.0,4,1.0,False,False,False,False,2446:3;246:3;124469:2,6244:3;624:3;924416:2,16.0
Combined,Set1,4,Draw1,7,4,3,0.0,4,1.0,False,False,False,False,0016677:1;016677:1;001577:1,0016677:1;016677:1;177005:1,15.0
Combined,Set1,4,Draw1,34,3,2,0.0,7,1.0,False,False,False,False,899:1;448:1,998:1;448:1,15.0
Combined,Set1,4,Draw1,25,3,1,0.0,5,1.0,True,False,False,False,144:2;14469:2;4469:2,441:4;96441:2;9644:2,14.0
Combined,Set1,4,Draw1,20,3,2,0.0,4,1.0,True,False,False,False,677:1;177:1,677:2;771:1,14.0
Combined,Set1,4,Draw1,6,3,1,0.0,7,1.0,False,False,False,False,066:1;00166:1;0166:1,066:1;00166:1;0166:1,14.0
Combined,Set1,4,Draw1,9,3,2,0.0,5,1.0,False,False,False,False,0056699:1;00156699:1;005699:1,5990066:1;59900166:1;599006:1,13.0
Combined,Set1,4,Draw1,3,3,1,0.0,4,1.0,True,False,False,False,0077:1;007:1;00577:1,7700:2;700:2;77005:1,13.0
Combined,Set1,4,Draw1,2,3,1,0.0,4,1.0,True,False,False,False,001:1;0066:1;006:1,001:2;0066:1;006:1,13.0
Combined,Set1,4,Draw1,19,4,2,0.0,3,1.0,False,False,False,False,1446:2;169:2;146:2,4416:2;619:2;416:2,13.0
Combined,Set1,4,Draw1,10,2,1,0.0,4,1.0,True,False,False,False,077:1,770:2,11.0
Combined,Set1,4,Draw1,24,3,2,0.0,2,1.0,False,False,False,False,446899:1;6899:1;46899:1,996844:1;9968:1;99684:1,10.0
Combined,Set1,4,Draw1,0,2,2,0.0,4,1.0,False,False,False,False,005:1;166:1,005:1;166:1,10.0
Combined,Set1,4,Draw1,30,1,1,0.0,2,1.0,False,False,False,False,244899:1;24489:1;2448:1,992448:1;92448:1;2448:1,5.0
Combined,Set1,4,Draw1,14,1,1,0.0,2,1.0,False,False,False,False,55899:1;5589:1,85599:1;8559:1,5.0
Combined,Set1,4,Draw1,8,1,1,0.0,2,1.0,False,False,False,False,5568:1;568:1,6855:1;685:1,5.0
Combined,Set1,4,Draw1,4,1,1,0.0,2,1.0,False,False,False,False,558:1,855:1,5.0
Combined,Set1,4,Draw1,21,1,1,0.0,1,1.0,False,False,False,False,268:1,862:1,4.0
Combined,Set1,4,Draw2,5,4,2,0.0,4,1.0,True,True,False,False,5599:1;559:1;0599:1,5599:3;559:3;5990:2,20.0
Combined,Set1,4,Draw2,15,4,1,0.0,4,1.0,True,True,False,False,599:2;099:1;445:1,599:6;990:2;445:1,19.0
Combined,Set1,4,Draw2,31,3,1,0.0,5,1.0,True,True,False,False,244:3;249:3;2449:3,244:9;924:6;9244:6,18.0
Combined,Set1,4,Draw2,17,3,3,0.0,6,1.0,True,False,False,False,667:1;16677:1;6677:1,667:2;6677:2;16677:1,17.0
Combined,Set1,4,Draw2,12,4,2,0.0,4,1.0,True,False,False,False,25599:1;2445599:1;244599:1,55992:2;5599244:2;599244:2,16.0
Combined,Set1,4,Draw2,22,4,4,0.0,3,1.0,False,False,False,False,2446:3;246:3;124469:2,6244:3;624:3;924416:2,15.0
Combined,Set1,4,Draw2,7,4,3,0.0,4,1.0,False,False,False,False,0016677:1;016677:1;00156677:1,0016677:1;016677:1;66177005:1,15.0
Combined,Set1,4,Draw2,34,3,2,0.0,6,1.0,False,False,False,False,899:1;448:1,998:1;448:1,14.0
Combined,Set1,4,Draw2,25,3,1,0.0,4,1.0,True,False,False,False,144:2;14469:2;4469:2,441:4;96441:2;9644:2,13.0
Combined,Set1,4,Draw2,20,3,2,0.0,3,1.0,True,False,False,False,677:1;177:1,677:2;771:1,13.0
Combined,Set1,4,Draw2,19,4,2,0.0,3,1.0,False,False,False,False,1446:2;169:2;146:2,4416:2;619:2;416:2,13.0
Combined,Set1,4,Draw2,6,3,1,0.0,6,1.0,False,False,False,False,066:1;00166:1;0166:1,066:1;00166:1;0166:1,13.0
Combined,Set1,4,Draw2,9,3,2,0.0,4,1.0,False,False,False,False,00156699:1;0056699:1;001599:1,59900166:1;5990066:1;599001:1,12.0
Combined,Set1,4,Draw2,3,3,1,0.0,3,1.0,True,False,False,False,0077:1;007:1;00577:1,7700:2;700:2;77005:1,12.0
Combined,Set1,4,Draw2,2,3,1,0.0,3,1.0,True,False,False,False,001:1;0066:1;0016:1,001:2;0066:1;0016:1,12.0
Combined,Set1,4,Draw2,10,2,1,0.0,3,1.0,True,False,False,False,077:1,770:2,10.0
Combined,Set1,4,Draw2,24,3,2,0.0,2,1.0,False,False,False,False,446899:1;6899:1;46899:1,996844:1;9968:1;99684:1,10.0
Combined,Set1,4,Draw2,0,2,2,0.0,3,1.0,False,False,False,False,166:1;005:1,166:1;005:1,9.0
Combined,Set1,4,Draw2,30,1,1,0.0,2,1.0,False,False,False,False,244899:1;24489:1;2448:1,992448:1;92448:1;2448:1,5.0
Combined,Set1,4,Draw2,14,1,1,0.0,2,1.0,False,False,False,False,55899:1;5589:1,85599:1;8559:1,5.0
Combined,Set1,4,Draw2,8,1,1,0.0,2,1.0,False,False,False,False,5568:1;568:1,6855:1;685:1,5.0
Combined,Set1,4,Draw2,4,1,1,0.0,2,1.0,False,False,False,False,558:1,855:1,5.0
Combined,Set1,4,Draw2,21,1,1,0.0,1,1.0,False,False,False,False,268:1,862:1,4.0
Combined,Set1,4,Draw3,5,4,2,0.0,3,0.0,True,True,False,False,5599:1;559:1;0599:1,5599:3;559:3;5990:1,18.0
Combined,Set1,4,Draw3,15,4,1,0.0,3,0.0,True,True,False,False,599:2;445:1;4455:1,599:6;445:1;4455:1,17.0
Combined,Set1,4,Draw3,17,4,3,0.0,5,0.0,True,False,False,False,667:1;16677:1;6677:1,667:2;6677:2;16677:1,17.0
Combined,Set1,4,Draw3,31,3,1,0.0,4,0.0,True,True,False,False,244:3;249:3;2449:3,244:9;992:3;924:3,16.0
Combined,Set1,4,Draw3,0,4,2,0.0,5,0.0,True,False,False,False,388:1;166:1;005:1,883:2;166:1;005:1,16.0
Combined,Set1,4,Draw3,12,4,3,0.0,4,0.0,True,False,False,False,2599:2;02599:1;002599:1,5992:3;59920:1;599200:1,16.0
Combined,Set1,4,Draw3,23,4,3,0.0,3,0.0,True,False,False,False,368:3;138:2;3688:1,386:2;688:2;138:2,15.0
Combined,Set1,4,Draw3,7,4,3,0.0,4,0.0,False,False,False,False,0016677:1;016677:1;00156677:1,0016677:1;016677:1;66177005:1,14.0
Combined,Set1,4,Draw3,34,4,2,0.0,5,0.0,False,False,False,False,344:3;399:1;899:1,344:2;993:1;998:1,14.0
Combined,Set1,4,Draw3,33,3,2,0.0,5,0.0,False,False,False,False,348:3;3448:3;389:2,834:2;8344:2;983:2,12.0
Combined,Set1,4,Draw3,3,4,1,0.0,2,0.0,True,False,False,False,0077:1;007:1;00577:1,7700:2;700:2;77005:1,12.0
Combined,Set1,4,Draw3,24,4,2,0.0,2,0.0,False,False,False,False,689:3;134468:2;1344689:2,968:3;441386:2;9683441:2,11.0
Combined,Set1,4,Draw3,25,3,1,0.0,3,0.0,True,False,False,False,144:2;699:2;199:1,441:4;996:2;199:1,11.0
Combined,Set1,4,Draw3,20,3,2,0.0,2,0.0,True,False,False,False,677:1;177:1,677:2;771:1,11.0
Combined,Set1,4,Draw3,2,3,1,0.0,2,0.0,True,False,False,False,001:1;0016:1;0066:1,001:2;0016:1;0066:1,10.0
Combined,Set1,4,Draw3,22,3,1,0.0,3,0.0,False,False,False,False,2446:3;246:3;12449:2,6244:3;624:3;92441:2,9.0
Combined,Set1,4,Draw3,6,2,1,0.0,5,0.0,False,False,False,False,066:1;00166:1;0166:1,066:1;00166:1;0166:1,9.0
Combined,Set1,4,Draw3,30,2,2,0.0,3,0.0,False,False,False,False,23449:3;2349:3;2344:3,9324:3;932:3;324:3,8.0
Combined,Set1,4,Draw3,10,2,1,0.0,2,0.0,True,False,False,False,077:1,770:2,8.0
Combined,Set1,4,Draw3,9,2,1,0.0,3,0.0,False,False,False,False,0056699:1;005699:1;0016699:1,5990066:1;599006:1;0019966:1,7.0
Combined,Set1,4,Draw3,18,2,1,0.0,2,0.0,False,False,False,False,1368:2;168:2,1386:2;681:2,6.0
Combined,Set1,4,Draw3,14,1,1,0.0,3,0.0,False,False,False,False,3558899:1;355899:1;558899:1,8855993:1;855993:1;885599:1,5.0
Combined,Set1,4,Draw3,19,1,1,0.0,3,0.0,False,False,False,False,16699:1;1699:1;6699:1,19966:1;1996:1;9966:1,5.0
Combined,Set1,4,Draw3,13,1,1,0.0,3,0.0,False,False,False,False,588:1,885:1,5.0
Combined,Set1,4,Draw3,21,1,1,0.0,2,0.0,False,False,False,False,2368:3;236:3;23688:1,8362:3;362:3;88362:1,4.0
Combined,Set1,4,Draw3,8,1,1,0.0,2,0.0,False,False,False,False,55688:1;5688:1,68855:1;6885:1,4.0
Combined,Set1,4,Draw3,4,1,1,0.0,2,0.0,False,False,False,False,5588:1;558:1,8855:1;855:1,4.0
Combined,Set1,4,Draw4,28,4,2,0.0,3,0.0,True,True,False,False,2244:2;224:2;2249:2,2244:6;224:6;9224:2,18.0
Combined,Set1,4,Draw4,5,4,2,0.0,2,0.0,True,True,False,False,5599:1;559:1;0599:1,5599:3;559:3;5990:1,17.0
Combined,Set1,4,Draw4,31,4,1,0.0,3,0.0,True,True,False,False,244:3;299:2;22449:2,244:9;992:3;92244:2,17.0
Combined,Set1,4,Draw4,15,4,1,0.0,2,0.0,True,True,False,False,599:2;445:1;4455:1,599:6;445:1;4455:1,16.0
Combined,Set1,4,Draw4,0,4,2,0.0,4,0.0,True,False,False,False,338:2;388:1;005:1,833:4;883:2;005:1,15.0
Combined,Set1,4,Draw4,12,4,3,0.0,3,0.0,True,False,False,False,2599:2;02599:1;002599:1,5992:3;59920:1;599200:1,15.0
Combined,Set1,4,Draw4,23,4,3,0.0,3,0.0,True,False,False,False,368:3;3368:2;1338:2,3386:2;688:2;1338:2,15.0
Combined,Set1,4,Draw4,17,4,2,0.0,4,0.0,False,False,False,False,667:1;266:1;1177:1,667:1;662:1;7711:1,13.0
Combined,Set1,4,Draw4,18,4,2,0.0,1,0.0,True,False,False,False,168:3;668:1;11668:1,866:2;681:2;11866:1,12.0
Combined,Set1,4,Draw4,22,4,2,0.0,3,0.0,False,False,False,False,1244:3;147:2;179:2,2441:3;471:2;179:2,12.0
Combined,Set1,4,Draw4,6,3,1,0.0,4,0.0,True,False,False,False,011:1;066:1,011:2;066:1,12.0
Combined,Set1,4,Draw4,21,4,2,0.0,3,0.0,False,False,False,False,678:3;236:3;223368:2,362:3;833622:2;83362:2,12.0
Combined,Set1,4,Draw4,25,3,1,0.0,3,0.0,True,False,False,False,144:3;199:2;699:1,441:4;199:2;996:1,11.0
Combined,Set1,4,Draw4,2,4,1,0.0,1,0.0,True,False,False,False,0011:1;001:1;0066:1,0011:2;001:2;0066:1,11.0
Combined,Set1,4,Draw4,3,4,1,0.0,1,0.0,True,False,False,False,0077:1;007:1;00577:1,7700:2;700:2;77005:1,11.0
Combined,Set1,4,Draw4,24,3,2,0.0,3,0.0,False,False,False,False,689:4;1344:3;134:3,4413:3;413:3;968:3,10.0
Combined,Set1,4,Draw4,33,3,1,0.0,4,0.0,False,False,False,False,3348:2;33448:2;3389:2,8334:2;83344:2;9833:2,10.0
Combined,Set1,4,Draw4,34,3,1,0.0,4,0.0,False,False,False,False,344:3;899:2;399:1,344:3;998:2;993:1,10.0
Combined,Set1,4,Draw4,20,4,2,0.0,1,0.0,False,False,False,False,226:2;177:1;677:1,622:2;771:1;677:1,10.0
Combined,Set1,4,Draw4,7,3,2,0.0,2,0.0,False,False,False,False,0011577:1;001177:1;001577:1,1177005:1;117700:1;177005:1,9.0
Combined,Set1,4,Draw4,9,3,1,0.0,2,0.0,False,False,False,False,0056699:1;005699:1;006699:1,5990066:1;599006:1;990066:1,8.0
