section,Set,Draw,Column,Canonical,type,score,rows,mirror,straight2,straight3,single_left,cons_full,cons_3v,cons_stub,dom_last,dom_pair,hot,perm_count_in_box,repeat_extras_in_box,hp_span,orders_modal_value,orders_modal_rows,why
Combined,Set2,Draw1,3,124,straight,10.0,R2,False,False,False,False,False,False,False,False,False,1,1.0,0.0,4.0,241,1.0,straight|cov1|span4|hot1
Combined,Set2,Draw1,2,124,straight,10.0,R2,False,False,False,False,False,False,False,False,False,1,1.0,0.0,4.0,241,1.0,straight|cov1|span4|hot1
Combined,Set2,Draw1,7,334,straight,10.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,5.0,334,1.0,straight|cov1|span5
Combined,Set2,Draw1,6,22336,boxed,10.0,"R4,R8",False,False,False,False,False,False,False,False,False,0,2.0,0.0,2.0,22633,1.0,boxed|cov2|span2|perm2
Combined,Set2,Draw1,6,133446,straight,10.0,R4,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,633441,1.0,straight|cov1|mirror
Combined,Set2,Draw1,6,334,straight,10.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,5.0,334,1.0,straight|cov1|span5
Combined,Set2,Draw1,5,334,straight,10.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,5.0,334,1.0,straight|cov1|span5
Combined,Set2,Draw1,7,233,straight,10.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,5.0,332,1.0,straight|cov1|span5
Combined,Set2,Draw1,7,223344,straight,10.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,332244,1.0,straight|cov1|span2
Combined,Set2,Draw1,6,1233,straight,10.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,4.0,1332,1.0,straight|cov1|span4
Combined,Set2,Draw1,6,233,straight,10.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,5.0,332,1.0,straight|cov1|span5
Combined,Set2,Draw1,6,223344,straight,10.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,332244,1.0,straight|cov1|span2
Combined,Set2,Draw1,7,12336,straight,10.0,R8,True,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,13362,1.0,straight|cov1|span2|mirror
Combined,Set2,Draw1,6,12336,straight,10.0,R8,True,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,13362,1.0,straight|cov1|span2|mirror
Combined,Set1,Draw1,7,113346,straight,10.0,R2,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,411336,1.0,straight|cov1|mirror
Combined,Set1,Draw1,6,134,straight,10.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,5.0,413,1.0,straight|cov1|span5
Combined,Set1,Draw1,5,124,straight,10.0,R2,False,False,False,False,False,False,False,False,False,1,1.0,0.0,4.0,241,1.0,straight|cov1|span4|hot1
Combined,Set1,Draw1,5,1334,straight,10.0,R2,False,False,False,False,False,False,False,False,False,1,1.0,0.0,3.0,4133,1.0,straight|cov1|span3|hot1
Combined,Set1,Draw1,4,124,straight,10.0,R2,False,False,False,False,False,False,False,False,False,1,1.0,0.0,4.0,241,1.0,straight|cov1|span4|hot1
Combined,Set1,Draw1,5,334,straight,10.0,R4,False,False,False,False,False,False,False,False,False,1,1.0,0.0,4.0,334,1.0,straight|cov1|span4|hot1
Combined,Set1,Draw1,4,334,straight,10.0,R4,False,False,False,False,False,False,False,False,False,1,1.0,0.0,4.0,334,1.0,straight|cov1|span4|hot1
Combined,Set1,Draw2,4,014,straight,10.0,R2,False,False,False,False,False,False,False,False,False,1,1.0,0.0,4.0,401,1.0,straight|cov1|span4|hot1
Combined,Set1,Draw2,3,014,straight,10.0,R2,False,False,False,False,False,False,False,False,False,1,1.0,0.0,4.0,401,1.0,straight|cov1|span4|hot1
Combined,Set1,Draw2,6,23349,straight,10.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,93324,1.0,straight|cov1|span2|mirror
Combined,Set1,Draw2,6,233449,straight,10.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,933244,1.0,straight|cov1|mirror
Combined,Set1,Draw2,6,234,straight,10.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,5.0,324,1.0,straight|cov1|span5
Combined,Set1,Draw3,5,01338,straight,10.0,R2,True,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,01338,1.0,straight|cov1|span2|mirror
Combined,Set1,Draw3,5,13388,straight,10.0,R2,True,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,13388,1.0,straight|cov1|span2|mirror
Combined,Set1,Draw3,5,133788,straight,10.0,R2,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,133887,1.0,straight|cov1|mirror
Combined,Set1,Draw3,3,013,boxed,10.0,"R2,R6",False,False,False,False,False,False,False,False,False,1,2.0,0.0,3.0,013,1.0,boxed|cov2|span3|hot1|perm2
Combined,Set1,Draw3,5,0388,straight,10.0,R4,True,False,False,False,False,False,False,False,False,0,1.0,0.0,3.0,0883,1.0,straight|cov1|span3|mirror
Combined,Set1,Draw3,5,03388,straight,10.0,R4,True,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,08833,1.0,straight|cov1|span2|mirror
Combined,Set1,Draw3,5,33488,straight,10.0,R4,True,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,88334,1.0,straight|cov1|span2|mirror
Combined,Set1,Draw3,5,334788,straight,10.0,R4,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,883347,1.0,straight|cov1|mirror
Combined,Set1,Draw3,4,0388,straight,10.0,R4,True,False,False,False,False,False,False,False,False,0,1.0,0.0,3.0,0883,1.0,straight|cov1|span3|mirror
Combined,Set1,Draw3,4,03388,straight,10.0,R4,True,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,08833,1.0,straight|cov1|span2|mirror
Combined,Set1,Draw3,4,33488,straight,10.0,R4,True,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,88334,1.0,straight|cov1|span2|mirror
Combined,Set1,Draw3,4,133488,straight,10.0,R4,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,883341,1.0,straight|cov1|mirror
Combined,Set1,Draw3,3,03488,straight,10.0,R4,True,False,False,False,False,False,False,False,False,1,1.0,0.0,1.0,08834,1.0,straight|cov1|mirror|hot1
Combined,Set1,Draw3,3,3488,straight,10.0,R4,True,False,False,False,False,False,False,False,False,1,1.0,0.0,2.0,8834,1.0,straight|cov1|span2|mirror|hot1
Combined,Set1,Draw3,3,1348,straight,10.0,R4,True,False,False,False,False,False,False,False,False,1,1.0,0.0,2.0,8341,1.0,straight|cov1|span2|mirror|hot1
Combined,Set1,Draw3,2,348,straight,10.0,R4,True,False,False,False,False,False,False,False,False,2,1.0,0.0,2.0,834,1.0,straight|cov1|span2|mirror|hot2
Combined,Set1,Draw3,4,188,boxed,10.0,"R6,R8",False,False,False,False,False,False,False,False,False,0,2.0,0.0,4.0,881,1.0,boxed|cov2|span4|perm2
Combined,Set1,Draw3,3,0188,boxed,10.0,"R6,R8",False,False,False,False,False,False,False,False,False,1,2.0,0.0,2.0,8810,1.0,boxed|cov2|span2|hot1|perm2
Combined,Set1,Draw3,5,23388,straight,10.0,R8,True,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,88332,1.0,straight|cov1|span2|mirror
Combined,Set1,Draw3,5,23348,straight,10.0,R8,True,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,83324,1.0,straight|cov1|span2|mirror
Combined,Set1,Draw3,4,1388,straight,10.0,R8,True,False,False,False,False,False,False,False,False,0,1.0,0.0,3.0,1883,1.0,straight|cov1|span3|mirror
Combined,Set1,Draw3,4,123388,straight,10.0,R8,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,188332,1.0,straight|cov1|mirror
Combined,Set1,Draw3,4,23388,straight,10.0,R8,True,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,88332,1.0,straight|cov1|span2|mirror
Combined,Set1,Draw3,4,23348,straight,10.0,R8,True,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,83324,1.0,straight|cov1|span2|mirror
Combined,Set1,Draw3,3,2388,straight,10.0,R8,True,False,False,False,False,False,False,False,False,1,1.0,0.0,2.0,8832,1.0,straight|cov1|span2|mirror|hot1
Combined,Set1,Draw3,3,2348,straight,10.0,R8,True,False,False,False,False,False,False,False,False,1,1.0,0.0,2.0,8324,1.0,straight|cov1|span2|mirror|hot1
Combined,Set1,Draw3,2,238,straight,10.0,R8,True,False,False,False,False,False,False,False,False,2,1.0,0.0,2.0,832,1.0,straight|cov1|span2|mirror|hot2
Combined,Set1,Draw4,4,245,boxed,10.0,"R2,R8",False,False,False,False,False,False,False,False,False,0,2.0,0.0,4.0,524,1.0,boxed|cov2|span4|perm2
Combined,Set1,Draw4,4,13388,boxed,10.0,"R2,R8",True,False,False,False,False,False,False,False,False,0,2.0,0.0,1.0,13388,1.0,boxed|cov2|mirror|perm2
Combined,Set1,Draw4,4,133788,straight,10.0,R2,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,133887,1.0,straight|cov1|mirror
Combined,Set1,Draw4,3,245,boxed,10.0,"R2,R8",False,False,False,False,False,False,False,False,False,0,2.0,0.0,4.0,524,1.0,boxed|cov2|span4|perm2
Combined,Set1,Draw4,2,013,straight,10.0,R2,False,False,False,False,False,False,False,False,False,2,1.0,0.0,3.0,013,1.0,straight|cov1|span3|hot2
Combined,Set1,Draw4,2,138,straight,10.0,R2,True,False,False,False,False,False,False,False,False,2,1.0,0.0,2.0,138,1.0,straight|cov1|span2|mirror|hot2
Combined,Set1,Draw4,1,048,straight,10.0,R2,False,False,False,False,False,False,False,False,False,2,1.0,0.0,1.0,408,1.0,straight|cov1|hot2
Combined,Set1,Draw4,4,025,straight,10.0,R4,True,False,False,False,False,False,False,False,False,0,1.0,0.0,4.0,250,1.0,straight|cov1|span4|mirror
Combined,Set1,Draw4,4,00258,straight,10.0,R4,True,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,25008,1.0,straight|cov1|span2|mirror
Combined,Set1,Draw4,4,00588,straight,10.0,R4,True,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,50088,1.0,straight|cov1|span2|mirror
Combined,Set1,Draw4,4,00388,straight,10.0,R4,True,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,00883,1.0,straight|cov1|span2|mirror
Combined,Set1,Draw4,4,0388,straight,10.0,R4,True,False,False,False,False,False,False,False,False,0,1.0,0.0,3.0,0883,1.0,straight|cov1|span3|mirror
Combined,Set1,Draw4,4,033488,straight,10.0,R4,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,088334,1.0,straight|cov1|mirror
Combined,Set1,Draw4,4,334788,straight,10.0,R4,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,883347,1.0,straight|cov1|mirror
Combined,Set1,Draw4,3,025,straight,10.0,R4,True,False,False,False,False,False,False,False,False,0,1.0,0.0,4.0,250,1.0,straight|cov1|span4|mirror
Combined,Set1,Draw4,3,00258,straight,10.0,R4,True,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,25008,1.0,straight|cov1|span2|mirror
Combined,Set1,Draw4,3,00588,straight,10.0,R4,True,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,50088,1.0,straight|cov1|span2|mirror
Combined,Set1,Draw4,3,00388,straight,10.0,R4,True,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,00883,1.0,straight|cov1|span2|mirror
Combined,Set1,Draw4,3,003488,straight,10.0,R4,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,008834,1.0,straight|cov1|mirror
Combined,Set1,Draw4,3,0388,straight,10.0,R4,True,False,False,False,False,False,False,False,False,0,1.0,0.0,3.0,0883,1.0,straight|cov1|span3|mirror
Combined,Set1,Draw4,3,03488,straight,10.0,R4,True,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,08834,1.0,straight|cov1|span2|mirror
Combined,Set1,Draw4,3,13488,straight,10.0,R4,True,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,88341,1.0,straight|cov1|span2|mirror
Combined,Set1,Draw4,2,058,straight,10.0,R4,True,False,False,False,False,False,False,False,False,2,1.0,0.0,2.0,508,1.0,straight|cov1|span2|mirror|hot2
Combined,Set1,Draw4,2,348,straight,10.0,R4,True,False,False,False,False,False,False,False,False,2,1.0,0.0,2.0,834,1.0,straight|cov1|span2|mirror|hot2
Combined,Set1,Draw4,1,488,straight,10.0,R4,False,False,False,False,False,False,False,False,False,2,1.0,0.0,1.0,884,1.0,straight|cov1|hot2
Combined,Set1,Draw4,4,007,straight,10.0,"R6,R8",False,True,False,False,False,False,False,False,False,0,1.0,0.0,1.0,700,2.0,straight|cov2|vstr2
Combined,Set1,Draw4,4,233,straight,10.0,"R6,R8",False,True,False,False,False,False,False,False,False,0,1.0,0.0,1.0,332,2.0,straight|cov2|vstr2
Combined,Set1,Draw4,3,0188,boxed,10.0,"R6,R8",False,False,False,False,False,False,False,False,False,0,2.0,0.0,3.0,8810,1.0,boxed|cov2|span3|perm2
Combined,Set1,Draw4,3,00188,boxed,10.0,"R6,R8",False,False,False,False,False,False,False,False,False,0,2.0,0.0,2.0,88100,1.0,boxed|cov2|span2|perm2
Combined,Set1,Draw4,2,0135,straight,10.0,R6,True,False,False,False,False,False,False,False,False,2,1.0,0.0,1.0,1053,1.0,straight|cov1|mirror|hot2
Combined,Set1,Draw4,4,1388,straight,10.0,R8,True,False,False,False,False,False,False,False,False,0,1.0,0.0,3.0,1883,1.0,straight|cov1|span3|mirror
Combined,Set1,Draw4,4,123388,straight,10.0,R8,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,188332,1.0,straight|cov1|mirror
Combined,Set1,Draw4,4,233488,straight,10.0,R8,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,883324,1.0,straight|cov1|mirror
Combined,Set1,Draw4,3,12388,straight,10.0,R8,True,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,18832,1.0,straight|cov1|span2|mirror
Combined,Set1,Draw4,3,23488,straight,10.0,R8,True,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,88324,1.0,straight|cov1|span2|mirror
Combined,Set1,Draw4,2,238,straight,10.0,R8,True,False,False,False,False,False,False,False,False,2,1.0,0.0,2.0,832,1.0,straight|cov1|span2|mirror|hot2
Combined,Set1,Draw4,1,288,straight,10.0,R8,False,False,False,False,False,False,False,False,False,2,1.0,0.0,1.0,882,1.0,straight|cov1|hot2
Combined,Set1,Draw4,1,248,straight,10.0,R8,False,False,False,False,False,False,False,False,False,2,1.0,0.0,1.0,824,1.0,straight|cov1|hot2
Combined,Set1,Draw5,3,2245,boxed,10.0,"R2,R8",False,False,False,False,False,False,False,False,False,0,2.0,0.0,3.0,5224,1.0,boxed|cov2|span3|perm2
Combined,Set1,Draw5,3,001138,straight,10.0,R2,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,001138,1.0,straight|cov1|mirror
Combined,Set1,Draw5,3,01138,straight,10.0,R2,True,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,01138,1.0,straight|cov1|span2|mirror
Combined,Set1,Draw5,3,1388,boxed,10.0,"R2,R8",True,False,False,False,False,False,False,False,False,0,2.0,0.0,2.0,1388,1.0,boxed|cov2|span2|mirror|perm2
Combined,Set1,Draw5,2,024,straight,10.0,R2,False,False,False,False,False,False,False,False,False,2,1.0,0.0,3.0,240,1.0,straight|cov1|span3|hot2
Combined,Set1,Draw5,2,0113,straight,10.0,R2,False,False,False,False,False,False,False,False,False,2,1.0,0.0,2.0,0113,1.0,straight|cov1|span2|hot2
Combined,Set1,Draw5,2,138,straight,10.0,R2,True,False,False,False,False,False,False,False,False,2,1.0,0.0,2.0,138,1.0,straight|cov1|span2|mirror|hot2
Combined,Set1,Draw5,1,048,straight,10.0,R2,False,False,False,False,False,False,False,False,False,2,1.0,0.0,1.0,408,1.0,straight|cov1|hot2
Combined,Set1,Draw5,3,0225,straight,10.0,R4,True,False,False,False,False,False,False,False,False,0,1.0,0.0,3.0,2250,1.0,straight|cov1|span3|mirror
Combined,Set1,Draw5,3,002588,straight,10.0,R4,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,250088,1.0,straight|cov1|mirror
Combined,Set1,Draw5,3,003588,straight,10.0,R4,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,500883,1.0,straight|cov1|mirror
Combined,Set1,Draw5,3,003488,straight,10.0,R4,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,008834,1.0,straight|cov1|mirror
Combined,Set1,Draw5,3,03488,straight,10.0,R4,True,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,08834,1.0,straight|cov1|span2|mirror
Combined,Set1,Draw5,3,13488,straight,10.0,R4,True,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,88341,1.0,straight|cov1|span2|mirror
Combined,Set1,Draw5,3,11348,straight,10.0,R4,True,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,83411,1.0,straight|cov1|span2|mirror
Combined,Set1,Draw5,2,058,straight,10.0,R4,True,False,False,False,False,False,False,False,False,2,1.0,0.0,2.0,508,1.0,straight|cov1|span2|mirror|hot2
Combined,Set1,Draw5,2,088,straight,10.0,R4,False,False,False,False,False,False,False,False,False,2,1.0,0.0,3.0,088,1.0,straight|cov1|span3|hot2
Combined,Set1,Draw5,2,348,straight,10.0,R4,True,False,False,False,False,False,False,False,False,2,1.0,0.0,2.0,834,1.0,straight|cov1|span2|mirror|hot2
Combined,Set1,Draw5,2,1134,straight,10.0,R4,False,False,False,False,False,False,False,False,False,2,1.0,0.0,2.0,3411,1.0,straight|cov1|span2|hot2
Combined,Set1,Draw5,1,488,straight,10.0,R4,False,False,False,False,False,False,False,False,False,2,1.0,0.0,1.0,884,1.0,straight|cov1|hot2
Combined,Set1,Draw5,3,01188,boxed,10.0,"R6,R8",False,False,False,False,False,False,False,False,False,0,2.0,0.0,2.0,88110,1.0,boxed|cov2|span2|perm2
Combined,Set1,Draw5,3,001188,boxed,10.0,"R6,R8",False,False,False,False,False,False,False,False,False,0,2.0,0.0,1.0,881100,1.0,boxed|cov2|perm2
Combined,Set1,Draw5,3,02235,straight,10.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,05322,1.0,straight|cov1|span2|mirror
Combined,Set1,Draw5,2,188,boxed,10.0,"R6,R8",False,False,False,False,False,False,False,False,False,2,2.0,0.0,2.0,881,1.0,boxed|cov2|span2|hot2|perm2
Combined,Set1,Draw5,2,118,boxed,10.0,"R6,R8",False,False,False,False,False,False,False,False,False,2,2.0,0.0,2.0,811,1.0,boxed|cov2|span2|hot2|perm2
Combined,Set1,Draw5,2,0115,straight,10.0,R6,True,False,False,False,False,False,False,False,False,2,1.0,0.0,1.0,1105,1.0,straight|cov1|mirror|hot2
Combined,Set1,Draw5,2,0135,straight,10.0,R6,True,False,False,False,False,False,False,False,False,2,1.0,0.0,1.0,1053,1.0,straight|cov1|mirror|hot2
Combined,Set1,Draw5,2,035,straight,10.0,R6,True,False,False,False,False,False,False,False,False,2,1.0,0.0,2.0,053,1.0,straight|cov1|span2|mirror|hot2
Combined,Set1,Draw5,2,2235,straight,10.0,R6,False,False,False,False,False,False,False,False,False,2,1.0,0.0,2.0,5322,1.0,straight|cov1|span2|hot2
Combined,Set1,Draw5,3,12388,straight,10.0,R8,True,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,18832,1.0,straight|cov1|span2|mirror
Combined,Set1,Draw5,3,22388,straight,10.0,R8,True,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,88322,1.0,straight|cov1|span2|mirror
Combined,Set1,Draw5,3,22348,straight,10.0,R8,True,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,83224,1.0,straight|cov1|span2|mirror
Combined,Set1,Draw5,2,238,straight,10.0,R8,True,False,False,False,False,False,False,False,False,2,1.0,0.0,2.0,832,1.0,straight|cov1|span2|mirror|hot2
Combined,Set1,Draw5,2,245,straight,10.0,R8,False,False,False,False,False,False,False,False,False,2,1.0,0.0,3.0,245,1.0,straight|cov1|span3|hot2
Combined,Set1,Draw5,1,288,straight,10.0,R8,False,False,False,False,False,False,False,False,False,2,1.0,0.0,1.0,882,1.0,straight|cov1|hot2
Combined,Set1,Draw5,1,228,straight,10.0,R8,False,False,False,False,False,False,False,False,False,2,1.0,0.0,1.0,822,1.0,straight|cov1|hot2
Combined,Set1,Draw6,2,22445,boxed,10.0,"R2,R8",False,False,False,False,False,False,False,False,False,0,2.0,0.0,2.0,52244,1.0,boxed|cov2|span2|perm2
Combined,Set1,Draw6,2,11388,boxed,10.0,"R2,R8",True,False,False,False,False,False,False,False,False,0,2.0,0.0,1.0,11388,1.0,boxed|cov2|mirror|perm2
Combined,Set1,Draw6,1,0244,straight,10.0,R2,False,False,False,False,False,False,False,False,False,1,1.0,0.0,2.0,2440,1.0,straight|cov1|span2|hot1
Combined,Set1,Draw6,1,0488,boxed,10.0,"R2,R4",False,False,False,False,False,False,False,False,False,1,2.0,0.0,1.0,4088,1.0,boxed|cov2|hot1|perm2
Combined,Set1,Draw6,2,02258,straight,10.0,R4,True,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,22508,1.0,straight|cov1|span2|mirror
Combined,Set1,Draw6,2,02588,straight,10.0,R4,True,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,25088,1.0,straight|cov1|span2|mirror
Combined,Set1,Draw6,2,023588,straight,10.0,R4,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,250883,1.0,straight|cov1|mirror
Combined,Set1,Draw6,2,034588,straight,10.0,R4,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,508834,1.0,straight|cov1|mirror
Combined,Set1,Draw6,2,134488,straight,10.0,R4,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,883441,1.0,straight|cov1|mirror
Combined,Set1,Draw6,2,113448,straight,10.0,R4,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,834411,1.0,straight|cov1|mirror
Combined,Set1,Draw6,2,011588,straight,10.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,881105,1.0,straight|cov1|mirror
Combined,Set1,Draw6,2,011358,straight,10.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,811053,1.0,straight|cov1|mirror
Combined,Set1,Draw6,2,223,straight,10.0,"R6,R8",False,True,False,False,False,False,False,False,False,0,1.0,0.0,1.0,322,2.0,straight|cov2|vstr2
Combined,Set1,Draw6,2,112388,straight,10.0,R8,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,118832,1.0,straight|cov1|mirror
Combined,Set1,Draw6,2,122388,straight,10.0,R8,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,188322,1.0,straight|cov1|mirror
Combined,Set1,Draw6,2,223488,straight,10.0,R8,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,883224,1.0,straight|cov1|mirror
Combined,Set1,Draw6,1,22488,straight,10.0,R8,False,False,False,False,False,False,False,False,False,1,1.0,0.0,1.0,88224,1.0,straight|cov1|hot1
Combined,Set1,Draw6,1,2445,straight,10.0,R8,False,False,False,False,False,False,False,False,False,1,1.0,0.0,2.0,2445,1.0,straight|cov1|span2|hot1
Combined,Set1,Draw7,1,259,straight,10.0,"R2,R6",False,True,False,False,False,False,False,False,False,0,1.0,0.0,1.0,592,2.0,straight|cov2|vstr2
Combined,Set1,Draw7,1,229,straight,10.0,"R2,R6",False,True,False,False,False,False,False,False,False,0,1.0,0.0,1.0,922,2.0,straight|cov2|vstr2
Combined,Set1,Draw7,1,022449,straight,10.0,R2,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,922440,1.0,straight|cov1|mirror
Combined,Set1,Draw7,1,088,straight,10.0,"R2,R4",False,True,False,False,False,False,False,False,False,0,1.0,0.0,1.0,088,2.0,straight|cov2|vstr2
Combined,Set1,Draw7,1,788,straight,10.0,"R2,R6",False,True,False,False,False,False,False,False,False,0,1.0,0.0,1.0,887,2.0,straight|cov2|vstr2
Combined,Set3,Draw1,7,229,straight,10.0,"R2,R6",False,True,False,False,False,False,False,False,False,0,1.0,0.0,1.0,922,2.0,straight|cov2|vstr2
Combined,Set3,Draw1,7,022449,straight,10.0,R2,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,922440,1.0,straight|cov1|mirror
Combined,Set3,Draw1,7,01168,boxed,10.0,"R2,R6",True,False,False,False,False,False,False,False,False,0,2.0,0.0,1.0,01186,1.0,boxed|cov2|mirror|perm2
Combined,Set3,Draw1,7,11668,boxed,10.0,"R2,R6",True,False,False,False,False,False,False,False,False,0,2.0,0.0,1.0,11866,1.0,boxed|cov2|mirror|perm2
Combined,Set3,Draw1,5,11244,straight,10.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,3.0,24411,1.0,straight|cov1|span3
Combined,Set3,Draw1,5,1146,straight,10.0,R2,True,False,False,False,False,False,False,False,False,0,1.0,0.0,3.0,4116,1.0,straight|cov1|span3|mirror
Combined,Set3,Draw1,7,114,straight,10.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,5.0,411,1.0,straight|cov1|span5
Combined,Set3,Draw1,6,4466,straight,10.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,4.0,6644,1.0,straight|cov1|span4
Combined,Set3,Draw1,6,114,straight,10.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,5.0,411,1.0,straight|cov1|span5
Combined,Set3,Draw1,5,24466,straight,10.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,3.0,26644,1.0,straight|cov1|span3
Combined,Set3,Draw1,5,4466,straight,10.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,4.0,6644,1.0,straight|cov1|span4
Combined,Set3,Draw1,4,2466,straight,10.0,R4,False,False,False,False,False,False,False,False,False,1,1.0,0.0,3.0,2664,1.0,straight|cov1|span3|hot1
Combined,Set3,Draw1,4,466,straight,10.0,R4,False,False,False,False,False,False,False,False,False,1,1.0,0.0,4.0,664,1.0,straight|cov1|span4|hot1
Combined,Set3,Draw1,3,2466,straight,10.0,R4,False,False,False,False,False,False,False,False,False,1,1.0,0.0,3.0,2664,1.0,straight|cov1|span3|hot1
Combined,Set3,Draw1,3,466,straight,10.0,R4,False,False,False,False,False,False,False,False,False,1,1.0,0.0,4.0,664,1.0,straight|cov1|span4|hot1
Combined,Set3,Draw1,2,2446,boxed,10.0,"R4,R8",False,False,False,False,False,False,False,False,False,1,2.0,0.0,2.0,2644,1.0,boxed|cov2|span2|hot1|perm2
Combined,Set3,Draw1,1,246,boxed,10.0,"R4,R8",False,False,False,False,False,False,False,False,False,1,2.0,0.0,2.0,264,1.0,boxed|cov2|span2|hot1|perm2
Combined,Set3,Draw1,5,1126,straight,10.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,3.0,6112,1.0,straight|cov1|span3|mirror
Combined,Set3,Draw1,5,11224,straight,10.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,3.0,11224,1.0,straight|cov1|span3
Combined,Set3,Draw1,4,1122,straight,10.0,R6,False,False,False,False,False,False,False,False,False,1,1.0,0.0,3.0,1122,1.0,straight|cov1|span3|hot1
Combined,Set3,Draw1,4,1224,straight,10.0,R6,False,False,False,False,False,False,False,False,False,1,1.0,0.0,3.0,1224,1.0,straight|cov1|span3|hot1
Combined,Set3,Draw1,3,1122,straight,10.0,R6,False,False,False,False,False,False,False,False,False,1,1.0,0.0,3.0,1122,1.0,straight|cov1|span3|hot1
