section,Set,Draw,Column,Canonical,type,score,rows,mirror,straight2,straight3,single_left,cons_full,cons_3v,cons_stub,dom_last,dom_pair,hot,perm_count_in_box,repeat_extras_in_box,hp_span,orders_modal_value,orders_modal_rows,why
Midday,Set1,Draw2,2,0339,boxed,22.0,"R2,R4,R6,R8",False,True,False,False,True,False,False,False,False,2,2.0,0.0,3.0,9033,2.0,boxed|cov4|span3|vstr2|cons_full|hot2|perm2
Combined,Set1,Draw2,2,0339,boxed,22.0,"R2,R4,R6,R8",False,True,False,False,True,False,False,False,False,2,2.0,0.0,3.0,9033,2.0,boxed|cov4|span3|vstr2|cons_full|hot2|perm2
Combined,Set3,Draw1,2,00237,boxed,21.0,"R2,R4,R6,R8",True,True,False,False,False,False,False,False,False,1,2.0,0.0,5.0,20037,2.0,boxed|cov4|span5|vstr2|mirror|hot1|perm2
Combined,Set1,Draw3,1,003,straight,21.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,2,1.0,0.0,2.0,003,3.0,straight|cov3|span2|vstr2|vstr3|hot2
Combined,Set1,Draw5,1,0036,boxed,21.0,"R2,R4,R8",False,True,False,False,False,False,False,True,False,2,2.0,0.0,3.0,0036,2.0,boxed|cov3|span3|vstr2|hot2|dom_last|perm2
Combined,Set3,Draw1,5,2299,boxed,21.0,"R2,R4,R6,R8",False,True,True,False,False,False,False,False,False,0,2.0,0.0,4.0,9922,3.0,boxed|cov4|span4|vstr2|vstr3|perm2
Combined,Set3,Draw1,5,0022499,boxed,21.0,"R2,R4,R6,R8",True,True,False,False,False,False,False,False,False,0,3.0,0.0,3.0,0099224,2.0,boxed|cov4|span3|vstr2|mirror|perm3
Combined,Set3,Draw1,5,2249,straight,21.0,"R2,R6,R8",True,True,True,False,False,False,False,False,False,0,1.0,0.0,4.0,9224,3.0,straight|cov3|span4|vstr2|vstr3|mirror
Combined,Set3,Draw1,4,299,boxed,21.0,"R2,R4,R6,R8",False,True,True,False,False,False,False,False,False,1,2.0,0.0,4.0,992,3.0,boxed|cov4|span4|vstr2|vstr3|hot1|perm2
Combined,Set3,Draw1,3,002279,boxed,21.0,"R2,R4,R6,R8",True,True,False,False,False,False,False,False,False,1,3.0,0.0,3.0,700922,2.0,boxed|cov4|span3|vstr2|mirror|hot1|perm3
Combined,Set3,Draw1,2,002279,boxed,21.0,"R2,R4,R6,R8",True,True,False,False,False,False,False,False,False,1,3.0,0.0,3.0,700922,2.0,boxed|cov4|span3|vstr2|mirror|hot1|perm3
Combined,Set3,Draw1,1,007,boxed,21.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,1,2.0,0.0,7.0,007,2.0,boxed|cov4|span7|vstr2|hot1|perm2
Combined,Set2,Draw1,5,22499,straight,21.0,"R2,R6,R8",True,True,True,False,False,False,False,False,False,0,1.0,0.0,3.0,99224,3.0,straight|cov3|span3|vstr2|vstr3|mirror
Combined,Set2,Draw1,5,0022499,boxed,21.0,"R2,R4,R6,R8",True,True,False,False,False,False,False,False,False,0,3.0,0.0,3.0,0099224,2.0,boxed|cov4|span3|vstr2|mirror|perm3
Combined,Set2,Draw1,4,002279,boxed,21.0,"R2,R4,R6,R8",True,True,False,False,False,False,False,False,False,1,3.0,0.0,3.0,700922,2.0,boxed|cov4|span3|vstr2|mirror|hot1|perm3
Combined,Set2,Draw1,3,002279,boxed,21.0,"R2,R4,R6,R8",True,True,False,False,False,False,False,False,False,1,3.0,0.0,3.0,700922,2.0,boxed|cov4|span3|vstr2|mirror|hot1|perm3
Combined,Set2,Draw1,2,002279,boxed,21.0,"R2,R4,R6,R8",True,True,False,False,False,False,False,False,False,1,3.0,0.0,3.0,700922,2.0,boxed|cov4|span3|vstr2|mirror|hot1|perm3
Combined,Set1,Draw1,6,229,boxed,21.0,"R2,R4,R6,R8",False,True,True,False,False,False,False,False,False,0,2.0,0.0,5.0,922,3.0,boxed|cov4|span5|vstr2|vstr3|perm2
Combined,Set1,Draw1,1,022,boxed,21.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,2,2.0,0.0,5.0,220,2.0,boxed|cov4|span5|vstr2|hot2|perm2
Combined,Set1,Draw1,1,002,boxed,21.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,2,2.0,0.0,5.0,200,2.0,boxed|cov4|span5|vstr2|hot2|perm2
Combined,Set1,Draw2,3,229,boxed,21.0,"R2,R4,R6,R8",False,True,True,False,False,False,False,False,False,1,2.0,0.0,4.0,922,3.0,boxed|cov4|span4|vstr2|vstr3|hot1|perm2
Combined,Set1,Draw2,3,002279,boxed,21.0,"R2,R4,R6,R8",True,True,False,False,False,False,False,False,False,1,3.0,0.0,3.0,700922,2.0,boxed|cov4|span3|vstr2|mirror|hot1|perm3
Combined,Set1,Draw2,1,022,boxed,21.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,2,2.0,0.0,5.0,220,2.0,boxed|cov4|span5|vstr2|hot2|perm2
Combined,Set1,Draw2,1,002,boxed,21.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,2,2.0,0.0,5.0,200,2.0,boxed|cov4|span5|vstr2|hot2|perm2
Combined,Set1,Draw2,1,0027,boxed,21.0,"R2,R4,R6,R8",True,True,False,False,False,False,False,False,False,2,2.0,0.0,3.0,2007,2.0,boxed|cov4|span3|vstr2|mirror|hot2|perm2
Combined,Set1,Draw3,1,0022,boxed,21.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,2,2.0,0.0,4.0,2200,2.0,boxed|cov4|span4|vstr2|hot2|perm2
Combined,Set1,Draw3,1,007,boxed,21.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,2,2.0,0.0,5.0,007,2.0,boxed|cov4|span5|vstr2|hot2|perm2
Combined,Set1,Draw5,1,003,straight,21.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,2,1.0,0.0,2.0,003,3.0,straight|cov3|span2|vstr2|vstr3|hot2
Combined,Set3,Draw1,2,00237,boxed,21.0,"R2,R4,R6,R8",True,True,False,False,False,False,False,False,False,1,2.0,0.0,5.0,20037,2.0,boxed|cov4|span5|vstr2|mirror|hot1|perm2
Combined,Set1,Draw3,1,003,straight,21.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,2,1.0,0.0,2.0,003,3.0,straight|cov3|span2|vstr2|vstr3|hot2
Combined,Set1,Draw5,1,0036,boxed,21.0,"R2,R4,R8",False,True,False,False,False,False,False,True,False,2,2.0,0.0,3.0,0036,2.0,boxed|cov3|span3|vstr2|hot2|dom_last|perm2
Evening,Set3,Draw1,5,2299,boxed,21.0,"R2,R4,R6,R8",False,True,True,False,False,False,False,False,False,0,2.0,0.0,4.0,9922,3.0,boxed|cov4|span4|vstr2|vstr3|perm2
Evening,Set3,Draw1,5,0022499,boxed,21.0,"R2,R4,R6,R8",True,True,False,False,False,False,False,False,False,0,3.0,0.0,3.0,0099224,2.0,boxed|cov4|span3|vstr2|mirror|perm3
Evening,Set3,Draw1,5,2249,straight,21.0,"R2,R6,R8",True,True,True,False,False,False,False,False,False,0,1.0,0.0,4.0,9224,3.0,straight|cov3|span4|vstr2|vstr3|mirror
Evening,Set3,Draw1,4,299,boxed,21.0,"R2,R4,R6,R8",False,True,True,False,False,False,False,False,False,1,2.0,0.0,4.0,992,3.0,boxed|cov4|span4|vstr2|vstr3|hot1|perm2
Evening,Set3,Draw1,3,002279,boxed,21.0,"R2,R4,R6,R8",True,True,False,False,False,False,False,False,False,1,3.0,0.0,3.0,700922,2.0,boxed|cov4|span3|vstr2|mirror|hot1|perm3
Evening,Set3,Draw1,2,002279,boxed,21.0,"R2,R4,R6,R8",True,True,False,False,False,False,False,False,False,1,3.0,0.0,3.0,700922,2.0,boxed|cov4|span3|vstr2|mirror|hot1|perm3
Evening,Set3,Draw1,1,007,boxed,21.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,1,2.0,0.0,7.0,007,2.0,boxed|cov4|span7|vstr2|hot1|perm2
Evening,Set2,Draw1,5,22499,straight,21.0,"R2,R6,R8",True,True,True,False,False,False,False,False,False,0,1.0,0.0,3.0,99224,3.0,straight|cov3|span3|vstr2|vstr3|mirror
Evening,Set2,Draw1,5,0022499,boxed,21.0,"R2,R4,R6,R8",True,True,False,False,False,False,False,False,False,0,3.0,0.0,3.0,0099224,2.0,boxed|cov4|span3|vstr2|mirror|perm3
Evening,Set2,Draw1,4,002279,boxed,21.0,"R2,R4,R6,R8",True,True,False,False,False,False,False,False,False,1,3.0,0.0,3.0,700922,2.0,boxed|cov4|span3|vstr2|mirror|hot1|perm3
Evening,Set2,Draw1,3,002279,boxed,21.0,"R2,R4,R6,R8",True,True,False,False,False,False,False,False,False,1,3.0,0.0,3.0,700922,2.0,boxed|cov4|span3|vstr2|mirror|hot1|perm3
Evening,Set2,Draw1,2,002279,boxed,21.0,"R2,R4,R6,R8",True,True,False,False,False,False,False,False,False,1,3.0,0.0,3.0,700922,2.0,boxed|cov4|span3|vstr2|mirror|hot1|perm3
Evening,Set1,Draw1,6,229,boxed,21.0,"R2,R4,R6,R8",False,True,True,False,False,False,False,False,False,0,2.0,0.0,5.0,922,3.0,boxed|cov4|span5|vstr2|vstr3|perm2
Evening,Set1,Draw1,1,022,boxed,21.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,2,2.0,0.0,5.0,220,2.0,boxed|cov4|span5|vstr2|hot2|perm2
Evening,Set1,Draw1,1,002,boxed,21.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,2,2.0,0.0,5.0,200,2.0,boxed|cov4|span5|vstr2|hot2|perm2
Evening,Set1,Draw2,3,229,boxed,21.0,"R2,R4,R6,R8",False,True,True,False,False,False,False,False,False,1,2.0,0.0,4.0,922,3.0,boxed|cov4|span4|vstr2|vstr3|hot1|perm2
Evening,Set1,Draw2,3,002279,boxed,21.0,"R2,R4,R6,R8",True,True,False,False,False,False,False,False,False,1,3.0,0.0,3.0,700922,2.0,boxed|cov4|span3|vstr2|mirror|hot1|perm3
Evening,Set1,Draw2,1,022,boxed,21.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,2,2.0,0.0,5.0,220,2.0,boxed|cov4|span5|vstr2|hot2|perm2
Evening,Set1,Draw2,1,002,boxed,21.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,2,2.0,0.0,5.0,200,2.0,boxed|cov4|span5|vstr2|hot2|perm2
Evening,Set1,Draw2,1,0027,boxed,21.0,"R2,R4,R6,R8",True,True,False,False,False,False,False,False,False,2,2.0,0.0,3.0,2007,2.0,boxed|cov4|span3|vstr2|mirror|hot2|perm2
Evening,Set1,Draw3,1,0022,boxed,21.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,2,2.0,0.0,4.0,2200,2.0,boxed|cov4|span4|vstr2|hot2|perm2
Evening,Set1,Draw3,1,007,boxed,21.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,2,2.0,0.0,5.0,007,2.0,boxed|cov4|span5|vstr2|hot2|perm2
Evening,Set1,Draw5,1,003,straight,21.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,2,1.0,0.0,2.0,003,3.0,straight|cov3|span2|vstr2|vstr3|hot2
Midday,Set1,Draw2,2,039,boxed,21.0,"R2,R4,R6,R8",False,True,False,False,True,True,False,False,False,2,2.0,0.0,3.0,903,2.0,boxed|cov4|span3|vstr2|cons_full|hot2|cons_3v|perm2
Midday,Set1,Draw6,1,0011336,boxed,21.0,"R2,R4,R8",True,True,False,False,False,False,False,True,False,1,2.0,0.0,1.0,0011336,2.0,boxed|cov3|vstr2|mirror|hot1|dom_last|perm2
Combined,Set1,Draw2,2,039,boxed,21.0,"R2,R4,R6,R8",False,True,False,False,True,True,False,False,False,2,2.0,0.0,3.0,903,2.0,boxed|cov4|span3|vstr2|cons_full|hot2|cons_3v|perm2
Combined,Set1,Draw6,1,0011336,boxed,21.0,"R2,R4,R8",True,True,False,False,False,False,False,True,False,1,2.0,0.0,1.0,0011336,2.0,boxed|cov3|vstr2|mirror|hot1|dom_last|perm2
Combined,Set3,Draw1,7,224,straight,20.0,"R2,R6,R8",False,True,True,True,False,False,False,False,False,0,1.0,0.0,1.0,224,3.0,straight|cov3|vstr2|vstr3|single_left
Combined,Set3,Draw1,2,0023,boxed,20.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,1,2.0,0.0,6.0,2003,2.0,boxed|cov4|span6|vstr2|hot1|perm2
Combined,Set2,Draw1,2,00336,boxed,20.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,1,3.0,0.0,4.0,00336,2.0,boxed|cov4|span4|vstr2|hot1|perm3
Combined,Set1,Draw1,1,002,straight,20.0,"R2,R4",False,True,False,False,False,False,False,False,False,2,1.0,0.0,7.0,200,2.0,straight|cov2|span7|vstr2|hot2
Combined,Set1,Draw4,4,559,straight,20.0,"R2,R4,R6",False,True,True,True,False,False,False,False,False,0,1.0,0.0,1.0,559,3.0,straight|cov3|vstr2|vstr3|single_left
Combined,Set1,Draw4,4,599,straight,20.0,"R2,R4,R6",False,True,True,True,False,False,False,False,False,0,1.0,0.0,1.0,599,3.0,straight|cov3|vstr2|vstr3|single_left
Combined,Set1,Draw7,1,224,straight,20.0,"R2,R6,R8",False,True,True,True,False,False,False,False,False,0,1.0,0.0,1.0,224,3.0,straight|cov3|vstr2|vstr3|single_left
Combined,Set3,Draw1,7,599,straight,20.0,"R2,R4,R6",False,True,True,True,False,False,False,False,False,0,1.0,0.0,1.0,599,3.0,straight|cov3|vstr2|vstr3|single_left
Combined,Set3,Draw1,7,244,straight,20.0,"R2,R6,R8",False,True,True,True,False,False,False,False,False,0,1.0,0.0,1.0,244,3.0,straight|cov3|vstr2|vstr3|single_left
Combined,Set3,Draw1,5,299,boxed,20.0,"R2,R4,R6,R8",False,True,True,False,False,False,False,False,False,0,2.0,0.0,4.0,992,3.0,boxed|cov4|span4|vstr2|vstr3|perm2
Combined,Set3,Draw1,4,224,straight,20.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,1,1.0,0.0,4.0,224,3.0,straight|cov3|span4|vstr2|vstr3|hot1
Combined,Set3,Draw1,3,007,boxed,20.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,1,2.0,0.0,7.0,007,2.0,boxed|cov4|span7|vstr2|hot1|perm2
Combined,Set3,Draw1,2,007,boxed,20.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,1,2.0,0.0,7.0,007,2.0,boxed|cov4|span7|vstr2|hot1|perm2
Combined,Set3,Draw1,1,00229,boxed,20.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,1,3.0,0.0,3.0,00922,2.0,boxed|cov4|span3|vstr2|hot1|perm3
Combined,Set3,Draw1,1,0079,boxed,20.0,"R4,R6,R8",False,True,False,False,False,False,False,False,False,1,2.0,0.0,7.0,7009,2.0,boxed|cov3|span7|vstr2|hot1|perm2
Combined,Set2,Draw1,7,599,straight,20.0,"R2,R4,R6",False,True,True,True,False,False,False,False,False,0,1.0,0.0,1.0,599,3.0,straight|cov3|vstr2|vstr3|single_left
Combined,Set2,Draw1,5,2299,boxed,20.0,"R2,R4,R6,R8",False,True,True,False,False,False,False,False,False,0,2.0,0.0,3.0,9922,3.0,boxed|cov4|span3|vstr2|vstr3|perm2
Combined,Set2,Draw1,5,00224799,boxed,20.0,"R2,R4,R6,R8",True,True,False,False,False,False,False,False,False,0,3.0,0.0,1.0,70099224,2.0,boxed|cov4|vstr2|mirror|perm3
Combined,Set2,Draw1,5,2249,straight,20.0,"R2,R6,R8",True,True,True,False,False,False,False,False,False,0,1.0,0.0,3.0,9224,3.0,straight|cov3|span3|vstr2|vstr3|mirror
Combined,Set1,Draw1,6,22499,straight,20.0,"R2,R6,R8",True,True,True,False,False,False,False,False,False,0,1.0,0.0,2.0,99224,3.0,straight|cov3|span2|vstr2|vstr3|mirror
Combined,Set1,Draw1,3,00229,boxed,20.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,2,3.0,0.0,3.0,00922,2.0,boxed|cov4|span3|vstr2|hot2|perm3
Combined,Set1,Draw1,2,0022,boxed,20.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,2,2.0,0.0,5.0,2200,2.0,boxed|cov4|span5|vstr2|hot2|perm2
Combined,Set1,Draw2,6,224,straight,20.0,"R2,R6,R8",False,True,True,True,False,False,False,False,False,0,1.0,0.0,1.0,224,3.0,straight|cov3|vstr2|vstr3|single_left
Combined,Set1,Draw2,2,0022,boxed,20.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,2,2.0,0.0,5.0,2200,2.0,boxed|cov4|span5|vstr2|hot2|perm2
Combined,Set1,Draw2,2,00227,boxed,20.0,"R2,R4,R6,R8",True,True,False,False,False,False,False,False,False,2,2.0,0.0,3.0,22007,2.0,boxed|cov4|span3|vstr2|mirror|hot2|perm2
Combined,Set1,Draw2,2,007,boxed,20.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,2,2.0,0.0,6.0,007,2.0,boxed|cov4|span6|vstr2|hot2|perm2
Combined,Set1,Draw3,5,224,straight,20.0,"R2,R6,R8",False,True,True,True,False,False,False,False,False,0,1.0,0.0,1.0,224,3.0,straight|cov3|vstr2|vstr3|single_left
Combined,Set1,Draw3,2,002237,boxed,20.0,"R2,R4,R6,R8",True,True,False,False,False,False,False,False,False,2,2.0,0.0,2.0,220037,2.0,boxed|cov4|span2|vstr2|mirror|hot2|perm2
Combined,Set1,Draw3,1,022,boxed,20.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,2,2.0,0.0,4.0,220,2.0,boxed|cov4|span4|vstr2|hot2|perm2
Combined,Set1,Draw3,1,002,boxed,20.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,2,2.0,0.0,4.0,200,2.0,boxed|cov4|span4|vstr2|hot2|perm2
Combined,Set3,Draw1,7,224,straight,20.0,"R2,R6,R8",False,True,True,True,False,False,False,False,False,0,1.0,0.0,1.0,224,3.0,straight|cov3|vstr2|vstr3|single_left
Combined,Set3,Draw1,2,0023,boxed,20.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,1,2.0,0.0,6.0,2003,2.0,boxed|cov4|span6|vstr2|hot1|perm2
Combined,Set2,Draw1,2,00336,boxed,20.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,1,3.0,0.0,4.0,00336,2.0,boxed|cov4|span4|vstr2|hot1|perm3
Combined,Set1,Draw1,1,002,straight,20.0,"R2,R4",False,True,False,False,False,False,False,False,False,2,1.0,0.0,7.0,200,2.0,straight|cov2|span7|vstr2|hot2
Combined,Set1,Draw4,4,559,straight,20.0,"R2,R4,R6",False,True,True,True,False,False,False,False,False,0,1.0,0.0,1.0,559,3.0,straight|cov3|vstr2|vstr3|single_left
Combined,Set1,Draw4,4,599,straight,20.0,"R2,R4,R6",False,True,True,True,False,False,False,False,False,0,1.0,0.0,1.0,599,3.0,straight|cov3|vstr2|vstr3|single_left
Combined,Set1,Draw7,1,224,straight,20.0,"R2,R6,R8",False,True,True,True,False,False,False,False,False,0,1.0,0.0,1.0,224,3.0,straight|cov3|vstr2|vstr3|single_left
Evening,Set3,Draw1,7,599,straight,20.0,"R2,R4,R6",False,True,True,True,False,False,False,False,False,0,1.0,0.0,1.0,599,3.0,straight|cov3|vstr2|vstr3|single_left
Evening,Set3,Draw1,7,244,straight,20.0,"R2,R6,R8",False,True,True,True,False,False,False,False,False,0,1.0,0.0,1.0,244,3.0,straight|cov3|vstr2|vstr3|single_left
Evening,Set3,Draw1,5,299,boxed,20.0,"R2,R4,R6,R8",False,True,True,False,False,False,False,False,False,0,2.0,0.0,4.0,992,3.0,boxed|cov4|span4|vstr2|vstr3|perm2
Evening,Set3,Draw1,4,224,straight,20.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,1,1.0,0.0,4.0,224,3.0,straight|cov3|span4|vstr2|vstr3|hot1
Evening,Set3,Draw1,3,007,boxed,20.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,1,2.0,0.0,7.0,007,2.0,boxed|cov4|span7|vstr2|hot1|perm2
Evening,Set3,Draw1,2,007,boxed,20.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,1,2.0,0.0,7.0,007,2.0,boxed|cov4|span7|vstr2|hot1|perm2
Evening,Set3,Draw1,1,00229,boxed,20.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,1,3.0,0.0,3.0,00922,2.0,boxed|cov4|span3|vstr2|hot1|perm3
Evening,Set3,Draw1,1,0079,boxed,20.0,"R4,R6,R8",False,True,False,False,False,False,False,False,False,1,2.0,0.0,7.0,7009,2.0,boxed|cov3|span7|vstr2|hot1|perm2
Evening,Set2,Draw1,7,599,straight,20.0,"R2,R4,R6",False,True,True,True,False,False,False,False,False,0,1.0,0.0,1.0,599,3.0,straight|cov3|vstr2|vstr3|single_left
Evening,Set2,Draw1,5,2299,boxed,20.0,"R2,R4,R6,R8",False,True,True,False,False,False,False,False,False,0,2.0,0.0,3.0,9922,3.0,boxed|cov4|span3|vstr2|vstr3|perm2
Evening,Set2,Draw1,5,00224799,boxed,20.0,"R2,R4,R6,R8",True,True,False,False,False,False,False,False,False,0,3.0,0.0,1.0,70099224,2.0,boxed|cov4|vstr2|mirror|perm3
Evening,Set2,Draw1,5,2249,straight,20.0,"R2,R6,R8",True,True,True,False,False,False,False,False,False,0,1.0,0.0,3.0,9224,3.0,straight|cov3|span3|vstr2|vstr3|mirror
Evening,Set1,Draw1,6,22499,straight,20.0,"R2,R6,R8",True,True,True,False,False,False,False,False,False,0,1.0,0.0,2.0,99224,3.0,straight|cov3|span2|vstr2|vstr3|mirror
Evening,Set1,Draw1,3,00229,boxed,20.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,2,3.0,0.0,3.0,00922,2.0,boxed|cov4|span3|vstr2|hot2|perm3
Evening,Set1,Draw1,2,0022,boxed,20.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,2,2.0,0.0,5.0,2200,2.0,boxed|cov4|span5|vstr2|hot2|perm2
Evening,Set1,Draw2,6,224,straight,20.0,"R2,R6,R8",False,True,True,True,False,False,False,False,False,0,1.0,0.0,1.0,224,3.0,straight|cov3|vstr2|vstr3|single_left
Evening,Set1,Draw2,2,0022,boxed,20.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,2,2.0,0.0,5.0,2200,2.0,boxed|cov4|span5|vstr2|hot2|perm2
Evening,Set1,Draw2,2,00227,boxed,20.0,"R2,R4,R6,R8",True,True,False,False,False,False,False,False,False,2,2.0,0.0,3.0,22007,2.0,boxed|cov4|span3|vstr2|mirror|hot2|perm2
Evening,Set1,Draw2,2,007,boxed,20.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,2,2.0,0.0,6.0,007,2.0,boxed|cov4|span6|vstr2|hot2|perm2
Evening,Set1,Draw3,5,224,straight,20.0,"R2,R6,R8",False,True,True,True,False,False,False,False,False,0,1.0,0.0,1.0,224,3.0,straight|cov3|vstr2|vstr3|single_left
Evening,Set1,Draw3,2,002237,boxed,20.0,"R2,R4,R6,R8",True,True,False,False,False,False,False,False,False,2,2.0,0.0,2.0,220037,2.0,boxed|cov4|span2|vstr2|mirror|hot2|perm2
Evening,Set1,Draw3,1,022,boxed,20.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,2,2.0,0.0,4.0,220,2.0,boxed|cov4|span4|vstr2|hot2|perm2
Evening,Set1,Draw3,1,002,boxed,20.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,2,2.0,0.0,4.0,200,2.0,boxed|cov4|span4|vstr2|hot2|perm2
Midday,Set2,Draw1,1,039,boxed,20.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,True,False,1,2.0,0.0,3.0,903,2.0,boxed|cov4|span3|vstr2|hot1|dom_last|perm2
Midday,Set1,Draw1,7,599,straight,20.0,"R2,R4,R6",False,True,True,True,False,False,False,False,False,0,1.0,0.0,1.0,599,3.0,straight|cov3|vstr2|vstr3|single_left
Midday,Set1,Draw2,2,033,straight,20.0,"R2,R4",False,True,False,False,True,True,False,False,False,2,1.0,0.0,5.0,033,2.0,straight|cov2|span5|vstr2|cons_full|hot2|cons_3v
Midday,Set1,Draw2,2,339,straight,20.0,"R6,R8",False,True,False,False,True,True,False,False,False,2,1.0,0.0,5.0,933,2.0,straight|cov2|span5|vstr2|cons_full|hot2|cons_3v
Midday,Set1,Draw3,5,244,straight,20.0,"R2,R6,R8",False,True,True,True,False,False,False,False,False,0,1.0,0.0,1.0,244,3.0,straight|cov3|vstr2|vstr3|single_left
Midday,Set1,Draw5,1,00336,boxed,20.0,"R2,R4,R8",False,True,False,False,False,False,False,True,False,2,2.0,0.0,1.0,00336,2.0,boxed|cov3|vstr2|hot2|dom_last|perm2
Midday,Set1,Draw6,2,559,straight,20.0,"R2,R4,R6",False,True,True,True,False,False,False,False,False,0,1.0,0.0,1.0,559,3.0,straight|cov3|vstr2|vstr3|single_left
Midday,Set1,Draw7,1,559,straight,20.0,"R2,R4,R6",False,True,True,True,False,False,False,False,False,0,1.0,0.0,1.0,559,3.0,straight|cov3|vstr2|vstr3|single_left
Combined,Set2,Draw1,1,039,boxed,20.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,True,False,1,2.0,0.0,3.0,903,2.0,boxed|cov4|span3|vstr2|hot1|dom_last|perm2
Combined,Set1,Draw1,7,599,straight,20.0,"R2,R4,R6",False,True,True,True,False,False,False,False,False,0,1.0,0.0,1.0,599,3.0,straight|cov3|vstr2|vstr3|single_left
Combined,Set1,Draw2,2,033,straight,20.0,"R2,R4",False,True,False,False,True,True,False,False,False,2,1.0,0.0,5.0,033,2.0,straight|cov2|span5|vstr2|cons_full|hot2|cons_3v
Combined,Set1,Draw2,2,339,straight,20.0,"R6,R8",False,True,False,False,True,True,False,False,False,2,1.0,0.0,5.0,933,2.0,straight|cov2|span5|vstr2|cons_full|hot2|cons_3v
Combined,Set1,Draw3,5,244,straight,20.0,"R2,R6,R8",False,True,True,True,False,False,False,False,False,0,1.0,0.0,1.0,244,3.0,straight|cov3|vstr2|vstr3|single_left
Combined,Set1,Draw5,1,00336,boxed,20.0,"R2,R4,R8",False,True,False,False,False,False,False,True,False,2,2.0,0.0,1.0,00336,2.0,boxed|cov3|vstr2|hot2|dom_last|perm2
Combined,Set1,Draw6,2,559,straight,20.0,"R2,R4,R6",False,True,True,True,False,False,False,False,False,0,1.0,0.0,1.0,559,3.0,straight|cov3|vstr2|vstr3|single_left
Combined,Set1,Draw7,1,559,straight,20.0,"R2,R4,R6",False,True,True,True,False,False,False,False,False,0,1.0,0.0,1.0,559,3.0,straight|cov3|vstr2|vstr3|single_left
Combined,Set3,Draw1,2,0037,boxed,19.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,1,2.0,0.0,5.0,0037,2.0,boxed|cov4|span5|vstr2|hot1|perm2
Combined,Set2,Draw1,1,336,boxed,19.0,"R2,R4,R8",False,True,False,False,False,False,False,False,False,1,2.0,0.0,7.0,336,2.0,boxed|cov3|span7|vstr2|hot1|perm2
