section,Set,Draw,Column,Canonical,type,score,rows,mirror,straight2,straight3,single_left,cons_full,cons_3v,cons_stub,dom_last,dom_pair,hot,perm_count_in_box,repeat_extras_in_box,horizontal_persistence_repeat,orders_modal_value,orders_modal_rows,family_id,hidden3v,score_cov,score_hpr,score_perm,score_repeat,score_straight,score_single,score_cons,score_hot,score_mirror,score_dom,score_len,score_hidden,score_vtrac_straight,score_persistence_set,score_persistence_draw,persistence_set_count,persistence_draw_run,score_double_mirror,double_mirror,why
Evening,Set1,Draw4,3,3348,straight,16.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,3,8334,1,33,True,2,3,0,0.0,3,0,0,0,1,0.0,1,0.5,2,2,2,2,3,0,False,straight|cov1|hp_repeat3|mirror|hidden3v|vtrac_straight|set_chain2|draw_chain3
Evening,Set1,Draw4,3,133448,straight,16.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,3,833441,1,24,True,2,3,0,0.0,3,0,0,0,1,0.0,3,0.5,2,0,2,1,3,0,False,straight|cov1|hp_repeat3|mirror|hidden3v|vtrac_straight|draw_chain3
Evening,Set1,Draw4,3,1344,straight,16.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,4,3441,1,24,True,2,4,0,0.0,3,0,0,0,0,0.0,1,0.5,2,0,4,1,5,0,False,straight|cov1|hp_repeat4|hidden3v|vtrac_straight|draw_chain5
Evening,Set1,Draw4,1,348,straight,16.5,R4,True,False,False,False,False,False,False,False,False,2,1,0,1,834,1,33,True,2,1,0,0.0,3,0,0,4,1,0.0,0,0.5,2,0,3,1,4,0,False,straight|cov1|mirror|hot2|hidden3v|vtrac_straight|draw_chain4
Evening,Set1,Draw4,4,3366,straight,16.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,3,3366,1,23,True,2,3,0,0.0,3,0,0,0,0,0.0,1,0.5,0,2,5,2,6,0,False,straight|cov1|hp_repeat3|hidden3v|set_chain2|draw_chain6
Evening,Set1,Draw4,3,1334668,straight,16.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,3,1833664,1,24,True,2,3,0,0.0,3,0,0,0,1,0.0,4,0.5,2,0,1,1,2,0,False,straight|cov1|hp_repeat3|mirror|hidden3v|vtrac_straight|draw_chain2
Evening,Set1,Draw4,3,334466,straight,16.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,3,336644,1,24,True,2,3,0,0.0,3,0,0,0,0,0.0,3,0.5,2,0,3,1,4,0,False,straight|cov1|hp_repeat3|hidden3v|vtrac_straight|draw_chain4
Evening,Set1,Draw4,3,3466,straight,16.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,3,3664,1,24,True,2,3,0,0.0,3,0,0,0,0,0.0,1,0.5,2,2,3,2,4,0,False,straight|cov1|hp_repeat3|hidden3v|vtrac_straight|set_chain2|draw_chain4
Evening,Set1,Draw4,2,4466,straight,16.5,R8,False,False,False,False,False,False,False,False,False,2,1,0,3,6644,1,25,True,2,3,0,0.0,3,0,0,2,0,0.0,1,0.5,2,0,3,1,4,0,False,straight|cov1|hp_repeat3|hot2|hidden3v|vtrac_straight|draw_chain4
Evening,Set1,Draw4,1,3446,straight,16.5,R8,False,False,False,False,False,False,False,False,False,2,1,0,1,3644,1,24,True,2,1,0,0.0,3,0,0,4,0,0.0,1,0.5,2,0,3,1,4,0,False,straight|cov1|hot2|hidden3v|vtrac_straight|draw_chain4
Evening,Set1,Draw5,2,259,boxed,16.5,"R2,R4",False,False,False,False,False,False,False,False,False,2,2,0,3,592,1,12,True,4,3,1,0.0,1,0,0,2,0,0.0,0,0.5,0,4,1,3,2,0,False,boxed|cov2|hp_repeat3|hot2|perm2|hidden3v|set_chain3|draw_chain2
Evening,Set1,Draw5,2,2459,straight,16.5,R2,True,False,False,False,False,False,False,False,False,2,1,0,2,5924,1,12,True,2,2,0,0.0,3,0,0,2,1,0.0,1,0.5,2,2,1,2,2,0,False,straight|cov1|hp_repeat2|mirror|hot2|hidden3v|vtrac_straight|set_chain2|draw_chain2
Evening,Set1,Draw5,2,249,straight,16.5,R2,True,False,False,False,False,False,False,False,False,2,1,0,2,924,1,31,True,2,2,0,0.0,3,0,0,2,1,0.0,0,0.5,2,2,2,2,3,0,False,straight|cov1|hp_repeat2|mirror|hot2|hidden3v|vtrac_straight|set_chain2|draw_chain3
Evening,Set1,Draw5,2,12449,straight,16.5,R2,True,False,False,False,False,False,False,False,False,2,1,0,2,92441,1,22,True,2,2,0,0.0,3,0,0,2,1,0.0,2,0.5,2,0,2,1,3,0,False,straight|cov1|hp_repeat2|mirror|hot2|hidden3v|vtrac_straight|draw_chain3
Evening,Set1,Draw5,2,1344,boxed,16.5,"R2,R4",False,False,False,False,False,False,False,False,False,2,2,0,3,4413,1,24,True,4,3,1,0.0,1,0,0,2,0,0.0,1,0.5,0,0,4,1,5,0,False,boxed|cov2|hp_repeat3|hot2|perm2|hidden3v|draw_chain5
Evening,Set1,Draw5,2,133448,boxed,16.5,"R2,R4",True,False,False,False,False,False,False,False,False,2,2,0,2,441338,1,24,True,4,2,1,0.0,1,0,0,2,1,0.0,3,0.5,0,0,2,1,3,0,False,boxed|cov2|hp_repeat2|mirror|hot2|perm2|hidden3v|draw_chain3
Evening,Set1,Draw5,2,1334468,boxed,16.5,"R2,R4",True,False,False,False,False,False,False,False,False,2,2,0,2,4413386,1,24,True,4,2,1,0.0,1,0,0,2,1,0.0,4,0.5,0,0,1,1,2,0,False,boxed|cov2|hp_repeat2|mirror|hot2|perm2|hidden3v|draw_chain2
Evening,Set1,Draw5,2,1334668,straight,16.5,R2,True,False,False,False,False,False,False,False,False,2,1,0,1,4133866,1,24,True,2,1,0,0.0,3,0,0,2,1,0.0,4,0.5,2,0,1,1,2,0,False,straight|cov1|mirror|hot2|hidden3v|vtrac_straight|draw_chain2
Evening,Set1,Draw5,1,134468,boxed,16.5,"R2,R4",True,False,False,False,False,False,False,False,False,2,2,0,1,441386,1,24,True,4,1,1,0.0,1,0,0,4,1,0.0,3,0.5,0,0,1,1,2,0,False,boxed|cov2|mirror|hot2|perm2|hidden3v|draw_chain2
Evening,Set1,Draw5,1,13468,straight,16.5,R2,True,False,False,False,False,False,False,False,False,2,1,0,1,41386,1,24,True,2,1,0,0.0,3,0,0,4,1,0.0,2,0.5,2,0,1,1,2,0,False,straight|cov1|mirror|hot2|hidden3v|vtrac_straight|draw_chain2
Evening,Set1,Draw5,1,138,straight,16.5,R2,True,False,False,False,False,False,False,False,False,2,1,0,1,138,1,23,True,2,1,0,0.0,3,0,0,4,1,0.0,0,0.5,2,0,3,1,4,0,False,straight|cov1|mirror|hot2|hidden3v|vtrac_straight|draw_chain4
Evening,Set1,Draw5,3,334668,straight,16.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,668334,1,24,True,2,2,0,0.0,3,0,0,0,1,0.0,3,0.5,2,2,1,2,2,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight|set_chain2|draw_chain2
Evening,Set1,Draw5,3,13344668,straight,16.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,66833441,1,24,True,2,2,0,0.0,3,0,0,0,1,0.0,5,0.5,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight|draw_chain2
Evening,Set1,Draw5,2,336689,boxed,16.5,"R4,R8",True,False,False,False,False,False,False,False,False,2,2,0,2,966833,1,24,True,4,2,1,0.0,1,0,0,2,1,0.0,3,0.5,0,2,0,2,1,0,False,boxed|cov2|hp_repeat2|mirror|hot2|perm2|hidden3v|set_chain2
Evening,Set1,Draw5,2,3346689,straight,16.5,R4,True,False,False,False,False,False,False,False,False,2,1,0,2,9668334,1,24,True,2,2,0,0.0,3,0,0,2,1,0.0,4,0.5,2,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror|hot2|hidden3v|vtrac_straight
Evening,Set1,Draw5,2,334468,straight,16.5,R4,True,False,False,False,False,False,False,False,False,2,1,0,2,683344,1,24,True,2,2,0,0.0,3,0,0,2,1,0.0,3,0.5,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|hot2|hidden3v|vtrac_straight|draw_chain2
Evening,Set1,Draw5,2,33448,straight,16.5,R4,True,False,False,False,False,False,False,False,False,2,1,0,2,83344,1,33,True,2,2,0,0.0,3,0,0,2,1,0.0,2,0.5,2,0,2,1,3,0,False,straight|cov1|hp_repeat2|mirror|hot2|hidden3v|vtrac_straight|draw_chain3
Evening,Set1,Draw5,1,344689,straight,16.5,R4,True,False,False,False,False,False,False,False,False,2,1,0,1,968344,1,24,True,2,1,0,0.0,3,0,0,4,1,0.0,3,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hot2|hidden3v|vtrac_straight
Evening,Set1,Draw5,1,34468,straight,16.5,R4,True,False,False,False,False,False,False,False,False,2,1,0,1,68344,1,24,True,2,1,0,0.0,3,0,0,4,1,0.0,2,0.5,2,0,1,1,2,0,False,straight|cov1|mirror|hot2|hidden3v|vtrac_straight|draw_chain2
Evening,Set1,Draw5,1,348,straight,16.5,R4,True,False,False,False,False,False,False,False,False,2,1,0,1,834,1,33,True,2,1,0,0.0,3,0,0,4,1,0.0,0,0.5,2,0,3,1,4,0,False,straight|cov1|mirror|hot2|hidden3v|vtrac_straight|draw_chain4
Evening,Set1,Draw5,3,33689,straight,16.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,2,98336,1,24,True,2,2,0,0.0,3,0,0,0,1,0.0,2,0.5,2,4,0,3,1,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight|set_chain3
Evening,Set1,Draw5,3,233668,straight,16.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,2,833662,1,21,True,2,2,0,0.0,3,0,0,0,1,0.0,3,0.5,2,2,1,2,2,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight|set_chain2|draw_chain2
Evening,Set1,Draw5,2,1336689,straight,16.5,R8,True,False,False,False,False,False,False,False,False,2,1,0,2,1983366,1,24,True,2,2,0,0.0,3,0,0,2,1,0.0,4,0.5,2,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror|hot2|hidden3v|vtrac_straight
Evening,Set1,Draw5,2,23366,straight,16.5,R8,False,False,False,False,False,False,False,False,False,2,1,0,2,33662,1,21,True,2,2,0,0.0,3,0,0,2,0,0.0,2,0.5,2,2,1,2,2,0,False,straight|cov1|hp_repeat2|hot2|hidden3v|vtrac_straight|set_chain2|draw_chain2
Evening,Set1,Draw5,1,1389,straight,16.5,R8,True,False,False,False,False,False,False,False,False,2,1,0,3,1983,1,24,True,2,3,0,0.0,3,0,0,4,1,0.0,1,0.5,2,0,0,1,1,0,False,straight|cov1|hp_repeat3|mirror|hot2|hidden3v|vtrac_straight
Evening,Set1,Draw5,1,2368,straight,16.5,R8,True,False,False,False,False,False,False,False,False,2,1,0,1,8362,1,21,True,2,1,0,0.0,3,0,0,4,1,0.0,1,0.5,2,0,2,1,3,0,False,straight|cov1|mirror|hot2|hidden3v|vtrac_straight|draw_chain3
Evening,Set1,Draw5,1,236,straight,16.5,R8,False,False,False,False,False,False,False,False,False,2,1,0,1,362,1,21,True,2,1,0,0.0,3,0,0,4,0,0.0,0,0.5,2,2,2,2,3,0,False,straight|cov1|hot2|hidden3v|vtrac_straight|set_chain2|draw_chain3
Evening,Set1,Draw5,1,2446,straight,16.5,R8,False,False,False,False,False,False,False,False,False,2,1,0,2,6244,1,22,True,2,2,0,0.0,3,0,0,4,0,0.0,1,0.5,2,0,2,1,3,0,False,straight|cov1|hp_repeat2|hot2|hidden3v|vtrac_straight|draw_chain3
Evening,Set1,Draw6,1,2459,straight,16.5,R2,True,False,False,False,False,False,False,False,False,1,1,0,2,5924,1,12,True,2,2,0,0.0,3,0,0,2,1,0.0,1,0.5,2,2,1,2,2,0,False,straight|cov1|hp_repeat2|mirror|hot1|hidden3v|vtrac_straight|set_chain2|draw_chain2
Evening,Set1,Draw6,1,249,straight,16.5,R2,True,False,False,False,False,False,False,False,False,1,1,0,2,924,1,31,True,2,2,0,0.0,3,0,0,2,1,0.0,0,0.5,2,2,2,2,3,0,False,straight|cov1|hp_repeat2|mirror|hot1|hidden3v|vtrac_straight|set_chain2|draw_chain3
Evening,Set1,Draw6,1,12449,straight,16.5,R2,True,False,False,False,False,False,False,False,False,1,1,0,2,92441,1,22,True,2,2,0,0.0,3,0,0,2,1,0.0,2,0.5,2,0,2,1,3,0,False,straight|cov1|hp_repeat2|mirror|hot1|hidden3v|vtrac_straight|draw_chain3
Evening,Set1,Draw6,1,688,boxed,16.5,"R2,R4,R6",False,True,False,False,False,False,False,False,False,1,2,0,2,688,2,23,True,6,2,1,0.0,3,0,0,2,0,0.0,0,0.5,0,0,1,1,2,1,True,boxed|cov3|hp_repeat2|vstr2|hot1|perm2|hidden3v|double_mirror|draw_chain2
Evening,Set1,Draw6,2,334,straight,16.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,334,1,33,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,2,2,5,2,6,1,True,straight|cov1|hidden3v|double_mirror|vtrac_straight|set_chain2|draw_chain6
Evening,Set1,Draw6,2,344,straight,16.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,344,1,34,True,2,2,0,0.0,3,0,0,0,0,0.0,0,0.5,2,0,6,1,7,1,True,straight|cov1|hp_repeat2|hidden3v|double_mirror|vtrac_straight|draw_chain7
Evening,Set1,Draw6,1,3446889,straight,16.5,R4,True,False,False,False,False,False,False,False,False,1,1,0,1,9688344,1,24,True,2,1,0,0.0,3,0,0,2,1,0.0,4,0.5,2,0,1,1,2,0,False,straight|cov1|mirror|hot1|hidden3v|vtrac_straight|draw_chain2
Evening,Set1,Draw6,2,3368,straight,16.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,8336,1,23,True,2,1,0,0.0,3,0,0,0,1,0.0,1,0.5,2,4,2,3,3,0,False,straight|cov1|mirror|hidden3v|vtrac_straight|set_chain3|draw_chain3
Evening,Set1,Draw6,2,3366,straight,16.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,3366,1,23,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,2,2,5,2,6,0,False,straight|cov1|hidden3v|vtrac_straight|set_chain2|draw_chain6
Evening,Set1,Draw6,2,445,straight,16.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,445,1,15,True,2,2,0,0.0,3,0,0,0,0,0.0,0,0.5,2,0,6,1,7,1,True,straight|cov1|hp_repeat2|hidden3v|double_mirror|vtrac_straight|draw_chain7
Evening,Set1,Draw7,1,368,straight,16.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,836,1,23,True,2,1,0,0.0,3,0,0,0,1,0.0,0,0.5,2,4,3,3,4,0,False,straight|cov1|mirror|hidden3v|vtrac_straight|set_chain3|draw_chain4
Combined,Set3,Draw1,6,0055,boxed,16.0,"R2,R4,R6",True,True,False,False,False,False,False,False,False,0,2,0,2,5500,2,1,False,6,2,1,0.0,3,0,0,0,1,0.0,1,0.0,0,2,0,2,1,0,False,boxed|cov3|hp_repeat2|vstr2|mirror|perm2|set_chain2
Combined,Set3,Draw1,6,005,boxed,16.0,"R2,R4,R6",True,True,False,False,False,False,False,False,False,0,2,0,2,500,2,1,False,6,2,1,0.0,3,0,0,0,1,0.0,0,0.0,0,2,0,2,1,1,True,boxed|cov3|hp_repeat2|vstr2|mirror|perm2|double_mirror|set_chain2
Combined,Set3,Draw1,6,00113566,boxed,16.0,"R2,R4,R8",True,False,False,False,False,False,False,False,False,0,3,0,1,50011366,1,8,False,6,1,2,0.0,1,0,0,0,1,0.0,5,0.0,0,0,0,1,1,0,False,boxed|cov3|mirror|perm3
Combined,Set3,Draw1,3,566,boxed,16.0,"R4,R8",False,False,False,False,False,False,False,False,False,1,2,0,4,566,1,6,False,4,4,1,0.0,1,0,0,1,0,0.0,0,0.0,0,4,0,3,1,1,True,boxed|cov2|hp_repeat4|hot1|perm2|double_mirror|set_chain3
Combined,Set3,Draw1,3,3566,boxed,16.0,"R4,R8",False,False,False,False,False,False,False,False,False,1,2,0,4,5663,1,8,False,4,4,1,0.0,1,0,0,1,0,0.0,1,0.0,0,4,0,3,1,0,False,boxed|cov2|hp_repeat4|hot1|perm2|set_chain3
Combined,Set3,Draw1,7,166,straight,16.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,5,661,1,16,False,2,5,0,0.0,3,0,0,0,1,0.0,0,0.0,0,4,0,3,1,1,True,straight|cov1|hp_repeat5|mirror|double_mirror|set_chain3
Combined,Set3,Draw1,6,166,straight,16.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,5,661,1,16,False,2,5,0,0.0,3,0,0,0,1,0.0,0,0.0,0,4,0,3,1,1,True,straight|cov1|hp_repeat5|mirror|double_mirror|set_chain3
Combined,Set3,Draw1,5,166,straight,16.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,5,661,1,16,False,2,5,0,0.0,3,0,0,0,1,0.0,0,0.0,0,4,0,3,1,1,True,straight|cov1|hp_repeat5|mirror|double_mirror|set_chain3
Combined,Set3,Draw1,6,0113566,straight,16.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,2,0113665,1,8,False,2,2,0,0.0,3,0,0,0,1,0.0,4,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat2|mirror|set_chain3
Combined,Set3,Draw1,6,13566,straight,16.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,4,13665,1,8,False,2,4,0,0.0,3,0,0,0,1,0.0,2,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat4|mirror|set_chain3
Combined,Set3,Draw1,5,13566,straight,16.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,4,13665,1,8,False,2,4,0,0.0,3,0,0,0,1,0.0,2,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat4|mirror|set_chain3
Combined,Set2,Draw1,6,0113,straight,16.0,"R2,R8",False,True,False,False,False,False,False,False,False,0,1,0,2,0113,2,8,False,4,2,0,0.0,5,0,0,0,0,0.0,1,0.0,0,4,0,3,1,0,False,straight|cov2|hp_repeat2|vstr2|set_chain3
Combined,Set2,Draw1,6,01136,straight,16.0,"R2,R8",True,True,False,False,False,False,False,False,False,0,1,0,2,01136,2,8,False,4,2,0,0.0,5,0,0,0,1,0.0,2,0.0,0,2,0,2,1,0,False,straight|cov2|hp_repeat2|vstr2|mirror|set_chain2
Combined,Set2,Draw1,6,1136,boxed,16.0,"R2,R4,R8",True,True,False,False,False,False,False,False,False,0,2,0,2,1136,2,18,False,6,2,1,0.0,3,0,0,0,1,0.0,1,0.0,0,2,0,2,1,0,False,boxed|cov3|hp_repeat2|vstr2|mirror|perm2|set_chain2
Combined,Set2,Draw1,6,0113566,boxed,16.0,"R4,R6",True,False,False,False,False,False,False,False,False,0,2,0,1,5066311,1,8,False,4,1,1,0.0,1,0,0,0,1,0.0,4,0.0,0,4,0,3,1,0,False,boxed|cov2|mirror|perm2|set_chain3
Combined,Set2,Draw1,4,166,straight,16.0,R6,True,False,False,False,False,False,False,False,False,1,1,0,4,661,1,16,False,2,4,0,0.0,3,0,0,1,1,0.0,0,0.0,0,4,0,3,1,1,True,straight|cov1|hp_repeat4|mirror|hot1|double_mirror|set_chain3
Combined,Set1,Draw1,7,011,boxed,16.0,"R2,R6,R8",False,True,False,False,False,False,False,False,False,0,2,0,1,011,2,6,False,6,1,1,0.0,3,0,0,0,0,0.0,0,0.0,0,4,0,3,1,1,True,boxed|cov3|vstr2|perm2|double_mirror|set_chain3
Combined,Set1,Draw1,5,1336,straight,16.0,"R2,R8",True,True,False,False,False,False,False,False,False,1,1,0,4,1336,2,18,False,4,4,0,0.0,5,0,0,1,1,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov2|hp_repeat4|vstr2|mirror|hot1
Combined,Set1,Draw1,5,13366,straight,16.0,"R2,R8",True,True,False,False,False,False,False,False,False,1,1,0,3,13366,2,18,False,4,3,0,0.0,5,0,0,1,1,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov2|hp_repeat3|vstr2|mirror|hot1
Combined,Set1,Draw1,4,1336,straight,16.0,"R2,R8",True,True,False,False,False,False,False,False,False,1,1,0,4,1336,2,18,False,4,4,0,0.0,5,0,0,1,1,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov2|hp_repeat4|vstr2|mirror|hot1
Combined,Set1,Draw2,3,456,straight,16.0,R8,False,False,False,False,False,False,False,False,False,1,1,0,5,645,1,9,False,2,5,0,0.0,3,0,0,1,0,0.0,0,0.0,2,2,1,2,2,0,False,straight|cov1|hp_repeat5|hot1|vtrac_straight|set_chain2|draw_chain2
Combined,Set1,Draw3,3,449,straight,16.0,R2,True,False,False,False,False,False,False,False,False,1,1,0,3,944,1,35,False,2,3,0,0.0,3,0,0,1,1,0.0,0,0.0,2,0,3,1,4,1,True,straight|cov1|hp_repeat3|mirror|hot1|double_mirror|vtrac_straight|draw_chain4
Combined,Set1,Draw3,3,3447,straight,16.0,R4,False,False,False,False,False,False,False,False,False,1,1,0,4,3447,1,30,False,2,4,0,0.0,3,0,0,1,0,0.0,1,0.0,2,0,3,1,4,0,False,straight|cov1|hp_repeat4|hot1|vtrac_straight|draw_chain4
Combined,Set1,Draw3,2,34478,straight,16.0,R4,True,False,False,False,False,False,False,False,False,2,1,0,1,83447,1,30,False,2,1,0,0.0,3,0,0,2,1,0.0,2,0.0,2,0,3,1,4,0,False,straight|cov1|mirror|hot2|vtrac_straight|draw_chain4
Combined,Set1,Draw3,3,4456,straight,16.0,R8,False,False,False,False,False,False,False,False,False,1,1,0,4,6445,1,9,False,2,4,0,0.0,3,0,0,1,0,0.0,1,0.0,2,0,3,1,4,0,False,straight|cov1|hp_repeat4|hot1|vtrac_straight|draw_chain4
Combined,Set1,Draw4,4,3388,boxed,16.0,"R2,R4,R8",True,True,False,False,False,False,False,False,False,0,2,0,2,8833,2,32,False,6,2,1,0.0,3,0,0,0,1,0.0,1,0.0,0,0,2,1,3,0,False,boxed|cov3|hp_repeat2|vstr2|mirror|perm2|draw_chain3
Combined,Set1,Draw4,3,449,straight,16.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,4,944,1,35,False,2,4,0,0.0,3,0,0,0,1,0.0,0,0.0,2,0,3,1,4,1,True,straight|cov1|hp_repeat4|mirror|double_mirror|vtrac_straight|draw_chain4
Combined,Set1,Draw4,3,3388,boxed,16.0,"R2,R4,R8",True,True,False,False,False,False,False,False,False,0,2,0,2,8833,2,32,False,6,2,1,0.0,3,0,0,0,1,0.0,1,0.0,0,0,2,1,3,0,False,boxed|cov3|hp_repeat2|vstr2|mirror|perm2|draw_chain3
Combined,Set1,Draw4,1,4489,straight,16.0,R2,True,False,False,False,False,False,False,False,False,2,1,0,1,9448,1,34,False,2,1,0,0.0,3,0,0,4,1,0.0,1,0.0,2,0,2,1,3,0,False,straight|cov1|mirror|hot2|vtrac_straight|draw_chain3
Combined,Set1,Draw4,4,344,straight,16.0,"R4,R6",False,True,False,False,False,False,False,False,False,0,1,0,3,344,2,34,False,4,3,0,0.0,5,0,0,0,0,0.0,0,0.0,0,0,3,1,4,1,True,straight|cov2|hp_repeat3|vstr2|double_mirror|draw_chain4
Combined,Set1,Draw4,3,3344788,straight,16.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,8833447,1,30,False,2,2,0,0.0,3,0,0,0,1,0.0,4,0.0,2,0,2,1,3,0,False,straight|cov1|hp_repeat2|mirror|vtrac_straight|draw_chain3
Combined,Set1,Draw4,2,34478,straight,16.0,R4,True,False,False,False,False,False,False,False,False,2,1,0,1,83447,1,30,False,2,1,0,0.0,3,0,0,2,1,0.0,2,0.0,2,0,3,1,4,0,False,straight|cov1|mirror|hot2|vtrac_straight|draw_chain4
Combined,Set1,Draw4,2,3447,straight,16.0,R4,False,False,False,False,False,False,False,False,False,2,1,0,3,3447,1,30,False,2,3,0,0.0,3,0,0,2,0,0.0,1,0.0,2,0,3,1,4,0,False,straight|cov1|hp_repeat3|hot2|vtrac_straight|draw_chain4
Combined,Set1,Draw4,2,37889,straight,16.0,R8,True,False,False,False,False,False,False,False,False,2,1,0,1,79883,1,30,False,2,1,0,0.0,3,0,0,2,1,0.0,2,0.0,2,0,3,1,4,0,False,straight|cov1|mirror|hot2|vtrac_straight|draw_chain4
Combined,Set1,Draw4,2,4456,straight,16.0,R8,False,False,False,False,False,False,False,False,False,2,1,0,3,6445,1,9,False,2,3,0,0.0,3,0,0,2,0,0.0,1,0.0,2,0,3,1,4,0,False,straight|cov1|hp_repeat3|hot2|vtrac_straight|draw_chain4
Combined,Set1,Draw4,2,44556,straight,16.0,R8,False,False,False,False,False,False,False,False,False,2,1,0,3,64455,1,9,False,2,3,0,0.0,3,0,0,2,0,0.0,2,0.0,2,0,2,1,3,0,False,straight|cov1|hp_repeat3|hot2|vtrac_straight|draw_chain3
Combined,Set1,Draw5,3,338,boxed,16.0,"R2,R4,R8",True,True,False,False,False,False,False,False,False,0,2,0,1,833,2,32,False,6,1,1,0.0,3,0,0,0,1,0.0,0,0.0,0,0,3,1,4,1,True,boxed|cov3|vstr2|mirror|perm2|double_mirror|draw_chain4
Combined,Set1,Draw5,1,4489,straight,16.0,R2,True,False,False,False,False,False,False,False,False,2,1,0,1,9448,1,34,False,2,1,0,0.0,3,0,0,4,1,0.0,1,0.0,2,0,2,1,3,0,False,straight|cov1|mirror|hot2|vtrac_straight|draw_chain3
Combined,Set1,Draw5,2,34478,straight,16.0,R4,True,False,False,False,False,False,False,False,False,2,1,0,1,83447,1,30,False,2,1,0,0.0,3,0,0,2,1,0.0,2,0.0,2,0,3,1,4,0,False,straight|cov1|mirror|hot2|vtrac_straight|draw_chain4
Combined,Set1,Draw5,2,37889,straight,16.0,R8,True,False,False,False,False,False,False,False,False,2,1,0,1,79883,1,30,False,2,1,0,0.0,3,0,0,2,1,0.0,2,0.0,2,0,3,1,4,0,False,straight|cov1|mirror|hot2|vtrac_straight|draw_chain4
Combined,Set1,Draw6,2,388,boxed,16.0,"R2,R4,R8",True,True,False,False,False,False,False,False,False,0,2,0,1,883,2,32,False,6,1,1,0.0,3,0,0,0,1,0.0,0,0.0,0,0,3,1,4,1,True,boxed|cov3|vstr2|mirror|perm2|double_mirror|draw_chain4
Combined,Set1,Draw6,1,447889,boxed,16.0,"R2,R4,R8",True,False,False,False,False,False,False,False,False,1,3,0,1,944887,1,30,False,6,1,2,0.0,1,0,0,2,1,0.0,3,0.0,0,0,0,1,1,0,False,boxed|cov3|mirror|hot1|perm3
Midday,Set3,Draw1,7,011,straight,16.0,"R2,R8",False,True,False,False,False,False,False,False,False,0,1,0,2,011,2,6,False,4,2,0,0.0,5,0,0,0,0,0.0,0,0.0,0,4,0,3,1,1,True,straight|cov2|hp_repeat2|vstr2|double_mirror|set_chain3
Midday,Set3,Draw1,6,011,straight,16.0,"R2,R8",False,True,False,False,False,False,False,False,False,0,1,0,2,011,2,6,False,4,2,0,0.0,5,0,0,0,0,0.0,0,0.0,0,4,0,3,1,1,True,straight|cov2|hp_repeat2|vstr2|double_mirror|set_chain3
Midday,Set3,Draw1,4,018,straight,16.0,"R2,R8",False,True,False,False,False,False,False,False,False,1,1,0,2,018,2,8,False,4,2,0,0.0,5,0,0,1,0,0.0,0,0.0,0,4,0,3,1,0,False,straight|cov2|hp_repeat2|vstr2|hot1|set_chain3
Midday,Set3,Draw1,4,178,boxed,16.0,"R2,R4,R6",False,False,False,False,False,False,False,False,False,1,3,0,2,187,1,21,False,6,2,2,0.0,1,0,0,1,0,0.0,0,0.0,0,4,0,3,1,0,False,boxed|cov3|hp_repeat2|hot1|perm3|set_chain3
