section,Set,Draw,Column,Canonical,type,score,rows,mirror,straight2,straight3,single_left,cons_full,cons_3v,cons_stub,dom_last,dom_pair,hot,perm_count_in_box,repeat_extras_in_box,hp_span,orders_modal_value,orders_modal_rows,why
Combined,Set2,Draw1,6,36788,straight,9.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,38867,1,straight|cov1|mirror
Combined,Set2,Draw1,6,67788,boxed,9.0,"R2,R6",False,False,False,False,False,False,False,False,False,0,2,0,1,88677,1,boxed|cov2|perm2
Combined,Set2,Draw1,7,556688,straight,9.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,556688,1,straight|cov1
Combined,Set2,Draw1,7,33477,straight,9.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,33477,1,straight|cov1|span2
Combined,Set2,Draw1,7,347,straight,9.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,4,347,1,straight|cov1|span4
Combined,Set2,Draw1,6,35688,straight,9.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,56883,1,straight|cov1|mirror
Combined,Set2,Draw1,6,33477,straight,9.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,33477,1,straight|cov1|span2
Combined,Set2,Draw1,6,347,straight,9.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,4,347,1,straight|cov1|span4
Combined,Set2,Draw1,5,5588,straight,9.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,3,5588,1,straight|cov1|span3
Combined,Set2,Draw1,5,347,straight,9.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,4,347,1,straight|cov1|span4
Combined,Set2,Draw1,4,558,straight,9.0,R4,False,False,False,False,False,False,False,False,False,1,1,0,3,558,1,straight|cov1|span3|hot1
Combined,Set2,Draw1,4,588,straight,9.0,R4,False,False,False,False,False,False,False,False,False,1,1,0,3,588,1,straight|cov1|span3|hot1
Combined,Set2,Draw1,7,16688,straight,9.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,66881,1,straight|cov1|mirror
Combined,Set2,Draw1,7,16788,straight,9.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,68817,1,straight|cov1|mirror
Combined,Set2,Draw1,7,17788,boxed,9.0,"R6,R8",False,False,False,False,False,False,False,False,False,0,2,0,1,88177,1,boxed|cov2|perm2
Combined,Set2,Draw1,7,35577,straight,9.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,77553,1,straight|cov1|span2
Combined,Set2,Draw1,7,557,straight,9.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,4,755,1,straight|cov1|span4
Combined,Set2,Draw1,6,788,boxed,9.0,"R6,R8",False,False,False,False,False,False,False,False,False,0,2,0,3,887,1,boxed|cov2|span3|perm2
Combined,Set2,Draw1,6,557788,straight,9.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,887755,1,straight|cov1
Combined,Set2,Draw1,6,35577,straight,9.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,77553,1,straight|cov1|span2
Combined,Set2,Draw1,6,557,straight,9.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,4,755,1,straight|cov1|span4
Combined,Set2,Draw1,5,55788,straight,9.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,88755,1,straight|cov1|span2
Combined,Set2,Draw1,5,557,straight,9.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,4,755,1,straight|cov1|span4
Combined,Set2,Draw1,4,5788,straight,9.0,R6,False,False,False,False,False,False,False,False,False,1,1,0,2,8875,1,straight|cov1|span2|hot1
Combined,Set2,Draw1,4,5578,straight,9.0,R6,False,False,False,False,False,False,False,False,False,1,1,0,2,8755,1,straight|cov1|span2|hot1
Combined,Set2,Draw1,3,3558,straight,9.0,R6,True,False,False,False,False,False,False,False,False,1,1,0,1,8553,1,straight|cov1|mirror|hot1
Combined,Set2,Draw1,7,13788,straight,9.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,71883,1,straight|cov1|mirror
Combined,Set2,Draw1,7,3368,straight,9.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,2,8336,1,straight|cov1|span2|mirror
Combined,Set2,Draw1,7,33668,straight,9.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,83366,1,straight|cov1|mirror
Combined,Set2,Draw1,6,37788,straight,9.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,77883,1,straight|cov1|mirror
Combined,Set2,Draw1,6,3368,straight,9.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,2,8336,1,straight|cov1|span2|mirror
Combined,Set2,Draw1,6,33468,straight,9.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,83364,1,straight|cov1|mirror
Combined,Set1,Draw1,7,255,boxed,9.0,"R2,R4",False,False,False,False,False,False,False,False,False,0,2,0,3,552,1,boxed|cov2|span3|perm2
Combined,Set1,Draw1,7,245,boxed,9.0,"R2,R8",False,False,False,False,False,False,False,False,False,0,2,0,3,524,1,boxed|cov2|span3|perm2
Combined,Set1,Draw1,7,234,boxed,9.0,"R2,R6",False,False,False,False,False,False,False,False,False,0,2,0,3,243,1,boxed|cov2|span3|perm2
Combined,Set1,Draw1,7,3688,boxed,9.0,"R2,R4",True,False,False,False,False,False,False,False,False,0,2,0,1,3886,1,boxed|cov2|mirror|perm2
Combined,Set1,Draw1,7,36788,straight,9.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,38867,1,straight|cov1|mirror
Combined,Set1,Draw1,7,67788,boxed,9.0,"R2,R6",False,False,False,False,False,False,False,False,False,0,2,0,1,88677,1,boxed|cov2|perm2
Combined,Set1,Draw1,6,255,boxed,9.0,"R2,R4",False,False,False,False,False,False,False,False,False,0,2,0,3,552,1,boxed|cov2|span3|perm2
Combined,Set1,Draw1,6,245,boxed,9.0,"R2,R8",False,False,False,False,False,False,False,False,False,0,2,0,3,524,1,boxed|cov2|span3|perm2
Combined,Set1,Draw1,4,3455,boxed,9.0,"R2,R8",False,False,False,False,False,False,False,False,False,1,2,0,1,5543,1,boxed|cov2|hot1|perm2
Combined,Set1,Draw1,7,35688,straight,9.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,56883,1,straight|cov1|mirror
Combined,Set1,Draw1,7,3347,straight,9.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,3,3347,1,straight|cov1|span3
Combined,Set1,Draw1,6,25588,straight,9.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,25588,1,straight|cov1|span2
Combined,Set1,Draw1,6,5588,straight,9.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,3,5588,1,straight|cov1|span3
Combined,Set1,Draw1,6,3347,straight,9.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,3,3347,1,straight|cov1|span3
Combined,Set1,Draw1,5,2558,straight,9.0,R4,False,False,False,False,False,False,False,False,False,1,1,0,2,2558,1,straight|cov1|span2|hot1
Combined,Set1,Draw1,5,558,straight,9.0,R4,False,False,False,False,False,False,False,False,False,1,1,0,3,558,1,straight|cov1|span3|hot1
Combined,Set1,Draw1,5,588,straight,9.0,R4,False,False,False,False,False,False,False,False,False,1,1,0,3,588,1,straight|cov1|span3|hot1
Combined,Set1,Draw1,5,347,straight,9.0,R4,False,False,False,False,False,False,False,False,False,1,1,0,3,347,1,straight|cov1|span3|hot1
Combined,Set1,Draw1,7,788,boxed,9.0,"R6,R8",False,False,False,False,False,False,False,False,False,0,2,0,3,887,1,boxed|cov2|span3|perm2
Combined,Set1,Draw1,7,557788,straight,9.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,887755,1,straight|cov1
Combined,Set1,Draw1,7,335577,straight,9.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,775533,1,straight|cov1
Combined,Set1,Draw1,7,3557,straight,9.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,3,7553,1,straight|cov1|span3
Combined,Set1,Draw1,7,355,straight,9.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,4,553,1,straight|cov1|span4
Combined,Set1,Draw1,7,2335,straight,9.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,3,5332,1,straight|cov1|span3
Combined,Set1,Draw1,6,55788,straight,9.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,88755,1,straight|cov1|span2
Combined,Set1,Draw1,6,3557,straight,9.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,3,7553,1,straight|cov1|span3
Combined,Set1,Draw1,6,355,straight,9.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,4,553,1,straight|cov1|span4
Combined,Set1,Draw1,6,2335,straight,9.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,3,5332,1,straight|cov1|span3
Combined,Set1,Draw1,5,5788,straight,9.0,R6,False,False,False,False,False,False,False,False,False,1,1,0,2,8875,1,straight|cov1|span2|hot1
Combined,Set1,Draw1,5,5578,straight,9.0,R6,False,False,False,False,False,False,False,False,False,1,1,0,2,8755,1,straight|cov1|span2|hot1
Combined,Set1,Draw1,5,557,straight,9.0,R6,False,False,False,False,False,False,False,False,False,1,1,0,3,755,1,straight|cov1|span3|hot1
Combined,Set1,Draw1,4,3558,straight,9.0,R6,True,False,False,False,False,False,False,False,False,1,1,0,1,8553,1,straight|cov1|mirror|hot1
Combined,Set1,Draw1,7,37788,straight,9.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,77883,1,straight|cov1|mirror
Combined,Set1,Draw1,7,23368,straight,9.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,83362,1,straight|cov1|mirror
Combined,Set1,Draw1,7,455,straight,9.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,4,455,1,straight|cov1|span4
Combined,Set1,Draw1,6,2338,straight,9.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,2,8332,1,straight|cov1|span2|mirror
Combined,Set1,Draw1,6,455,straight,9.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,4,455,1,straight|cov1|span4
Combined,Set1,Draw2,6,255,boxed,9.0,"R2,R4",False,False,False,False,False,False,False,False,False,0,2,0,3,552,1,boxed|cov2|span3|perm2
Combined,Set1,Draw2,6,2255,boxed,9.0,"R2,R4",False,False,False,False,False,False,False,False,False,0,2,0,2,5522,1,boxed|cov2|span2|perm2
Combined,Set1,Draw2,6,22455,straight,9.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,55224,1,straight|cov1|span2
Combined,Set1,Draw2,6,02244,straight,9.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,22440,1,straight|cov1|span2
Combined,Set1,Draw2,6,03344,straight,9.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,44033,1,straight|cov1|span2
Combined,Set1,Draw2,6,0338,straight,9.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,2,0338,1,straight|cov1|span2|mirror
Combined,Set1,Draw2,6,3788,straight,9.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,2,3887,1,straight|cov1|span2|mirror
Combined,Set1,Draw2,5,255,boxed,9.0,"R2,R4",False,False,False,False,False,False,False,False,False,0,2,0,3,552,1,boxed|cov2|span3|perm2
Combined,Set1,Draw2,5,2255,boxed,9.0,"R2,R4",False,False,False,False,False,False,False,False,False,0,2,0,2,5522,1,boxed|cov2|span2|perm2
Combined,Set1,Draw2,5,22455,straight,9.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,55224,1,straight|cov1|span2
Combined,Set1,Draw2,5,02244,straight,9.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,22440,1,straight|cov1|span2
Combined,Set1,Draw2,5,03344,straight,9.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,44033,1,straight|cov1|span2
Combined,Set1,Draw2,5,0338,straight,9.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,2,0338,1,straight|cov1|span2|mirror
Combined,Set1,Draw2,5,3788,straight,9.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,2,3887,1,straight|cov1|span2|mirror
Combined,Set1,Draw2,6,055,boxed,9.0,"R4,R6",True,False,False,False,False,False,False,False,False,0,2,0,2,550,1,boxed|cov2|span2|mirror|perm2
Combined,Set1,Draw2,6,0558,straight,9.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,5508,1,straight|cov1|span2|mirror
Combined,Set1,Draw2,6,0588,straight,9.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,5088,1,straight|cov1|span2|mirror
Combined,Set1,Draw2,6,334,straight,9.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,4,334,1,straight|cov1|span4
Combined,Set1,Draw2,6,33447,straight,9.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,33447,1,straight|cov1|span2
Combined,Set1,Draw2,5,055,boxed,9.0,"R4,R6",True,False,False,False,False,False,False,False,False,0,2,0,2,550,1,boxed|cov2|span2|mirror|perm2
Combined,Set1,Draw2,5,0558,straight,9.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,5508,1,straight|cov1|span2|mirror
Combined,Set1,Draw2,5,0588,straight,9.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,5088,1,straight|cov1|span2|mirror
Combined,Set1,Draw2,5,334,straight,9.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,4,334,1,straight|cov1|span4
Combined,Set1,Draw2,5,33447,straight,9.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,33447,1,straight|cov1|span2
Combined,Set1,Draw2,4,25588,straight,9.0,R4,False,False,False,False,False,False,False,False,False,1,1,0,1,25588,1,straight|cov1|hot1
Combined,Set1,Draw2,4,5588,boxed,9.0,"R4,R6",False,False,False,False,False,False,False,False,False,1,2,0,1,5588,1,boxed|cov2|hot1|perm2
Combined,Set1,Draw2,4,3588,straight,9.0,R4,True,False,False,False,False,False,False,False,False,1,1,0,1,5883,1,straight|cov1|mirror|hot1
Combined,Set1,Draw2,6,0788,boxed,9.0,"R6,R8",False,False,False,False,False,False,False,False,False,0,2,0,2,8870,1,boxed|cov2|span2|perm2
Combined,Set1,Draw2,6,0578,straight,9.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,8705,1,straight|cov1|span2|mirror
Combined,Set1,Draw2,6,0557,straight,9.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,7055,1,straight|cov1|span2|mirror
Combined,Set1,Draw2,6,3355,straight,9.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,3,5533,1,straight|cov1|span3
Combined,Set1,Draw2,6,335,straight,9.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,4,533,1,straight|cov1|span4
Combined,Set1,Draw2,6,22335,straight,9.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,53322,1,straight|cov1|span2
Combined,Set1,Draw2,5,0788,boxed,9.0,"R6,R8",False,False,False,False,False,False,False,False,False,0,2,0,2,8870,1,boxed|cov2|span2|perm2
Combined,Set1,Draw2,5,0578,straight,9.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,8705,1,straight|cov1|span2|mirror
Combined,Set1,Draw2,5,0557,straight,9.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,7055,1,straight|cov1|span2|mirror
Combined,Set1,Draw2,5,3355,straight,9.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,3,5533,1,straight|cov1|span3
Combined,Set1,Draw2,5,335,straight,9.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,4,533,1,straight|cov1|span4
Combined,Set1,Draw2,5,22335,straight,9.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,53322,1,straight|cov1|span2
Combined,Set1,Draw2,4,3558,straight,9.0,R6,True,False,False,False,False,False,False,False,False,1,1,0,1,8553,1,straight|cov1|mirror|hot1
Combined,Set1,Draw2,4,355,straight,9.0,R6,False,False,False,False,False,False,False,False,False,1,1,0,3,553,1,straight|cov1|span3|hot1
Combined,Set1,Draw2,6,4455,straight,9.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,3,4455,1,straight|cov1|span3
Combined,Set1,Draw2,5,4455,straight,9.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,3,4455,1,straight|cov1|span3
Combined,Set1,Draw2,4,455,straight,9.0,R8,False,False,False,False,False,False,False,False,False,1,1,0,3,455,1,straight|cov1|span3|hot1
Combined,Set1,Draw3,5,2559,boxed,9.0,"R2,R4",False,False,False,False,False,False,False,False,False,0,2,0,2,5592,1,boxed|cov2|span2|perm2
Combined,Set1,Draw3,5,22559,boxed,9.0,"R2,R4",False,False,False,False,False,False,False,False,False,0,2,0,1,55922,1,boxed|cov2|perm2
Combined,Set1,Draw3,5,22449,straight,9.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,92244,1,straight|cov1|mirror
Combined,Set1,Draw3,5,0244,straight,9.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,3,2440,1,straight|cov1|span3
Combined,Set1,Draw3,5,044,straight,9.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,4,440,1,straight|cov1|span4
Combined,Set1,Draw3,5,33788,straight,9.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,33887,1,straight|cov1|mirror
Combined,Set1,Draw3,4,2559,boxed,9.0,"R2,R4",False,False,False,False,False,False,False,False,False,0,2,0,2,5592,1,boxed|cov2|span2|perm2
Combined,Set1,Draw3,4,24559,straight,9.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,55924,1,straight|cov1|mirror
Combined,Set1,Draw3,4,24459,straight,9.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,59244,1,straight|cov1|mirror
Combined,Set1,Draw3,4,02449,straight,9.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,92440,1,straight|cov1|mirror
Combined,Set1,Draw3,4,0244,straight,9.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,3,2440,1,straight|cov1|span3
Combined,Set1,Draw3,4,044,straight,9.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,4,440,1,straight|cov1|span4
Combined,Set1,Draw3,4,0344,straight,9.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,3,4403,1,straight|cov1|span3
Combined,Set1,Draw3,4,03344,straight,9.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,44033,1,straight|cov1|span2
Combined,Set1,Draw3,3,034,straight,9.0,R2,False,False,False,False,False,False,False,False,False,1,1,0,3,403,1,straight|cov1|span3|hot1
Combined,Set1,Draw3,3,0334,straight,9.0,R2,False,False,False,False,False,False,False,False,False,1,1,0,2,4033,1,straight|cov1|span2|hot1
Combined,Set1,Draw3,3,033,straight,9.0,R2,False,False,False,False,False,False,False,False,False,1,1,0,3,033,1,straight|cov1|span3|hot1
Combined,Set1,Draw3,5,0388,straight,9.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,0883,1,straight|cov1|span2|mirror
Combined,Set1,Draw3,5,3344,straight,9.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,3,3344,1,straight|cov1|span3
Combined,Set1,Draw3,4,0889,boxed,9.0,"R4,R8",False,False,False,False,False,False,False,False,False,0,2,0,2,9088,1,boxed|cov2|span2|perm2
Combined,Set1,Draw3,4,0388,straight,9.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,0883,1,straight|cov1|span2|mirror
Combined,Set1,Draw3,4,3344,straight,9.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,3,3344,1,straight|cov1|span3
Combined,Set1,Draw3,3,334,straight,9.0,R4,False,False,False,False,False,False,False,False,False,1,1,0,3,334,1,straight|cov1|span3|hot1
Combined,Set1,Draw3,5,33559,straight,9.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,55933,1,straight|cov1|span2
Combined,Set1,Draw3,4,05588,straight,9.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,88055,1,straight|cov1|mirror
Combined,Set1,Draw3,4,058,straight,9.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,3,805,1,straight|cov1|span3|mirror
Combined,Set1,Draw3,4,33559,straight,9.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,55933,1,straight|cov1|span2
Combined,Set1,Draw3,4,23349,straight,9.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,93324,1,straight|cov1|mirror
Combined,Set1,Draw3,3,035,straight,9.0,R6,True,False,False,False,False,False,False,False,False,1,1,0,2,053,1,straight|cov1|span2|mirror|hot1
Combined,Set1,Draw3,3,0335,straight,9.0,R6,True,False,False,False,False,False,False,False,False,1,1,0,1,0533,1,straight|cov1|mirror|hot1
Combined,Set1,Draw3,5,3889,straight,9.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,2,9883,1,straight|cov1|span2|mirror
Combined,Set1,Draw3,5,22338,straight,9.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,83322,1,straight|cov1|mirror
Combined,Set1,Draw3,5,224455,straight,9.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,224455,1,straight|cov1
Combined,Set1,Draw3,5,2445,straight,9.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,3,2445,1,straight|cov1|span3
Combined,Set1,Draw3,5,24455,straight,9.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,24455,1,straight|cov1|span2
Combined,Set1,Draw3,5,445,straight,9.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,4,445,1,straight|cov1|span4
Combined,Set1,Draw3,4,3889,straight,9.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,2,9883,1,straight|cov1|span2|mirror
Combined,Set1,Draw3,4,2445,straight,9.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,3,2445,1,straight|cov1|span3
Combined,Set1,Draw3,4,24455,straight,9.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,24455,1,straight|cov1|span2
Combined,Set1,Draw3,4,445,straight,9.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,4,445,1,straight|cov1|span4
Combined,Set1,Draw4,4,24499,straight,9.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,99244,1,straight|cov1|mirror
Combined,Set1,Draw4,4,2449,straight,9.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,2,9244,1,straight|cov1|span2|mirror
Combined,Set1,Draw4,4,0344,straight,9.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,3,4403,1,straight|cov1|span3
Combined,Set1,Draw4,4,03344,straight,9.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,44033,1,straight|cov1|span2
Combined,Set1,Draw4,4,0338,straight,9.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,2,0338,1,straight|cov1|span2|mirror
Combined,Set1,Draw4,3,24459,straight,9.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,59244,1,straight|cov1|mirror
Combined,Set1,Draw4,3,2449,straight,9.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,2,9244,1,straight|cov1|span2|mirror
Combined,Set1,Draw4,3,0344,straight,9.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,3,4403,1,straight|cov1|span3
Combined,Set1,Draw4,3,03344,straight,9.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,44033,1,straight|cov1|span2
Combined,Set1,Draw4,2,459,straight,9.0,R2,True,False,False,False,False,False,False,False,False,2,1,0,1,594,1,straight|cov1|mirror|hot2
Combined,Set1,Draw4,4,03889,straight,9.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,90883,1,straight|cov1|mirror
Combined,Set1,Draw4,4,33488,straight,9.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,88334,1,straight|cov1|mirror
Combined,Set1,Draw4,4,3348,straight,9.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,8334,1,straight|cov1|span2|mirror
Combined,Set1,Draw4,4,344,straight,9.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,4,344,1,straight|cov1|span4
Combined,Set1,Draw4,3,059,boxed,9.0,"R4,R6",True,False,False,False,False,False,False,False,False,0,2,0,2,590,1,boxed|cov2|span2|mirror|perm2
Combined,Set1,Draw4,3,089,boxed,9.0,"R4,R8",False,False,False,False,False,False,False,False,False,0,2,0,3,908,1,boxed|cov2|span3|perm2
Combined,Set1,Draw4,3,3348,straight,9.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,8334,1,straight|cov1|span2|mirror
Combined,Set1,Draw4,3,344,straight,9.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,4,344,1,straight|cov1|span4
Combined,Set1,Draw4,4,05588,straight,9.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,88055,1,straight|cov1|mirror
Combined,Set1,Draw4,4,058,straight,9.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,3,805,1,straight|cov1|span3|mirror
Combined,Set1,Draw4,4,05589,straight,9.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,80559,1,straight|cov1|mirror
Combined,Set1,Draw4,3,058,straight,9.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,3,805,1,straight|cov1|span3|mirror
Combined,Set1,Draw4,3,0359,straight,9.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,0593,1,straight|cov1|span2|mirror
Combined,Set1,Draw4,2,359,straight,9.0,R6,False,False,False,False,False,False,False,False,False,2,1,0,2,593,1,straight|cov1|span2|hot2
Combined,Set1,Draw4,4,33889,straight,9.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,98833,1,straight|cov1|mirror
Combined,Set1,Draw4,4,23388,straight,9.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,88332,1,straight|cov1|mirror
Combined,Set1,Draw4,4,2338,straight,9.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,2,8332,1,straight|cov1|span2|mirror
Combined,Set1,Draw4,3,389,straight,9.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,3,983,1,straight|cov1|span3|mirror
Combined,Set1,Draw4,3,2338,straight,9.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,2,8332,1,straight|cov1|span2|mirror
Combined,Set1,Draw4,2,3445,straight,9.0,R8,False,False,False,False,False,False,False,False,False,2,1,0,1,3445,1,straight|cov1|hot2
Combined,Set1,Draw5,3,24459,straight,9.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,59244,1,straight|cov1|mirror
Combined,Set1,Draw5,3,02449,straight,9.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,92440,1,straight|cov1|mirror
Combined,Set1,Draw5,3,03348,straight,9.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,40338,1,straight|cov1|mirror
Combined,Set1,Draw5,3,33678,straight,9.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,33867,1,straight|cov1|mirror
Combined,Set1,Draw5,2,459,straight,9.0,R2,True,False,False,False,False,False,False,False,False,2,1,0,1,594,1,straight|cov1|mirror|hot2
Combined,Set1,Draw5,2,044,straight,9.0,R2,False,False,False,False,False,False,False,False,False,2,1,0,2,440,1,straight|cov1|span2|hot2
Combined,Set1,Draw5,2,034,straight,9.0,R2,False,False,False,False,False,False,False,False,False,2,1,0,2,403,1,straight|cov1|span2|hot2
Combined,Set1,Draw5,2,038,straight,9.0,R2,True,False,False,False,False,False,False,False,False,2,1,0,1,038,1,straight|cov1|mirror|hot2
Combined,Set1,Draw5,3,059,boxed,9.0,"R4,R6",True,False,False,False,False,False,False,False,False,0,2,0,2,590,1,boxed|cov2|span2|mirror|perm2
Combined,Set1,Draw5,3,0569,straight,9.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,5906,1,straight|cov1|span2|mirror
Combined,Set1,Draw5,3,0368,straight,9.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,0683,1,straight|cov1|span2|mirror
