section,Set,Draw,Column,family_id,rows_cov,perm_count_in_box,repeat_extras_in_box,hp_span,hot_density,any_straight2,any_straight3,any_consensus,any_dom_last,top_canonicals,top_modal_orders,family_score
Combined,Set2,6,Draw1,24,3,3,0.0,2,0.0,False,False,False,False,334688:1;33468:1;3346:1,433886:1;83364:1;3364:1,10.0
Combined,Set2,6,Draw1,5,2,2,0.0,5,0.0,False,False,False,False,455:1,554:1,10.0
Combined,Set2,6,Draw1,11,2,2,0.0,4,0.0,False,False,False,False,33557788:1;3557788:1;3355778:1,88775533:1;8877553:1;8775533:1,9.0
Combined,Set2,6,Draw1,3,2,2,0.0,4,0.0,False,False,False,False,0225:1;557:1;025:1,2250:1;755:1;250:1,9.0
Combined,Set2,6,Draw1,15,3,2,0.0,2,0.0,False,False,False,False,099:1;044:1,990:1;440:1,9.0
Combined,Set2,6,Draw1,29,2,2,0.0,3,0.0,False,False,False,False,788:2;33788:1;337788:1,887:2;78833:1;778833:1,8.0
Combined,Set2,6,Draw1,17,2,2,0.0,3,0.0,False,False,False,False,167:1,167:1,8.0
Combined,Set2,6,Draw1,22,2,1,0.0,4,0.0,False,False,False,False,14467:1;1447:1;147:1,64471:1;4471:1;471:1,8.0
Combined,Set2,6,Draw1,9,3,1,0.0,2,0.0,False,False,False,False,04469:1;4556:1;0144:1,90644:1;6455:1;4401:1,8.0
Combined,Set2,6,Draw1,4,1,1,0.0,5,0.0,False,False,False,False,355:1,553:1,7.0
Combined,Set2,6,Draw1,7,2,2,0.0,2,0.0,False,False,False,False,017:1,170:1,7.0
Combined,Set2,6,Draw1,20,2,1,0.0,3,0.0,False,False,False,False,226:1;677:1,622:1;677:1,7.0
Combined,Set2,6,Draw1,30,1,1,0.0,4,0.0,False,False,False,False,334788:1;3347788:1;33478:1,883347:1;8833477:1;83347:1,6.0
Combined,Set2,6,Draw1,27,2,2,0.0,1,0.0,False,False,False,False,7788:1;778:1,8877:1;877:1,6.0
Combined,Set2,6,Draw1,25,2,1,0.0,2,0.0,False,False,False,False,446:1;199:1;699:1,644:1;199:1;996:1,6.0
Combined,Set2,6,Draw1,2,1,1,0.0,2,0.0,False,False,False,False,556:1,556:1,4.0
Combined,Set2,7,Draw1,31,4,2,0.0,3,0.0,True,True,False,False,244:2;447:2;24499:1,244:6;99244:2;9924:2,18.0
Combined,Set2,7,Draw1,28,4,1,0.0,3,0.0,True,True,False,False,2244:1;224:1;477:1,2244:3;224:3;477:1,17.0
Combined,Set2,7,Draw1,0,3,2,0.0,6,0.0,True,False,False,False,388:2;338:1;3388:1,883:4;833:2;8833:2,15.0
Combined,Set2,7,Draw1,23,4,3,0.0,2,0.0,True,False,False,False,688:2;3688:2;33688:1,688:4;3886:2;33886:1,14.0
Combined,Set2,7,Draw1,20,4,2,0.0,3,0.0,True,False,False,False,177:1;226:1;677:1,771:2;622:1;677:1,14.0
Combined,Set2,7,Draw1,13,3,2,0.0,6,0.0,False,False,False,False,3355:1;335:1;0388:1,5533:1;533:1;0388:1,13.0
Combined,Set2,7,Draw1,33,2,1,0.0,6,0.0,True,False,False,False,334:1;33488:1;3348:1,334:2;88334:1;8334:1,12.0
Combined,Set2,7,Draw1,21,3,2,0.0,5,0.0,False,False,False,False,678:2;13366788:1;33667788:1,867:2;13388667:1;33886677:1,12.0
Combined,Set2,7,Draw1,18,4,2,0.0,1,0.0,True,False,False,False,6688:1;668:1;16688:1,6688:2;668:2;66881:1,12.0
Combined,Set2,7,Draw1,12,4,2,0.0,3,0.0,False,False,False,False,0244:2;024499:1;02449:1,2440:2;992440:1;92440:1,12.0
Combined,Set2,7,Draw1,15,4,2,0.0,2,0.0,False,False,False,False,044:2;099:1;445:1,440:2;990:1;445:1,11.0
Combined,Set2,7,Draw1,14,2,1,0.0,6,0.0,False,False,False,False,33455:1;3345:1;03448:1,55334:1;5334:1;44038:1,10.0
Combined,Set2,7,Draw1,5,2,2,0.0,5,0.0,False,False,False,False,455:1,554:1,10.0
Combined,Set2,7,Draw1,10,3,2,0.0,3,0.0,False,False,False,False,225:1;577:1,522:1;775:1,10.0
Combined,Set2,7,Draw1,24,3,2,0.0,2,0.0,False,False,False,False,13346688:1;3346688:1;1334688:1,41338866:1;6688334:1;4133886:1,9.0
Combined,Set2,7,Draw1,11,2,2,0.0,4,0.0,False,False,False,False,33557:1;335577:1;3557:1,75533:1;775533:1;7553:1,9.0
Combined,Set2,7,Draw1,6,3,1,0.0,1,0.0,True,False,False,False,011:1;566:1,011:2;566:1,9.0
Combined,Set2,7,Draw1,30,2,1,0.0,4,0.0,False,False,False,False,334788:1;3347788:1;33478:1,883347:1;8833477:1;83347:1,8.0
Combined,Set2,7,Draw1,3,2,1,0.0,4,0.0,False,False,False,False,557:1;0225:1;5577:1,755:1;2250:1;7755:1,8.0
Combined,Set2,7,Draw1,22,2,1,0.0,4,0.0,False,False,False,False,1447:1;147:1;2246:1,4471:1;471:1;6224:1,8.0
Combined,Set2,7,Draw1,9,3,1,0.0,2,0.0,False,False,False,False,45566:1;4556:1;0144:1,66455:1;6455:1;4401:1,8.0
Combined,Set2,7,Draw1,17,3,2,0.0,1,0.0,False,False,False,False,6677:1;117:1;667:1,6677:1;711:1;667:1,8.0
Combined,Set2,7,Draw1,4,1,1,0.0,5,0.0,False,False,False,False,355:1;035:1,553:1;053:1,7.0
Combined,Set2,7,Draw1,7,2,2,0.0,2,0.0,False,False,False,False,15577:1;0117:1;017:1,17755:1;1170:1;170:1,7.0
Combined,Set2,7,Draw1,8,2,1,0.0,2,0.0,False,False,False,False,068:2;33556688:1;3556688:1,068:2;55668833:1;5566883:1,6.0
Combined,Set2,7,Draw1,34,2,1,0.0,1,0.0,False,False,False,False,448:1;899:1;344:1,844:1;998:1;344:1,5.0
Combined,Set2,7,Draw1,2,1,1,0.0,2,0.0,False,False,False,False,556:1;5566:1,556:1;5566:1,4.0
Combined,Set2,7,Draw1,25,1,1,0.0,2,0.0,False,False,False,False,199:1,199:1,4.0
Combined,Set2,7,Draw1,29,1,1,0.0,2,0.0,False,False,False,False,788:1,887:1,4.0
Combined,Set2,7,Draw1,19,1,1,0.0,1,0.0,False,False,False,False,466:1;119:1,664:1;119:1,3.0
Combined,Set2,7,Draw1,27,1,1,0.0,1,0.0,False,False,False,False,223:1,322:1,3.0
Combined,Set3,1,Draw1,33,4,2,0.0,7,1.0,True,True,False,False,334:1;3348:1,334:3;8334:2,23.0
Combined,Set3,1,Draw1,14,4,4,0.0,7,1.0,False,False,False,True,33458:1;3345:1;345:1,54338:1;5433:1;543:1,22.0
Combined,Set3,1,Draw1,30,4,3,0.0,4,1.0,True,False,False,True,248:1,824:2,20.0
Combined,Set3,1,Draw1,0,3,2,0.0,7,1.0,True,False,False,False,338:1,833:2,17.0
Combined,Set3,1,Draw1,12,4,2,0.0,2,1.0,True,False,False,True,047:1,047:2,17.0
Combined,Set3,1,Draw1,13,2,2,0.0,7,1.0,False,False,False,False,335:1;3358:1;358:1,533:1;5833:1;583:1,13.0
Combined,Set3,2,Draw1,33,4,2,0.0,7,1.0,True,True,False,False,334:1;3348:1;33488:1,334:3;8334:2;88334:2,23.0
Combined,Set3,2,Draw1,14,4,4,0.0,7,1.0,False,False,False,False,3345588:1;33455:1;334558:1,5543388:1;55433:1;554338:1,19.0
Combined,Set3,2,Draw1,0,3,2,0.0,7,1.0,True,False,False,False,338:1;3388:1;388:1,833:2;8833:2;883:2,17.0
Combined,Set3,2,Draw1,30,4,4,0.0,4,1.0,False,False,False,False,2478:1;248:1;478:1,2487:1;248:1;487:1,16.0
Combined,Set3,2,Draw1,12,4,2,0.0,2,1.0,True,False,False,False,047:1,047:2,14.0
Combined,Set3,2,Draw1,13,2,2,0.0,7,1.0,False,False,False,False,335588:1;35588:1;3355:1,558833:1;55883:1;5533:1,13.0
Combined,Set3,2,Draw1,5,2,2,0.0,6,1.0,False,False,False,False,455:1,554:1,12.0
Combined,Set3,2,Draw1,4,2,2,0.0,6,1.0,False,False,False,False,355:1;5588:1;558:1,553:1;5588:1;558:1,12.0
Combined,Set3,2,Draw1,27,2,2,0.0,3,1.0,False,False,False,False,278:1,872:1,9.0
Combined,Set3,3,Draw1,33,4,2,0.0,7,1.0,True,True,False,False,334:1;3348:1;33488:1,334:3;8334:2;88334:2,23.0
Combined,Set3,3,Draw1,14,4,3,0.0,7,1.0,False,False,False,False,3345588:1;33455:1;3345:1,5543388:1;55433:1;5433:1,18.0
Combined,Set3,3,Draw1,30,4,4,0.0,5,1.0,False,False,False,False,334788:1;2478:1;33478:1,433887:1;2487:1;83347:1,17.0
Combined,Set3,3,Draw1,0,3,2,0.0,7,1.0,True,False,False,False,338:1;3388:1;388:1,833:2;8833:2;883:2,17.0
Combined,Set3,3,Draw1,22,4,4,0.0,5,1.0,False,False,False,False,1467:1;147:1,4167:1;471:1,17.0
Combined,Set3,3,Draw1,17,3,3,0.0,5,1.0,False,False,False,False,167:1,167:1,14.0
Combined,Set3,3,Draw1,29,3,2,0.0,3,1.0,True,False,False,False,788:1;33788:1;3788:1,887:2;33887:1;3887:1,13.0
Combined,Set3,3,Draw1,5,2,2,0.0,6,1.0,False,False,False,False,455:1,554:1,12.0
Combined,Set3,3,Draw1,13,2,1,0.0,7,1.0,False,False,False,False,335588:1;3355:1;335:1,558833:1;5533:1;533:1,12.0
Combined,Set3,3,Draw1,4,2,1,0.0,6,1.0,False,False,False,False,355:1;5588:1;558:1,553:1;5588:1;558:1,11.0
Combined,Set3,3,Draw1,27,2,2,0.0,3,1.0,False,False,False,False,278:1,872:1,9.0
Combined,Set3,3,Draw1,11,1,1,0.0,5,1.0,False,False,False,False,3355788:1;33557:1;355788:1,8875533:1;75533:1;887553:1,8.0
Combined,Set3,3,Draw1,3,1,1,0.0,5,1.0,False,False,False,False,557:1,755:1,8.0
Combined,Set3,3,Draw1,19,2,2,0.0,2,1.0,False,False,False,False,146:1,416:1,8.0
Combined,Set3,4,Draw1,33,4,2,0.0,7,1.0,True,True,False,False,334:1;3348:1;33488:1,334:3;8334:2;88334:2,23.0
Combined,Set3,4,Draw1,14,4,3,0.0,7,1.0,False,False,False,False,3345588:1;33455:1;3345:1,5543388:1;55433:1;5433:1,18.0
Combined,Set3,4,Draw1,22,4,4,0.0,5,1.0,False,False,False,False,14467:1;1467:1;1447:1,44167:1;4167:1;4471:1,17.0
Combined,Set3,4,Draw1,28,3,1,0.0,4,1.0,True,True,False,False,224:1,224:3,17.0
Combined,Set3,4,Draw1,0,3,2,0.0,7,1.0,True,False,False,False,338:1;3388:1;388:1,833:2;8833:2;883:2,17.0
Combined,Set3,4,Draw1,30,3,3,0.0,5,1.0,False,False,False,False,334788:1;33478:1;2248:1,433887:1;83347:1;2248:1,14.0
Combined,Set3,4,Draw1,17,3,3,0.0,5,1.0,False,False,False,False,167:1,167:1,14.0
Combined,Set3,4,Draw1,29,3,2,0.0,3,1.0,True,False,False,False,788:1;33788:1;3788:1,887:2;33887:1;3887:1,13.0
Combined,Set3,4,Draw1,25,3,1,0.0,4,1.0,True,False,False,False,446:1;144:1,644:2;441:1,13.0
Combined,Set3,4,Draw1,5,2,2,0.0,6,1.0,False,False,False,False,455:1,554:1,12.0
Combined,Set3,4,Draw1,13,2,1,0.0,7,1.0,False,False,False,False,335588:1;3355:1;335:1,558833:1;5533:1;533:1,12.0
Combined,Set3,4,Draw1,4,2,1,0.0,6,1.0,False,False,False,False,355:1;5588:1;558:1,553:1;5588:1;558:1,11.0
Combined,Set3,4,Draw1,27,3,2,0.0,3,1.0,False,False,False,False,278:1;228:1,872:1;228:1,11.0
Combined,Set3,4,Draw1,31,2,2,0.0,4,1.0,False,False,False,False,447:1,447:1,10.0
Combined,Set3,4,Draw1,11,1,1,0.0,5,1.0,False,False,False,False,3355788:1;33557:1;355788:1,8875533:1;75533:1;887553:1,8.0
Combined,Set3,4,Draw1,3,1,1,0.0,5,1.0,False,False,False,False,557:1,755:1,8.0
Combined,Set3,4,Draw1,19,2,2,0.0,2,1.0,False,False,False,False,146:1,416:1,8.0
Combined,Set3,5,Draw1,13,4,1,0.0,7,0.0,True,True,False,False,088:1;3355:1;335:1,088:3;5533:1;533:1,21.0
Combined,Set3,5,Draw1,28,4,1,0.0,4,0.0,True,True,False,False,224:1;477:1,224:3;477:1,18.0
Combined,Set3,5,Draw1,31,4,1,0.0,4,0.0,True,True,False,False,244:1;2449:1;249:1,244:3;9244:2;924:2,18.0
Combined,Set3,5,Draw1,0,3,2,0.0,7,0.0,True,False,False,False,338:1;3388:1;388:1,833:2;8833:2;883:2,16.0
Combined,Set3,5,Draw1,33,3,2,0.0,7,0.0,True,False,False,False,334:1;3348:1;33488:1,334:2;4338:1;43388:1,16.0
Combined,Set3,5,Draw1,23,4,3,0.0,3,0.0,True,False,False,False,33688:1;688:1;3688:1,688:2;33886:1;3886:1,15.0
Combined,Set3,5,Draw1,11,4,3,0.0,5,0.0,False,False,False,False,33557788:1;33557:1;0788:1,88775533:1;75533:1;0887:1,15.0
Combined,Set3,5,Draw1,14,3,2,0.0,7,0.0,False,False,False,False,33455:1;3345588:1;3345:1,55433:1;5543388:1;5433:1,14.0
Combined,Set3,5,Draw1,29,3,2,0.0,3,0.0,True,False,False,False,788:2;33788:1;337788:1,887:3;78833:1;778833:1,12.0
Combined,Set3,5,Draw1,24,3,3,0.0,3,0.0,False,False,False,False,334688:1;33468:1;3346:1,433886:1;83364:1;3364:1,11.0
Combined,Set3,5,Draw1,5,2,2,0.0,6,0.0,False,False,False,False,455:1,554:1,11.0
Combined,Set3,5,Draw1,17,2,2,0.0,5,0.0,False,False,False,False,167:1,167:1,10.0
Combined,Set3,5,Draw1,12,3,2,0.0,3,0.0,False,False,False,False,02449:1;02247:1;0224:1,92440:1;70224:1;2240:1,10.0
Combined,Set3,5,Draw1,30,2,1,0.0,5,0.0,False,False,False,False,334788:1;3347788:1;33478:1,883347:1;8833477:1;83347:1,9.0
Combined,Set3,5,Draw1,22,2,1,0.0,5,0.0,False,False,False,False,14467:1;4467:1;1447:1,64471:1;6447:1;4471:1,9.0
Combined,Set3,5,Draw1,9,3,1,0.0,3,0.0,False,False,False,False,04469:1;0469:1;4556:1,90644:1;9064:1;6455:1,9.0
Combined,Set3,5,Draw1,21,3,2,0.0,1,0.0,False,False,False,False,3367788:1;336788:1;367788:1,3388677:1;338867:1;388677:1,8.0
Combined,Set3,5,Draw1,4,1,1,0.0,6,0.0,False,False,False,False,355:1,553:1,8.0
Combined,Set3,5,Draw1,10,2,2,0.0,3,0.0,False,False,False,False,0227:1;022:1;027:1,7022:1;220:1;702:1,8.0
Combined,Set3,5,Draw1,7,2,2,0.0,3,0.0,False,False,False,False,017:1,170:1,8.0
Combined,Set3,5,Draw1,27,2,2,0.0,3,0.0,False,False,False,False,7788:1;228:1;778:1,8877:1;822:1;877:1,8.0
Combined,Set3,5,Draw1,3,1,1,0.0,5,0.0,False,False,False,False,557:1;5577:1,755:1;7755:1,7.0
Combined,Set3,5,Draw1,25,1,1,0.0,4,0.0,False,False,False,False,446:1,644:1,6.0
Combined,Set3,5,Draw1,19,1,1,0.0,3,0.0,False,False,False,False,169:1,196:1,5.0
Combined,Set3,5,Draw1,20,1,1,0.0,3,0.0,False,False,False,False,677:1,677:1,5.0
Combined,Set3,5,Draw1,2,1,1,0.0,3,0.0,False,False,False,False,556:1,556:1,5.0
Combined,Set3,5,Draw1,15,1,1,0.0,3,0.0,False,False,False,False,044:1,440:1,5.0
Combined,Set3,5,Draw1,8,1,1,0.0,1,0.0,False,False,False,False,3355688:1;355688:1;335688:1,5568833:1;556883:1;568833:1,3.0
Combined,Set3,6,Draw1,13,4,1,0.0,7,0.0,True,True,False,False,088:1;3355:1;335:1,088:3;5533:1;533:1,21.0
Combined,Set3,6,Draw1,28,4,1,0.0,4,0.0,True,True,False,False,224:1;2244:1;477:1,224:3;2244:3;477:1,18.0
Combined,Set3,6,Draw1,31,4,1,0.0,4,0.0,True,True,False,False,244:2;447:2;2449:1,244:6;9244:2;924:2,18.0
Combined,Set3,6,Draw1,0,3,2,0.0,7,0.0,True,False,False,False,338:1;3388:1;388:1,833:2;8833:2;883:2,16.0
Combined,Set3,6,Draw1,23,4,3,0.0,3,0.0,True,False,False,False,33688:1;336688:1;1336688:1,688:2;33886:1;338866:1,15.0
Combined,Set3,6,Draw1,11,4,3,0.0,5,0.0,False,False,False,False,33557:1;0788:1;335577:1,75533:1;0887:1;775533:1,15.0
Combined,Set3,6,Draw1,14,3,2,0.0,7,0.0,False,False,False,False,33455:1;3345:1;0488:1,55334:1;5334:1;4088:1,14.0
Combined,Set3,6,Draw1,20,4,2,0.0,3,0.0,True,False,False,False,177:1;677:1,771:2;677:1,14.0
Combined,Set3,6,Draw1,33,2,1,0.0,7,0.0,True,False,False,False,334:1;33488:1;3348:1,334:2;88334:1;8334:1,13.0
Combined,Set3,6,Draw1,18,4,2,0.0,2,0.0,True,False,False,False,6688:1;668:1;16688:1,6688:2;668:2;66881:1,13.0
Combined,Set3,6,Draw1,17,3,2,0.0,5,0.0,False,False,False,False,167:1;6677:1;117:1,167:1;6677:1;711:1,12.0
Combined,Set3,6,Draw1,5,2,2,0.0,6,0.0,False,False,False,False,455:1,554:1,11.0
Combined,Set3,6,Draw1,24,3,2,0.0,3,0.0,False,False,False,False,13346688:1;3346688:1;334688:1,41338866:1;6688334:1;688334:1,10.0
Combined,Set3,6,Draw1,12,3,2,0.0,3,0.0,False,False,False,False,0244:2;02449:1;02247:1,2440:2;92440:1;70224:1,10.0
Combined,Set3,6,Draw1,6,3,1,0.0,2,0.0,True,False,False,False,011:1;566:1,011:2;566:1,10.0
Combined,Set3,6,Draw1,21,3,2,0.0,2,0.0,False,False,False,False,13366788:1;33667788:1;3366788:1,13388667:1;33886677:1;3388667:1,9.0
Combined,Set3,6,Draw1,30,2,1,0.0,5,0.0,False,False,False,False,334788:1;3347788:1;33478:1,883347:1;8833477:1;83347:1,9.0
Combined,Set3,6,Draw1,22,2,1,0.0,5,0.0,False,False,False,False,14467:1;4467:1;1447:1,64471:1;6447:1;4471:1,9.0
Combined,Set3,6,Draw1,9,3,1,0.0,3,0.0,False,False,False,False,04469:1;0469:1;45566:1,90644:1;9064:1;66455:1,9.0
Combined,Set3,6,Draw1,4,1,1,0.0,6,0.0,False,False,False,False,355:1,553:1,8.0
Combined,Set3,6,Draw1,29,2,1,0.0,2,0.0,True,False,False,False,788:1,887:2,8.0
Combined,Set3,6,Draw1,10,2,2,0.0,3,0.0,False,False,False,False,0227:1;022:1;027:1,7022:1;220:1;702:1,8.0
Combined,Set3,6,Draw1,7,2,2,0.0,3,0.0,False,False,False,False,15577:1;0117:1;017:1,17755:1;1170:1;170:1,8.0
Combined,Set3,6,Draw1,3,1,1,0.0,5,0.0,False,False,False,False,557:1;5577:1,755:1;7755:1,7.0
Combined,Set3,6,Draw1,25,1,1,0.0,4,0.0,False,False,False,False,446:1,644:1,6.0
Combined,Set3,6,Draw1,19,1,1,0.0,3,0.0,False,False,False,False,169:1;466:1;119:1,196:1;664:1;119:1,5.0
Combined,Set3,6,Draw1,2,1,1,0.0,3,0.0,False,False,False,False,556:1;5566:1,556:1;5566:1,5.0
Combined,Set3,6,Draw1,15,1,1,0.0,3,0.0,False,False,False,False,044:2,440:2,5.0
Combined,Set3,6,Draw1,27,1,1,0.0,3,0.0,False,False,False,False,228:1,822:1,5.0
Combined,Set3,6,Draw1,8,1,1,0.0,2,0.0,False,False,False,False,33556688:1;3556688:1;3356688:1,55668833:1;5566883:1;5668833:1,4.0
Combined,Set3,6,Draw1,34,1,1,0.0,2,0.0,False,False,False,False,448:1,844:1,4.0
Combined,Set3,7,Draw1,5,4,2,0.0,6,0.0,True,True,False,False,455:2;559:1;0559:1,559:3;554:1;5590:1,21.0
Combined,Set3,7,Draw1,28,4,1,0.0,4,0.0,True,True,False,False,2244:2;224:2;2249:1,2244:6;224:6;9224:2,18.0
Combined,Set3,7,Draw1,0,4,2,0.0,7,0.0,True,False,False,False,338:1;3388:1;388:1,833:2;8833:2;883:2,18.0
Combined,Set3,7,Draw1,31,4,1,0.0,4,0.0,True,True,False,False,244:2;447:2;22449:1,244:6;92244:2;447:2,18.0
Combined,Set3,7,Draw1,17,4,2,0.0,5,0.0,True,False,False,False,117:3;167:1;6677:1,711:4;167:1;6677:1,16.0
Combined,Set3,7,Draw1,23,4,3,0.0,3,0.0,True,False,False,False,688:2;188:2;33688:1,688:2;886:2;188:2,15.0
Combined,Set3,7,Draw1,12,4,2,0.0,3,0.0,True,False,False,False,02244:2;0244:2;22559:1,55922:2;5592:2;5922:2,14.0
Combined,Set3,7,Draw1,20,4,2,0.0,3,0.0,True,False,False,False,226:2;177:1;677:1,771:2;622:2;677:1,14.0
Combined,Set3,7,Draw1,33,2,1,0.0,7,0.0,True,False,False,False,334:1;33488:1;3348:1,334:2;88334:1;8334:1,13.0
Combined,Set3,7,Draw1,18,4,2,0.0,2,0.0,True,False,False,False,1688:2;118:2;6688:1,6688:2;1886:2;668:2,13.0
Combined,Set3,7,Draw1,8,3,1,0.0,2,0.0,True,False,False,False,33556688:1;3556688:1;3356688:1,0118:2;55668833:1;5566883:1,10.0
Combined,Set3,7,Draw1,6,3,1,0.0,2,0.0,True,False,False,False,011:2;566:1,011:4;566:1,10.0
Combined,Set3,7,Draw1,21,3,2,0.0,2,0.0,False,False,False,False,1178:2;13366788:1;33667788:1,8117:2;13388667:1;33886677:1,9.0
Combined,Set3,7,Draw1,14,1,1,0.0,7,0.0,False,False,False,False,33455:1;3345:1,55334:1;5334:1,9.0
Combined,Set3,7,Draw1,13,1,1,0.0,7,0.0,False,False,False,False,3355:1;335:1,5533:1;533:1,9.0
Combined,Set3,7,Draw1,22,2,1,0.0,5,0.0,False,False,False,False,1447:2;147:2;11447:2,4471:2;471:2;44711:2,9.0
Combined,Set3,7,Draw1,9,3,1,0.0,3,0.0,False,False,False,False,0144:2;01144:2;014:2,4401:2;44011:2;401:2,9.0
Combined,Set3,7,Draw1,3,2,1,0.0,5,0.0,False,False,False,False,557:1;5577:1;0557:1,755:1;7755:1;7055:1,9.0
Combined,Set3,7,Draw1,24,2,2,0.0,3,0.0,False,False,False,False,3346688:1;13346688:1;334688:1,6688334:1;18833664:1;688334:1,8.0
Combined,Set3,7,Draw1,4,1,1,0.0,6,0.0,False,False,False,False,355:1,553:1,8.0
Combined,Set3,7,Draw1,10,2,2,0.0,3,0.0,False,False,False,False,0227:1;022:1;027:1,7022:1;220:1;702:1,8.0
Combined,Set3,7,Draw1,7,2,2,0.0,3,0.0,False,False,False,False,0117:2;017:2;15577:1,1170:2;170:2;17755:1,8.0
Combined,Set3,7,Draw1,30,1,1,0.0,5,0.0,False,False,False,False,334788:1;3347788:1;33478:1,883347:1;8833477:1;83347:1,7.0
Combined,Set3,7,Draw1,11,1,1,0.0,5,0.0,False,False,False,False,33557:1;335577:1;3557:1,75533:1;775533:1;7553:1,7.0
Combined,Set3,7,Draw1,19,2,1,0.0,3,0.0,False,False,False,False,169:1;466:1;119:1,196:1;664:1;119:1,7.0
Combined,Set3,7,Draw1,15,2,1,0.0,3,0.0,False,False,False,False,044:2;4455:1;445:1,440:2;4455:1;445:1,7.0
Combined,Set3,7,Draw1,25,1,1,0.0,4,0.0,False,False,False,False,446:1,644:1,6.0
Combined,Set3,7,Draw1,2,1,1,0.0,3,0.0,False,False,False,False,556:1;5566:1,556:1;5566:1,5.0
Combined,Set3,7,Draw1,34,1,1,0.0,2,0.0,False,False,False,False,448:1,844:1,4.0
