section,Set,Draw,Column,family_id,rows_cov,perm_count_in_box,repeat_extras_in_box,hp_span,hot_density,any_straight2,any_straight3,any_consensus,any_dom_last,top_canonicals,top_modal_orders,family_score
Combined,Set1,5,Draw2,30,4,2,0.0,3,0.0,False,False,False,False,337789:1;33789:1;23389:1,983377:1;98337:1;92338:1,12.0
Combined,Set1,5,Draw2,6,3,1,0.0,4,0.0,True,False,False,False,011:1;066:1,011:2;066:1,12.0
Combined,Set1,5,Draw2,33,3,1,0.0,3,0.0,True,False,False,False,3389:1;389:1;339:1,9833:2;983:2;933:1,11.0
Combined,Set1,5,Draw2,11,3,2,0.0,4,0.0,False,False,False,False,235:2;00357788:1;0057788:1,88770053:1;8877005:1;8770053:1,11.0
Combined,Set1,5,Draw2,15,3,2,0.0,2,0.0,True,False,False,False,099:1,990:2,11.0
Combined,Set1,5,Draw2,7,3,2,0.0,4,0.0,False,False,False,False,00256:1;0117:1;017:1,25006:1;1170:1;170:1,11.0
Combined,Set1,5,Draw2,10,2,1,0.0,4,0.0,True,False,False,False,077:1;577:1,770:2;775:1,10.0
Combined,Set1,5,Draw2,12,3,2,0.0,3,0.0,False,False,False,False,2559:1;55779:1;259:1,5592:1;77559:1;592:1,10.0
Combined,Set1,5,Draw2,13,2,2,0.0,4,0.0,False,False,False,False,00388:1;0388:1;088:1,00388:1;0388:1;088:1,9.0
Combined,Set1,5,Draw2,9,3,2,0.0,2,0.0,False,False,False,False,01199:1;0119:1;0199:1,99011:1;9011:1;9901:1,9.0
Combined,Set1,5,Draw2,4,3,1,0.0,2,0.0,False,False,False,False,0035:1;0038:1;035:1,0053:1;0038:1;053:1,8.0
Combined,Set1,5,Draw2,14,2,1,0.0,3,0.0,False,False,False,False,33559:1;3359:1;3559:1,55933:1;5933:1;5593:1,7.0
Combined,Set1,5,Draw2,20,1,1,0.0,4,0.0,False,False,False,False,677:1,677:1,6.0
Combined,Set1,5,Draw2,28,1,1,0.0,3,0.0,False,False,False,False,779:1,779:1,5.0
Combined,Set1,5,Draw2,24,1,1,0.0,2,0.0,False,False,False,False,1168899:1;168899:1;118899:1,1199886:1;199886:1;119988:1,4.0
Combined,Set1,5,Draw2,2,1,1,0.0,2,0.0,False,False,False,False,0056:1;0066:1;006:1,5006:1;0066:1;006:1,4.0
Combined,Set1,5,Draw2,19,1,1,0.0,2,0.0,False,False,False,False,1199:1;119:1,1199:1;119:1,4.0
Combined,Set1,5,Draw2,25,1,1,0.0,2,0.0,False,False,False,False,199:1,199:1,4.0
Combined,Set1,5,Draw2,34,1,1,0.0,2,0.0,False,False,False,False,899:1,998:1,4.0
Combined,Set1,5,Draw3,5,4,2,0.0,2,0.0,True,True,False,False,059:2;559:1;0059:1,559:3;590:1;5900:1,17.0
Combined,Set1,5,Draw3,23,4,3,0.0,5,0.0,True,False,False,False,688:2;188:2;36688:1,886:2;688:2;38866:1,17.0
Combined,Set1,5,Draw3,18,4,2,0.0,5,0.0,True,False,False,False,6688:1;668:1;11688:1,6688:2;668:2;11886:1,16.0
Combined,Set1,5,Draw3,29,4,2,0.0,5,0.0,True,False,False,False,37788:2;788:2;3788:2,332:2;887:2;338877:1,16.0
Combined,Set1,5,Draw3,0,4,2,0.0,3,0.0,True,False,False,False,388:2;3388:1;338:1,883:4;8833:2;833:2,14.0
Combined,Set1,5,Draw3,21,4,2,0.0,5,0.0,False,False,False,False,6788:2;66788:1;3667788:1,88667:1;3886677:1;886677:1,14.0
Combined,Set1,5,Draw3,20,4,2,0.0,3,0.0,True,False,False,False,177:1;677:1,771:2;677:1,14.0
Combined,Set1,5,Draw3,17,4,2,0.0,5,0.0,False,False,False,False,667:1;6677:1;117:1,667:1;6677:1;711:1,14.0
Combined,Set1,5,Draw3,15,3,1,0.0,1,0.0,True,True,False,False,599:1;099:1,599:3;990:1,13.0
Combined,Set1,5,Draw3,33,3,1,0.0,5,0.0,True,False,False,False,889:3;3889:2;33889:1,988:4;9883:3;98833:2,13.0
Combined,Set1,5,Draw3,12,4,2,0.0,2,0.0,True,False,False,False,259:3;24599:1;2599:1,59924:2;5992:2;592:2,13.0
Combined,Set1,5,Draw3,3,4,1,0.0,3,0.0,True,False,False,False,0077:1;007:1;255:1,7700:2;700:2;255:2,13.0
Combined,Set1,5,Draw3,27,3,1,0.0,5,0.0,False,False,False,False,7788:2;778:2;377:2,8877:2;877:2;377:2,11.0
Combined,Set1,5,Draw3,6,3,1,0.0,3,0.0,True,False,False,False,011:1;066:1,011:2;066:1,11.0
Combined,Set1,5,Draw3,10,2,1,0.0,3,0.0,True,False,False,False,077:1;577:1,770:2;775:1,9.0
Combined,Set1,5,Draw3,11,3,1,0.0,3,0.0,False,False,False,False,0057788:1;002388:1;07788:1,8877005:1;200388:1;88770:1,9.0
Combined,Set1,5,Draw3,14,3,1,0.0,3,0.0,False,False,False,False,359:2;35889:1;0889:1,593:2;59883:1;0988:1,9.0
Combined,Set1,5,Draw3,8,2,2,0.0,3,0.0,False,False,False,False,0036688:1;036688:1;011688:1,0038866:1;038866:1;011886:1,8.0
Combined,Set1,5,Draw3,30,3,1,0.0,2,0.0,False,False,False,False,233889:1;2339:1;4788:1,988332:1;9332:1;8847:1,8.0
Combined,Set1,5,Draw3,7,2,2,0.0,3,0.0,False,False,False,False,0157:1;0117:1;017:1,1705:1;1170:1;170:1,8.0
Combined,Set1,5,Draw3,9,3,1,0.0,2,0.0,False,False,False,False,00569:1;00669:1;0114:1,59006:1;90066:1;4011:1,8.0
Combined,Set1,5,Draw3,31,2,1,0.0,1,0.0,True,False,False,False,2499:1;249:1;299:1,9924:2;924:2;992:2,7.0
Combined,Set1,5,Draw3,24,2,1,0.0,2,0.0,False,False,False,False,1168899:1;366889:1;168899:1,1199886:1;988366:1;199886:1,6.0
Combined,Set1,5,Draw3,22,2,1,0.0,2,0.0,False,False,False,False,147:1;246:1,471:1;624:1,6.0
Combined,Set1,5,Draw3,13,1,1,0.0,1,0.0,False,False,False,False,00388:1;0388:1;038:1,00388:1;0388:1;038:1,3.0
Combined,Set1,5,Draw3,4,1,1,0.0,1,0.0,False,False,False,False,0038:1;003:1,0038:1;003:1,3.0
Combined,Set1,5,Draw3,2,1,1,0.0,1,0.0,False,False,False,False,0066:1;006:1,0066:1;006:1,3.0
Combined,Set1,5,Draw3,19,1,1,0.0,1,0.0,False,False,False,False,1199:1;119:1,1199:1;119:1,3.0
Combined,Set1,5,Draw3,25,1,1,0.0,1,0.0,False,False,False,False,199:1,199:1,3.0
Combined,Set1,5,Draw3,34,1,1,0.0,1,0.0,False,False,False,False,899:1,998:1,3.0
Combined,Set1,6,Draw1,23,4,3,0.0,7,0.0,True,False,False,False,688:2;3368:2;336:2,886:2;688:2;881:2,19.0
Combined,Set1,6,Draw1,31,4,1,0.0,2,0.0,True,True,False,False,244:1;4477:1;447:1,244:3;4477:1;447:1,16.0
Combined,Set1,6,Draw1,8,4,3,0.0,5,0.0,False,False,False,False,0688:2;068:2;0033688:1,0688:2;068:2;0033886:1,15.0
Combined,Set1,6,Draw1,0,4,2,0.0,4,0.0,True,False,False,False,338:2;3388:1;388:1,833:4;8833:2;883:2,15.0
Combined,Set1,6,Draw1,3,4,2,0.0,4,0.0,True,False,False,False,0077:1;007:1;025:1,7700:2;700:2;520:1,15.0
Combined,Set1,6,Draw1,18,3,2,0.0,5,0.0,True,False,False,False,11688:1;1688:1;1188:1,68811:2;6881:2;8811:2,14.0
Combined,Set1,6,Draw1,21,3,2,0.0,7,0.0,False,False,False,False,678:2;6778:2;23368:2,867:2;8677:2;83362:2,14.0
Combined,Set1,6,Draw1,27,3,2,0.0,7,0.0,False,False,False,False,778:2;7788:1;377:1,877:2;8877:1;377:1,14.0
Combined,Set1,6,Draw1,29,3,1,0.0,7,0.0,False,False,False,False,33778:2;3378:2;233:2,332:2;887:1;883377:1,13.0
Combined,Set1,6,Draw1,15,4,2,0.0,2,0.0,True,False,False,False,099:1;445:1,990:2;445:1,13.0
Combined,Set1,6,Draw1,11,3,2,0.0,5,0.0,False,False,False,False,2335:2;00357788:1;0057788:1,5332:2;88770053:1;8877005:1,12.0
Combined,Set1,6,Draw1,9,4,3,0.0,2,0.0,False,False,False,False,01199:1;0119:1;0199:1,99011:1;9011:1;9901:1,12.0
Combined,Set1,6,Draw1,13,3,2,0.0,5,0.0,False,False,False,False,335:2;003388:1;03388:1,533:2;003388:1;03388:1,12.0
Combined,Set1,6,Draw1,10,2,1,0.0,5,0.0,True,False,False,False,077:1;577:1,770:2;775:1,11.0
Combined,Set1,6,Draw1,6,3,2,0.0,2,0.0,True,False,False,False,011:1,011:2,11.0
Combined,Set1,6,Draw1,24,3,2,0.0,3,0.0,False,False,False,False,334468:1;1168899:1;33468:1,443386:1;1199886:1;43386:1,10.0
Combined,Set1,6,Draw1,33,3,2,0.0,3,0.0,False,False,False,False,33448:1;3348:1;3344:1,44338:1;4338:1;4433:1,10.0
Combined,Set1,6,Draw1,34,3,2,0.0,3,0.0,False,False,False,False,344:1;899:1,443:1;998:1,10.0
Combined,Set1,6,Draw1,30,3,2,0.0,2,0.0,False,False,False,False,3344778:1;334478:1;23344:1,8334477:1;833447:1;24433:1,9.0
Combined,Set1,6,Draw1,4,3,1,0.0,3,0.0,False,False,False,False,0035:1;00335:1;035:1,0053:1;00533:1;053:1,9.0
Combined,Set1,6,Draw1,7,2,1,0.0,3,0.0,False,False,False,False,256:2;00256:1,25006:1;625:1;256:1,7.0
Combined,Set1,6,Draw1,20,1,1,0.0,5,0.0,False,False,False,False,677:2,677:2,7.0
Combined,Set1,6,Draw1,12,2,2,0.0,2,0.0,False,False,False,False,2445:1;245:1,5244:1;524:1,7.0
Combined,Set1,6,Draw1,2,1,1,0.0,3,0.0,False,False,False,False,0056:1;006:1,5006:1;006:1,5.0
Combined,Set1,6,Draw1,19,1,1,0.0,3,0.0,False,False,False,False,1199:1;119:1,1199:1;119:1,5.0
Combined,Set1,6,Draw1,25,1,1,0.0,3,0.0,False,False,False,False,199:1,199:1,5.0
Combined,Set1,6,Draw1,22,1,1,0.0,2,0.0,False,False,False,False,2446:1;246:1,6244:1;624:1,4.0
Combined,Set1,6,Draw1,28,1,1,0.0,2,0.0,False,False,False,False,477:1,477:1,4.0
Combined,Set1,6,Draw2,23,4,3,0.0,6,0.0,True,False,False,False,688:2;3368:2;336:2,886:2;688:2;336:2,18.0
Combined,Set1,6,Draw2,18,4,2,0.0,6,0.0,True,False,False,False,6688:1;668:1;11688:1,6688:2;668:2;11886:1,17.0
Combined,Set1,6,Draw2,5,4,2,0.0,2,0.0,True,True,False,False,559:1;009:1;455:1,559:3;900:1;455:1,17.0
Combined,Set1,6,Draw2,31,4,2,0.0,1,0.0,True,True,False,False,244:1;299:1;2449:1,244:3;992:2;9244:1,16.0
Combined,Set1,6,Draw2,21,4,3,0.0,6,0.0,False,False,False,False,6788:2;678:2;116788:1,867:2;118867:1;88667:1,16.0
Combined,Set1,6,Draw2,17,4,2,0.0,6,0.0,False,False,False,False,667:1;6677:1;117:1,667:1;6677:1;711:1,15.0
Combined,Set1,6,Draw2,0,4,2,0.0,3,0.0,True,False,False,False,338:2;3388:1;388:1,833:4;8833:2;883:2,14.0
Combined,Set1,6,Draw2,3,4,1,0.0,3,0.0,True,False,False,False,007:2;0077:1;00577:1,700:4;7700:2;77005:1,13.0
Combined,Set1,6,Draw2,8,3,3,0.0,4,0.0,False,False,False,False,0336688:1;0033688:1;0036688:1,0338866:1;0033886:1;0066883:1,12.0
Combined,Set1,6,Draw2,30,4,2,0.0,3,0.0,False,False,False,False,2334:2;234:2;337789:1,3324:2;324:2;779833:1,12.0
Combined,Set1,6,Draw2,6,3,1,0.0,4,0.0,True,False,False,False,011:1;066:1,011:2;066:1,12.0
Combined,Set1,6,Draw2,33,4,2,0.0,3,0.0,False,False,False,False,3348:2;334:2;33448:1,44338:1;9833:1;88334:1,12.0
Combined,Set1,6,Draw2,12,4,2,0.0,3,0.0,False,False,False,False,2559:1;24459:1;55779:1,5592:1;59244:1;77559:1,12.0
Combined,Set1,6,Draw2,13,3,2,0.0,4,0.0,False,False,False,False,003388:1;03388:1;00388:1,003388:1;03388:1;00883:1,11.0
Combined,Set1,6,Draw2,10,2,1,0.0,4,0.0,True,False,False,False,077:1;577:1,770:2;775:1,10.0
Combined,Set1,6,Draw2,29,2,1,0.0,6,0.0,False,False,False,False,788:2;233:2,887:2;332:2,10.0
Combined,Set1,6,Draw2,11,2,2,0.0,4,0.0,False,False,False,False,00357788:1;0057788:1;0035778:1,88770053:1;8877005:1;8770053:1,9.0
Combined,Set1,6,Draw2,24,3,2,0.0,2,0.0,False,False,False,False,1168899:1;3346688:1;334468:1,1199886:1;6688334:1;443386:1,9.0
Combined,Set1,6,Draw2,15,3,2,0.0,2,0.0,False,False,False,False,099:1;445:1,990:1;445:1,9.0
Combined,Set1,6,Draw2,34,3,2,0.0,2,0.0,False,False,False,False,344:1;899:1,443:1;998:1,9.0
Combined,Set1,6,Draw2,27,1,1,0.0,6,0.0,False,False,False,False,778:2;7788:1,877:2;8877:1,8.0
Combined,Set1,6,Draw2,7,2,1,0.0,4,0.0,False,False,False,False,00256:1;0117:1;017:1,25006:1;1170:1;170:1,8.0
Combined,Set1,6,Draw2,4,3,1,0.0,2,0.0,False,False,False,False,0035:1;00335:1;035:1,0053:1;00533:1;053:1,8.0
Combined,Set1,6,Draw2,28,2,1,0.0,3,0.0,False,False,False,False,477:2;779:1,477:2;779:1,7.0
Combined,Set1,6,Draw2,20,1,1,0.0,4,0.0,False,False,False,False,677:2,677:2,6.0
Combined,Set1,6,Draw2,9,2,1,0.0,2,0.0,False,False,False,False,01199:1;0119:1;0069:1,01199:1;0119:1;9006:1,6.0
Combined,Set1,6,Draw2,14,1,1,0.0,3,0.0,False,False,False,False,33559:1;3359:1;3559:1,55933:1;5933:1;5593:1,5.0
Combined,Set1,6,Draw2,2,1,1,0.0,2,0.0,False,False,False,False,006:2;0056:1;0066:1,006:2;5006:1;0066:1,4.0
Combined,Set1,6,Draw2,19,1,1,0.0,2,0.0,False,False,False,False,1199:1;119:1,1199:1;119:1,4.0
Combined,Set1,6,Draw2,25,1,1,0.0,2,0.0,False,False,False,False,199:1,199:1,4.0
Combined,Set1,6,Draw2,22,1,1,0.0,1,0.0,False,False,False,False,246:2;2466:1;2446:1,624:2;6624:1;6244:1,3.0
Combined,Set1,7,Draw1,23,4,3,0.0,7,0.0,True,False,False,False,688:2;3368:2;3688:2,688:4;3886:2;336:2,19.0
Combined,Set1,7,Draw1,31,4,1,0.0,2,0.0,True,True,False,False,244:1;2449:1;4477:1,244:3;9244:1;4477:1,16.0
Combined,Set1,7,Draw1,10,4,2,0.0,5,0.0,True,False,False,False,077:2;225:1;022:1,770:4;225:2;220:1,16.0
Combined,Set1,7,Draw1,18,4,2,0.0,5,0.0,True,False,False,False,668:2;366:2;6688:1,668:4;6688:2;366:2,16.0
Combined,Set1,7,Draw1,8,4,3,0.0,5,0.0,False,False,False,False,0668:2;0033688:1;033688:1,0668:2;0033886:1;033886:1,15.0
Combined,Set1,7,Draw1,0,4,2,0.0,4,0.0,True,False,False,False,338:2;388:2;3388:1,833:4;883:4;8833:2,15.0
Combined,Set1,7,Draw1,21,3,2,0.0,7,0.0,False,False,False,False,678:2;6778:2;6788:1,8867:1;88677:1;388677:1,14.0
Combined,Set1,7,Draw1,3,4,1,0.0,4,0.0,True,False,False,False,0077:1;007:1;00577:1,7700:2;700:2;77005:1,14.0
Combined,Set1,7,Draw1,6,4,2,0.0,2,0.0,True,False,False,False,066:2;011:1,011:2;066:2,13.0
Combined,Set1,7,Draw1,11,3,2,0.0,5,0.0,False,False,False,False,0778:2;00357788:1;0057788:1,8770:2;88770053:1;8877005:1,12.0
Combined,Set1,7,Draw1,13,3,2,0.0,5,0.0,False,False,False,False,0338:2;033:2;003388:1,0338:2;033:2;003388:1,12.0
Combined,Set1,7,Draw1,29,2,1,0.0,7,0.0,False,False,False,False,233:2;788:1;337788:1,332:2;887:1;883377:1,11.0
Combined,Set1,7,Draw1,27,2,1,0.0,7,0.0,False,False,False,False,778:2;7788:1;377:1,877:2;8877:1;377:1,11.0
Combined,Set1,7,Draw1,9,4,2,0.0,2,0.0,False,False,False,False,0669:2;069:2;011499:1,9066:2;906:2;994011:1,11.0
Combined,Set1,7,Draw1,12,4,2,0.0,2,0.0,False,False,False,False,24459:1;05779:1;2459:1,59244:1;77059:1;5924:1,11.0
Combined,Set1,7,Draw1,15,4,2,0.0,2,0.0,False,False,False,False,0499:1;099:1;445:1,9940:1;990:1;445:1,11.0
Combined,Set1,7,Draw1,20,2,1,0.0,5,0.0,False,False,False,False,677:2;226:1,677:2;622:1,9.0
Combined,Set1,7,Draw1,4,3,1,0.0,3,0.0,False,False,False,False,0035:1;00335:1;035:1,0053:1;00533:1;053:1,9.0
Combined,Set1,7,Draw1,33,3,1,0.0,3,0.0,False,False,False,False,33448:1;3348:1;8899:1,83344:1;8334:1;9988:1,9.0
Combined,Set1,7,Draw1,34,3,1,0.0,3,0.0,False,False,False,False,899:1;344:1;399:1,998:1;344:1;993:1,9.0
Combined,Set1,7,Draw1,24,2,2,0.0,3,0.0,False,False,False,False,11368899:1;13668899:1;34668899:1,11998836:1;19988366:1;99883664:1,8.0
Combined,Set1,7,Draw1,14,3,1,0.0,1,0.0,False,False,False,False,03359:1;03344:1;0359:1,05933:1;44033:1;0593:1,7.0
Combined,Set1,7,Draw1,19,2,1,0.0,3,0.0,False,False,False,False,1199:1;119:1;114:1,1199:1;119:1;411:1,7.0
Combined,Set1,7,Draw1,30,2,1,0.0,2,0.0,False,False,False,False,3344778:1;334478:1;334477:1,8334477:1;833447:1;334477:1,6.0
Combined,Set1,7,Draw1,5,2,2,0.0,1,0.0,False,False,False,False,059:1,590:1,6.0
Combined,Set1,7,Draw1,7,1,1,0.0,3,0.0,False,False,False,False,00256:1,25006:1,5.0
Combined,Set1,7,Draw1,2,1,1,0.0,3,0.0,False,False,False,False,0056:1;006:1,5006:1;006:1,5.0
Combined,Set1,7,Draw1,25,1,1,0.0,3,0.0,False,False,False,False,199:1,199:1,5.0
Combined,Set1,7,Draw1,17,2,1,0.0,1,0.0,False,False,False,False,6677:1;667:1;266:1,6677:1;667:1;662:1,5.0
Combined,Set1,7,Draw1,22,1,1,0.0,2,0.0,False,False,False,False,2446:1;2466:1;246:1,6244:1;6624:1;624:1,4.0
Combined,Set1,7,Draw1,28,1,1,0.0,2,0.0,False,False,False,False,477:1,477:1,4.0
Combined,Set2,1,Draw1,21,4,3,0.0,7,1.0,True,False,False,True,6788:1;678:1,6887:2;867:1,23.0
Combined,Set2,1,Draw1,23,4,2,0.0,7,1.0,True,False,False,True,688:2,886:4,22.0
Combined,Set2,1,Draw1,10,4,1,0.0,1,1.0,True,True,True,True,077:1,077:4,21.0
Combined,Set2,1,Draw1,29,3,2,0.0,6,1.0,True,False,False,False,788:1,887:2,16.0
Combined,Set2,2,Draw1,21,4,3,0.0,7,1.0,True,False,False,False,6788:1;67788:1;678:1,6887:2;68877:2;867:1,20.0
Combined,Set2,2,Draw1,23,4,2,0.0,7,1.0,True,False,False,False,688:2;188:1,886:4;188:2,19.0
Combined,Set2,2,Draw1,18,4,2,0.0,6,1.0,True,False,False,False,1688:1,1886:2,18.0
Combined,Set2,2,Draw1,27,4,2,0.0,5,1.0,True,False,False,False,7788:1;377:1;778:1,8877:2;377:2;877:2,17.0
Combined,Set2,2,Draw1,29,3,2,0.0,6,1.0,True,False,False,False,788:1,887:2,16.0
Combined,Set2,2,Draw1,20,1,1,0.0,6,1.0,False,False,False,False,677:1,677:1,9.0
Combined,Set2,3,Draw1,21,4,3,0.0,7,1.0,True,False,False,False,6788:1;67788:1;678:1,6887:2;68877:2;867:1,20.0
Combined,Set2,3,Draw1,23,4,2,0.0,7,1.0,True,False,False,False,688:2;188:1,886:4;188:2,19.0
Combined,Set2,3,Draw1,18,4,2,0.0,6,1.0,True,False,False,False,11688:1;1688:1;1188:1,11886:2;1886:2;1188:2,18.0
Combined,Set2,3,Draw1,29,4,2,0.0,6,1.0,True,False,False,False,233:1;788:1;3377:1,233:2;887:2;3377:2,18.0
Combined,Set2,3,Draw1,27,4,2,0.0,5,1.0,True,False,False,False,23377:1;2337:1;7788:1,23377:2;2337:2;8877:2,17.0
Combined,Set2,3,Draw1,8,3,3,0.0,2,1.0,False,False,False,False,5688:1;568:1,5886:1;568:1,11.0
Combined,Set2,3,Draw1,20,1,1,0.0,6,1.0,False,False,False,False,677:1,677:1,9.0
Combined,Set2,3,Draw1,11,1,1,0.0,1,1.0,False,False,False,False,57788:1;5778:1,88775:1;8775:1,4.0
Combined,Set2,3,Draw1,13,1,1,0.0,1,1.0,False,False,False,False,588:1,588:1,4.0
Combined,Set2,3,Draw1,10,1,1,0.0,1,1.0,False,False,False,False,577:1,775:1,4.0
Combined,Set2,4,Draw1,23,4,2,0.0,7,1.0,True,False,False,False,688:2;188:1,886:4;881:2,19.0
Combined,Set2,4,Draw1,29,4,2,0.0,6,1.0,True,False,False,False,788:1;233:1;3377:1,887:2;332:2;3377:2,18.0
Combined,Set2,4,Draw1,21,3,2,0.0,7,1.0,True,False,False,False,6788:1;67788:1;678:1,6887:2;68877:2;867:1,17.0
Combined,Set2,4,Draw1,27,4,2,0.0,5,1.0,True,False,False,False,7788:1;778:1;377:1,8877:2;877:2;377:2,17.0
Combined,Set2,4,Draw1,24,4,4,0.0,4,1.0,False,False,False,False,1168899:1;118899:1;11899:1,9911886:1;991188:1;99118:1,16.0
Combined,Set2,4,Draw1,18,3,2,0.0,6,1.0,True,False,False,False,11688:1;1688:1;1188:1,68811:2;6881:2;8811:2,16.0
Combined,Set2,4,Draw1,25,4,2,0.0,4,1.0,True,False,False,False,199:1;699:1,199:2;996:1,16.0
Combined,Set2,4,Draw1,11,4,4,0.0,3,1.0,False,False,False,False,233577:1;23357:1;2335:1,523377:1;52337:1;5233:1,15.0
Combined,Set2,4,Draw1,8,3,3,0.0,4,1.0,True,False,False,False,05688:1;0688:1;0568:1,0886:2;50886:1;5068:1,15.0
Combined,Set2,4,Draw1,19,3,2,0.0,4,1.0,True,False,False,False,1199:1;119:1,1199:2;119:2,14.0
Combined,Set2,4,Draw1,13,4,1,0.0,3,1.0,True,False,False,False,088:1;335:1,088:2;533:2,14.0
Combined,Set2,4,Draw1,10,2,1,0.0,4,1.0,True,False,False,False,077:1;577:1,770:2;775:1,11.0
Combined,Set2,4,Draw1,20,1,1,0.0,6,1.0,False,False,False,False,677:1,677:1,9.0
Combined,Set2,4,Draw1,3,1,1,0.0,4,1.0,False,False,False,False,0577:1;057:1,7705:1;705:1,7.0
Combined,Set2,4,Draw1,2,1,1,0.0,4,1.0,False,False,False,False,056:1,506:1,7.0
Combined,Set2,4,Draw1,33,1,1,0.0,4,1.0,False,False,False,False,8899:1;889:1,9988:1;988:1,7.0
Combined,Set2,4,Draw1,34,1,1,0.0,4,1.0,False,False,False,False,899:1,998:1,7.0
Combined,Set2,5,Draw1,23,4,3,0.0,7,0.0,True,False,False,False,688:2;188:1;3688:1,886:2;688:2;881:2,19.0
Combined,Set2,5,Draw1,31,4,1,0.0,3,0.0,True,True,False,False,244:1;4477:1;447:1,244:3;4477:1;447:1,17.0
Combined,Set2,5,Draw1,29,4,2,0.0,6,0.0,True,False,False,False,233:1;37788:1;788:1,332:2;88377:1;887:1,17.0
Combined,Set2,5,Draw1,18,3,2,0.0,6,0.0,True,False,False,False,11688:1;1688:1;1188:1,68811:2;6881:2;8811:2,15.0
Combined,Set2,5,Draw1,8,4,3,0.0,4,0.0,False,False,False,False,0688:2;068:2;035688:1,0688:2;068:2;503886:1,14.0
Combined,Set2,5,Draw1,21,3,2,0.0,7,0.0,False,False,False,False,6788:1;67788:1;367788:1,8867:1;88677:1;388677:1,14.0
Combined,Set2,5,Draw1,30,4,2,0.0,3,0.0,True,False,False,False,23344:1;2344:1;334477:1,33244:2;3244:2;3324:2,14.0
Combined,Set2,5,Draw1,15,4,2,0.0,3,0.0,True,False,False,False,099:1;445:1,990:2;445:1,14.0
Combined,Set2,5,Draw1,27,4,2,0.0,5,0.0,False,False,False,False,377:2;7788:1;23377:1,377:2;8877:1;77332:1,14.0
Combined,Set2,5,Draw1,13,4,2,0.0,3,0.0,True,False,False,False,335:1;0388:1;038:1,533:2;0388:1;038:1,14.0
Combined,Set2,5,Draw1,9,4,3,0.0,3,0.0,False,False,False,False,01199:1;0119:1;0199:1,99011:1;9011:1;9901:1,13.0
Combined,Set2,5,Draw1,0,3,2,0.0,3,0.0,True,False,False,False,388:1,883:2,12.0
Combined,Set2,5,Draw1,6,3,2,0.0,3,0.0,True,False,False,False,011:1,011:2,12.0
Combined,Set2,5,Draw1,33,3,2,0.0,4,0.0,False,False,False,False,3344:1;8899:1;334:1,4433:1;9988:1;433:1,11.0
Combined,Set2,5,Draw1,34,3,2,0.0,4,0.0,False,False,False,False,344:1;899:1,443:1;998:1,11.0
Combined,Set2,5,Draw1,10,2,1,0.0,4,0.0,True,False,False,False,077:1;577:1,770:2;775:1,10.0
Combined,Set2,5,Draw1,11,3,2,0.0,3,0.0,False,False,False,False,057788:1;0357788:1;07788:1,887705:1;8877053:1;88770:1,10.0
Combined,Set2,5,Draw1,20,1,1,0.0,6,0.0,False,False,False,False,677:1,677:1,8.0
Combined,Set2,5,Draw1,12,2,2,0.0,3,0.0,False,False,False,False,2445:1;245:1,5244:1;524:1,8.0
Combined,Set2,5,Draw1,4,2,2,0.0,2,0.0,False,False,False,False,035:1,503:1,7.0
Combined,Set2,5,Draw1,24,1,1,0.0,4,0.0,False,False,False,False,118899:1;1168899:1;11899:1,119988:1;1199886:1;11998:1,6.0
Combined,Set2,5,Draw1,3,1,1,0.0,4,0.0,False,False,False,False,0577:1;057:1,7705:1;705:1,6.0
Combined,Set2,5,Draw1,2,1,1,0.0,4,0.0,False,False,False,False,056:1,506:1,6.0
Combined,Set2,5,Draw1,19,1,1,0.0,4,0.0,False,False,False,False,1199:1;119:1,1199:1;119:1,6.0
Combined,Set2,5,Draw1,25,1,1,0.0,4,0.0,False,False,False,False,199:1,199:1,6.0
Combined,Set2,5,Draw1,28,1,1,0.0,3,0.0,False,False,False,False,477:1,477:1,5.0
Combined,Set2,6,Draw1,23,4,3,0.0,7,0.0,True,False,False,False,688:2;3688:2;368:2,688:4;3886:2;336:2,19.0
Combined,Set2,6,Draw1,31,4,1,0.0,3,0.0,True,True,False,False,244:1;4477:1;2449:1,244:3;4477:1;9244:1,17.0
Combined,Set2,6,Draw1,18,4,2,0.0,6,0.0,True,False,False,False,6688:1;1688:1;11688:1,6688:2;668:2;6881:1,17.0
Combined,Set2,6,Draw1,21,4,2,0.0,7,0.0,False,False,False,False,236:2;6788:1;67788:1,362:2;8867:1;88677:1,16.0
Combined,Set2,6,Draw1,33,4,2,0.0,4,0.0,True,False,False,False,339:1;3344:1;8899:1,933:2;4433:1;9988:1,15.0
Combined,Set2,6,Draw1,8,4,3,0.0,4,0.0,False,False,False,False,03688:1;05688:1;035688:1,03886:1;50688:1;506883:1,14.0
Combined,Set2,6,Draw1,6,4,2,0.0,3,0.0,True,False,False,False,011:1;066:1,011:2;066:1,14.0
Combined,Set2,6,Draw1,34,4,2,0.0,4,0.0,False,False,False,False,344:1;899:1;399:1,443:1;998:1;993:1,13.0
Combined,Set2,6,Draw1,0,3,2,0.0,3,0.0,True,False,False,False,388:2;499:1,883:4;994:1,12.0
Combined,Set2,6,Draw1,20,2,1,0.0,6,0.0,True,False,False,False,677:2,677:3,12.0
Combined,Set2,6,Draw1,9,4,2,0.0,3,0.0,False,False,False,False,011499:1;01199:1;01499:1,994011:1;11099:1;99401:1,12.0
