section,Set,Draw,Column,Canonical,type,score,rows,mirror,straight2,straight3,single_left,cons_full,cons_3v,cons_stub,dom_last,dom_pair,hot,perm_count_in_box,repeat_extras_in_box,hp_span,orders_modal_value,orders_modal_rows,why
Combined,Set1,Draw3,4,144,straight,11.0,"R2,R4",False,True,False,False,False,False,False,False,False,0,1.0,0.0,2.0,441,2.0,straight|cov2|span2|vstr2
Combined,Set1,Draw3,4,13448,boxed,11.0,"R2,R4",True,False,False,False,False,False,False,False,False,0,2.0,0.0,2.0,44138,1.0,boxed|cov2|span2|mirror|perm2
Combined,Set1,Draw3,4,13468,straight,11.0,R2,True,False,False,False,False,False,False,False,False,0,1.0,0.0,3.0,41386,1.0,straight|cov1|span3|mirror
Combined,Set1,Draw3,4,1368,boxed,11.0,"R2,R8",True,False,False,False,False,False,False,False,False,0,2.0,0.0,3.0,1386,1.0,boxed|cov2|span3|mirror|perm2
Combined,Set1,Draw3,5,366899,boxed,11.0,"R4,R8",True,False,False,False,False,False,False,False,False,0,2.0,0.0,1.0,996683,1.0,boxed|cov2|mirror|perm2
Combined,Set1,Draw3,5,344,straight,11.0,"R4,R6",False,True,False,False,False,False,False,False,False,0,1.0,0.0,2.0,344,2.0,straight|cov2|span2|vstr2
Combined,Set1,Draw3,4,344,straight,11.0,"R4,R6",False,True,False,False,False,False,False,False,False,0,1.0,0.0,2.0,344,2.0,straight|cov2|span2|vstr2
Combined,Set1,Draw3,3,3468,straight,11.0,R4,True,False,False,False,False,False,False,False,False,1,1.0,0.0,3.0,6834,1.0,straight|cov1|span3|mirror|hot1
Combined,Set1,Draw3,3,1668,straight,11.0,R6,True,False,False,False,False,False,False,False,False,1,1.0,0.0,3.0,6681,1.0,straight|cov1|span3|mirror|hot1
Combined,Set1,Draw4,4,13668,boxed,11.0,"R2,R8",True,False,False,False,False,False,False,False,False,0,2.0,0.0,2.0,13866,1.0,boxed|cov2|span2|mirror|perm2
Combined,Set1,Draw4,4,136678,straight,11.0,R2,True,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,138667,1.0,straight|cov1|span2|mirror
Combined,Set1,Draw4,3,13668,boxed,11.0,"R2,R8",True,False,False,False,False,False,False,False,False,0,2.0,0.0,2.0,13866,1.0,boxed|cov2|span2|mirror|perm2
Combined,Set1,Draw4,3,23668,boxed,11.0,"R4,R8",True,False,False,False,False,False,False,False,False,0,2.0,0.0,2.0,26683,1.0,boxed|cov2|span2|mirror|perm2
Combined,Set1,Draw4,2,266,boxed,11.0,"R4,R8",False,False,False,False,False,False,False,False,False,2,2.0,0.0,3.0,266,1.0,boxed|cov2|span3|hot2|perm2
Combined,Set1,Draw4,2,12467,straight,11.0,R6,True,False,False,False,False,False,False,False,False,2,1.0,0.0,1.0,61724,1.0,straight|cov1|mirror|hot2
Combined,Set1,Draw4,4,123668,straight,11.0,R8,True,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,183662,1.0,straight|cov1|span2|mirror
Combined,Set1,Draw4,3,123668,straight,11.0,R8,True,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,183662,1.0,straight|cov1|span2|mirror
Combined,Set1,Draw4,2,246,straight,11.0,R8,False,False,False,False,False,False,False,False,False,2,1.0,0.0,4.0,624,1.0,straight|cov1|span4|hot2
Combined,Set1,Draw5,3,011,straight,11.0,"R2,R8",False,True,False,False,False,False,False,False,False,0,1.0,0.0,2.0,011,2.0,straight|cov2|span2|vstr2
Combined,Set1,Draw5,3,113668,boxed,11.0,"R2,R8",True,False,False,False,False,False,False,False,False,0,2.0,0.0,1.0,113866,1.0,boxed|cov2|mirror|perm2
Combined,Set1,Draw5,3,1136678,straight,11.0,R2,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,1138667,1.0,straight|cov1|mirror
Combined,Set1,Draw5,3,368,boxed,11.0,"R2,R4,R8",True,False,False,False,False,False,False,False,False,0,3.0,0.0,1.0,386,1.0,boxed|cov3|mirror|perm3
Combined,Set1,Draw5,3,668,boxed,11.0,"R2,R4,R6",False,True,False,False,False,False,False,False,False,0,2.0,0.0,1.0,668,2.0,boxed|cov3|vstr2|perm2
Combined,Set1,Draw5,2,022,boxed,11.0,"R4,R6",False,False,False,False,False,False,False,False,False,2,2.0,0.0,3.0,220,1.0,boxed|cov2|span3|hot2|perm2
Combined,Set1,Draw5,2,0226,straight,11.0,R4,False,False,False,False,False,False,False,False,False,2,1.0,0.0,3.0,2206,1.0,straight|cov1|span3|hot2
Combined,Set1,Draw5,2,02266,straight,11.0,R4,False,False,False,False,False,False,False,False,False,2,1.0,0.0,2.0,22066,1.0,straight|cov1|span2|hot2
Combined,Set1,Draw5,2,1467,straight,11.0,R4,True,False,False,False,False,False,False,False,False,2,1.0,0.0,2.0,6471,1.0,straight|cov1|span2|mirror|hot2
Combined,Set1,Draw5,2,11467,straight,11.0,R4,True,False,False,False,False,False,False,False,False,2,1.0,0.0,1.0,64711,1.0,straight|cov1|mirror|hot2
Combined,Set1,Draw5,1,467,straight,11.0,R4,False,False,False,False,False,False,False,False,False,2,1.0,0.0,2.0,647,1.0,straight|cov1|span2|hot2
Combined,Set1,Draw5,2,0117,boxed,11.0,"R6,R8",False,False,False,False,False,False,False,False,False,2,2.0,0.0,2.0,1170,1.0,boxed|cov2|span2|hot2|perm2
Combined,Set1,Draw5,2,017,boxed,11.0,"R6,R8",False,False,False,False,False,False,False,False,False,2,2.0,0.0,3.0,170,1.0,boxed|cov2|span3|hot2|perm2
Combined,Set1,Draw5,3,1123668,straight,11.0,R8,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,1183662,1.0,straight|cov1|mirror
Combined,Set1,Draw5,3,1223668,straight,11.0,R8,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,1836622,1.0,straight|cov1|mirror
Combined,Set1,Draw5,2,22466,straight,11.0,R8,False,False,False,False,False,False,False,False,False,2,1.0,0.0,2.0,66224,1.0,straight|cov1|span2|hot2
Combined,Set1,Draw5,2,2246,straight,11.0,R8,False,False,False,False,False,False,False,False,False,2,1.0,0.0,3.0,6224,1.0,straight|cov1|span3|hot2
Combined,Set1,Draw5,1,126,straight,11.0,R8,True,False,False,False,False,False,False,False,False,2,1.0,0.0,1.0,162,1.0,straight|cov1|mirror|hot2
Combined,Set1,Draw6,2,113668,boxed,11.0,"R2,R8",True,False,False,False,False,False,False,False,False,0,2.0,0.0,1.0,113866,1.0,boxed|cov2|mirror|perm2
Combined,Set1,Draw6,2,1136678,straight,11.0,R2,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,1138667,1.0,straight|cov1|mirror
Combined,Set1,Draw6,2,668,boxed,11.0,"R2,R4,R6",False,True,False,False,False,False,False,False,False,0,2.0,0.0,1.0,668,2.0,boxed|cov3|vstr2|perm2
Combined,Set1,Draw6,1,0138,boxed,11.0,"R2,R8",True,False,False,False,False,False,False,False,False,1,2.0,0.0,1.0,0138,1.0,boxed|cov2|mirror|hot1|perm2
Combined,Set1,Draw6,1,138,boxed,11.0,"R2,R8",True,False,False,False,False,False,False,False,False,1,2.0,0.0,2.0,138,1.0,boxed|cov2|span2|mirror|hot1|perm2
Combined,Set1,Draw6,1,13678,straight,11.0,R2,True,False,False,False,False,False,False,False,False,1,1.0,0.0,1.0,13867,1.0,straight|cov1|mirror|hot1
Combined,Set1,Draw6,1,3468,straight,11.0,R4,True,False,False,False,False,False,False,False,False,1,1.0,0.0,2.0,6834,1.0,straight|cov1|span2|mirror|hot1
Combined,Set1,Draw6,1,3478,straight,11.0,R4,True,False,False,False,False,False,False,False,False,1,1.0,0.0,2.0,8347,1.0,straight|cov1|span2|mirror|hot1
Combined,Set1,Draw6,1,0237,straight,11.0,R6,True,False,False,False,False,False,False,False,False,1,1.0,0.0,2.0,7032,1.0,straight|cov1|span2|mirror|hot1
Combined,Set1,Draw6,2,1123668,straight,11.0,R8,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,1183662,1.0,straight|cov1|mirror
Combined,Set1,Draw6,2,1223668,straight,11.0,R8,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,1836622,1.0,straight|cov1|mirror
Combined,Set1,Draw6,1,12368,straight,11.0,R8,True,False,False,False,False,False,False,False,False,1,1.0,0.0,1.0,18362,1.0,straight|cov1|mirror|hot1
Combined,Set1,Draw6,1,22368,straight,11.0,R8,True,False,False,False,False,False,False,False,False,1,1.0,0.0,1.0,83622,1.0,straight|cov1|mirror|hot1
Combined,Set3,Draw1,7,124499,straight,10.0,R2,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,992441,1.0,straight|cov1|mirror
Combined,Set3,Draw1,7,112449,straight,10.0,R2,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,924411,1.0,straight|cov1|mirror
Combined,Set3,Draw1,7,11344,straight,10.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,3.0,44113,1.0,straight|cov1|span3
Combined,Set3,Draw1,7,1134,straight,10.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,4.0,4113,1.0,straight|cov1|span4
Combined,Set3,Draw1,7,11348,straight,10.0,R2,True,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,41138,1.0,straight|cov1|span2|mirror
Combined,Set3,Draw1,7,11368,straight,10.0,R2,True,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,11386,1.0,straight|cov1|span2|mirror
Combined,Set3,Draw1,7,13678,straight,10.0,R2,True,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,13867,1.0,straight|cov1|span2|mirror
Combined,Set3,Draw1,7,136778,straight,10.0,R2,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,138677,1.0,straight|cov1|mirror
Combined,Set3,Draw1,6,11344,straight,10.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,3.0,44113,1.0,straight|cov1|span3
Combined,Set3,Draw1,6,1134,straight,10.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,4.0,4113,1.0,straight|cov1|span4
Combined,Set3,Draw1,6,11348,straight,10.0,R2,True,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,41138,1.0,straight|cov1|span2|mirror
Combined,Set3,Draw1,6,1138,boxed,10.0,"R2,R8",True,False,False,False,False,False,False,False,False,0,2.0,0.0,2.0,1138,1.0,boxed|cov2|span2|mirror|perm2
Combined,Set3,Draw1,6,1368,boxed,10.0,"R2,R8",True,False,False,False,False,False,False,False,False,0,2.0,0.0,2.0,1386,1.0,boxed|cov2|span2|mirror|perm2
Combined,Set3,Draw1,6,13678,straight,10.0,R2,True,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,13867,1.0,straight|cov1|span2|mirror
Combined,Set3,Draw1,4,137,boxed,10.0,"R2,R6",False,False,False,False,False,False,False,False,False,1,2.0,0.0,3.0,137,1.0,boxed|cov2|span3|hot1|perm2
Combined,Set3,Draw1,7,36899,boxed,10.0,"R4,R8",True,False,False,False,False,False,False,False,False,0,2.0,0.0,1.0,99683,1.0,boxed|cov2|mirror|perm2
Combined,Set3,Draw1,7,346899,straight,10.0,R4,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,996834,1.0,straight|cov1|mirror
Combined,Set3,Draw1,7,344689,straight,10.0,R4,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,968344,1.0,straight|cov1|mirror
Combined,Set3,Draw1,7,34468,straight,10.0,R4,True,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,68344,1.0,straight|cov1|span2|mirror
Combined,Set3,Draw1,7,34478,straight,10.0,R4,True,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,83447,1.0,straight|cov1|span2|mirror
Combined,Set3,Draw1,7,344778,straight,10.0,R4,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,834477,1.0,straight|cov1|mirror
Combined,Set3,Draw1,6,2368,boxed,10.0,"R4,R8",True,False,False,False,False,False,False,False,False,0,2.0,0.0,2.0,2683,1.0,boxed|cov2|span2|mirror|perm2
Combined,Set3,Draw1,6,34468,straight,10.0,R4,True,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,68344,1.0,straight|cov1|span2|mirror
Combined,Set3,Draw1,6,34478,straight,10.0,R4,True,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,83447,1.0,straight|cov1|span2|mirror
Combined,Set3,Draw1,6,147,straight,10.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,5.0,471,1.0,straight|cov1|span5
Combined,Set3,Draw1,5,3447,boxed,10.0,"R4,R6",False,False,False,False,False,False,False,False,False,0,2.0,0.0,3.0,3447,1.0,boxed|cov2|span3|perm2
Combined,Set3,Draw1,5,147,straight,10.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,5.0,471,1.0,straight|cov1|span5
Combined,Set3,Draw1,7,11678,straight,10.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,68117,1.0,straight|cov1|span2|mirror
Combined,Set3,Draw1,7,116778,straight,10.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,681177,1.0,straight|cov1|mirror
Combined,Set3,Draw1,7,117799,boxed,10.0,"R6,R8",False,False,False,False,False,False,False,False,False,0,2.0,0.0,1.0,117799,1.0,boxed|cov2|perm2
Combined,Set3,Draw1,7,237799,straight,10.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,779932,1.0,straight|cov1|mirror
Combined,Set3,Draw1,7,234799,straight,10.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,799324,1.0,straight|cov1|mirror
Combined,Set3,Draw1,7,234499,straight,10.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,993244,1.0,straight|cov1|mirror
Combined,Set3,Draw1,6,11678,straight,10.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,68117,1.0,straight|cov1|span2|mirror
Combined,Set3,Draw1,6,11378,boxed,10.0,"R6,R8",True,False,False,False,False,False,False,False,False,0,2.0,0.0,1.0,81173,1.0,boxed|cov2|mirror|perm2
Combined,Set3,Draw1,6,112378,straight,10.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,811732,1.0,straight|cov1|mirror
Combined,Set3,Draw1,7,113899,straight,10.0,R8,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,119983,1.0,straight|cov1|mirror
Combined,Set3,Draw1,7,136899,straight,10.0,R8,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,199836,1.0,straight|cov1|mirror
Combined,Set3,Draw1,6,112368,straight,10.0,R8,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,118362,1.0,straight|cov1|mirror
Combined,Set2,Draw1,7,113448,straight,10.0,R2,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,441138,1.0,straight|cov1|mirror
Combined,Set2,Draw1,7,113468,straight,10.0,R2,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,411386,1.0,straight|cov1|mirror
Combined,Set2,Draw1,7,11368,boxed,10.0,"R2,R8",True,False,False,False,False,False,False,False,False,0,2.0,0.0,1.0,11386,1.0,boxed|cov2|mirror|perm2
Combined,Set2,Draw1,7,13668,boxed,10.0,"R2,R8",True,False,False,False,False,False,False,False,False,0,2.0,0.0,1.0,13866,1.0,boxed|cov2|mirror|perm2
Combined,Set2,Draw1,7,136678,straight,10.0,R2,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,138667,1.0,straight|cov1|mirror
Combined,Set2,Draw1,6,11346,straight,10.0,R2,True,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,41136,1.0,straight|cov1|span2|mirror
Combined,Set2,Draw1,5,124,straight,10.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,5.0,241,1.0,straight|cov1|span5
Combined,Set2,Draw1,5,1124,straight,10.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,4.0,2411,1.0,straight|cov1|span4
Combined,Set2,Draw1,5,11346,straight,10.0,R2,True,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,41136,1.0,straight|cov1|span2|mirror
Combined,Set2,Draw1,7,23668,boxed,10.0,"R4,R8",True,False,False,False,False,False,False,False,False,0,2.0,0.0,1.0,26683,1.0,boxed|cov2|mirror|perm2
Combined,Set2,Draw1,7,344668,straight,10.0,R4,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,668344,1.0,straight|cov1|mirror
Combined,Set2,Draw1,7,147,straight,10.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,5.0,471,1.0,straight|cov1|span5
Combined,Set2,Draw1,6,147,straight,10.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,5.0,471,1.0,straight|cov1|span5
Combined,Set2,Draw1,5,147,straight,10.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,5.0,471,1.0,straight|cov1|span5
Combined,Set2,Draw1,4,2467,straight,10.0,R4,True,False,False,False,False,False,False,False,False,1,1.0,0.0,2.0,2647,1.0,straight|cov1|span2|mirror|hot1
Combined,Set2,Draw1,4,1467,straight,10.0,R4,True,False,False,False,False,False,False,False,False,1,1.0,0.0,2.0,6471,1.0,straight|cov1|span2|mirror|hot1
Combined,Set2,Draw1,3,2467,straight,10.0,R4,True,False,False,False,False,False,False,False,False,1,1.0,0.0,2.0,2647,1.0,straight|cov1|span2|mirror|hot1
Combined,Set2,Draw1,3,1467,straight,10.0,R4,True,False,False,False,False,False,False,False,False,1,1.0,0.0,2.0,6471,1.0,straight|cov1|span2|mirror|hot1
Combined,Set2,Draw1,7,116678,straight,10.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,668117,1.0,straight|cov1|mirror
Combined,Set2,Draw1,7,11378,boxed,10.0,"R6,R8",True,False,False,False,False,False,False,False,False,0,2.0,0.0,1.0,81173,1.0,boxed|cov2|mirror|perm2
Combined,Set2,Draw1,7,112378,straight,10.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,811732,1.0,straight|cov1|mirror
Combined,Set2,Draw1,7,1237,straight,10.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,3.0,1732,1.0,straight|cov1|span3|mirror
Combined,Set2,Draw1,6,1137,boxed,10.0,"R6,R8",False,False,False,False,False,False,False,False,False,0,2.0,0.0,3.0,1173,1.0,boxed|cov2|span3|perm2
Combined,Set2,Draw1,6,1237,straight,10.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,3.0,1732,1.0,straight|cov1|span3|mirror
Combined,Set2,Draw1,5,1137,boxed,10.0,"R6,R8",False,False,False,False,False,False,False,False,False,0,2.0,0.0,3.0,1173,1.0,boxed|cov2|span3|perm2
Combined,Set2,Draw1,5,1237,straight,10.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,3.0,1732,1.0,straight|cov1|span3|mirror
Combined,Set2,Draw1,4,1127,straight,10.0,R6,True,False,False,False,False,False,False,False,False,1,1.0,0.0,2.0,1172,1.0,straight|cov1|span2|mirror|hot1
Combined,Set2,Draw1,4,1247,straight,10.0,R6,True,False,False,False,False,False,False,False,False,1,1.0,0.0,2.0,1724,1.0,straight|cov1|span2|mirror|hot1
Combined,Set2,Draw1,3,1127,straight,10.0,R6,True,False,False,False,False,False,False,False,False,1,1.0,0.0,2.0,1172,1.0,straight|cov1|span2|mirror|hot1
Combined,Set2,Draw1,3,1247,straight,10.0,R6,True,False,False,False,False,False,False,False,False,1,1.0,0.0,2.0,1724,1.0,straight|cov1|span2|mirror|hot1
Combined,Set2,Draw1,7,123668,straight,10.0,R8,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,183662,1.0,straight|cov1|mirror
Combined,Set2,Draw1,6,246,straight,10.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,5.0,624,1.0,straight|cov1|span5
Combined,Set2,Draw1,5,246,straight,10.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,5.0,624,1.0,straight|cov1|span5
Combined,Set2,Draw1,4,126,straight,10.0,R8,True,False,False,False,False,False,False,False,False,1,1.0,0.0,3.0,162,1.0,straight|cov1|span3|mirror|hot1
Combined,Set2,Draw1,3,126,straight,10.0,R8,True,False,False,False,False,False,False,False,False,1,1.0,0.0,3.0,162,1.0,straight|cov1|span3|mirror|hot1
Combined,Set2,Draw1,2,126,straight,10.0,R8,True,False,False,False,False,False,False,False,False,1,1.0,0.0,3.0,162,1.0,straight|cov1|span3|mirror|hot1
Combined,Set1,Draw1,7,114,straight,10.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,5.0,411,1.0,straight|cov1|span5
Combined,Set1,Draw1,7,1338,boxed,10.0,"R2,R8",True,False,False,False,False,False,False,False,False,0,2.0,0.0,2.0,1338,1.0,boxed|cov2|span2|mirror|perm2
Combined,Set1,Draw1,7,33678,straight,10.0,R2,True,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,33867,1.0,straight|cov1|span2|mirror
Combined,Set1,Draw1,7,368,boxed,10.0,"R2,R4",True,False,False,False,False,False,False,False,False,0,2.0,0.0,3.0,386,1.0,boxed|cov2|span3|mirror|perm2
Combined,Set1,Draw1,7,3678,straight,10.0,R2,True,False,False,False,False,False,False,False,False,0,1.0,0.0,3.0,3867,1.0,straight|cov1|span3|mirror
Combined,Set1,Draw1,6,124,straight,10.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,5.0,241,1.0,straight|cov1|span5
Combined,Set1,Draw1,6,1124,straight,10.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,4.0,2411,1.0,straight|cov1|span4
Combined,Set1,Draw1,6,114,straight,10.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,5.0,411,1.0,straight|cov1|span5
Combined,Set1,Draw1,6,1338,boxed,10.0,"R2,R8",True,False,False,False,False,False,False,False,False,0,2.0,0.0,2.0,1338,1.0,boxed|cov2|span2|mirror|perm2
Combined,Set1,Draw1,6,33678,straight,10.0,R2,True,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,33867,1.0,straight|cov1|span2|mirror
Combined,Set1,Draw1,6,368,boxed,10.0,"R2,R4",True,False,False,False,False,False,False,False,False,0,2.0,0.0,3.0,386,1.0,boxed|cov2|span3|mirror|perm2
Combined,Set1,Draw1,6,3678,straight,10.0,R2,True,False,False,False,False,False,False,False,False,0,1.0,0.0,3.0,3867,1.0,straight|cov1|span3|mirror
Combined,Set1,Draw1,5,1134,straight,10.0,R2,False,False,False,False,False,False,False,False,False,1,1.0,0.0,3.0,4113,1.0,straight|cov1|span3|hot1
Combined,Set1,Draw1,5,11348,straight,10.0,R2,True,False,False,False,False,False,False,False,False,1,1.0,0.0,1.0,41138,1.0,straight|cov1|mirror|hot1
Combined,Set1,Draw1,5,1368,boxed,10.0,"R2,R8",True,False,False,False,False,False,False,False,False,1,2.0,0.0,1.0,1386,1.0,boxed|cov2|mirror|hot1|perm2
Combined,Set1,Draw1,5,13678,straight,10.0,R2,True,False,False,False,False,False,False,False,False,1,1.0,0.0,1.0,13867,1.0,straight|cov1|mirror|hot1
Combined,Set1,Draw1,4,1146,straight,10.0,R2,True,False,False,False,False,False,False,False,False,1,1.0,0.0,2.0,4116,1.0,straight|cov1|span2|mirror|hot1
Combined,Set1,Draw1,7,33468,straight,10.0,R4,True,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,68334,1.0,straight|cov1|span2|mirror
Combined,Set1,Draw1,7,1147,straight,10.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,4.0,4711,1.0,straight|cov1|span4
Combined,Set1,Draw1,6,33468,straight,10.0,R4,True,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,68334,1.0,straight|cov1|span2|mirror
Combined,Set1,Draw1,6,1147,straight,10.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,4.0,4711,1.0,straight|cov1|span4
Combined,Set1,Draw1,5,147,straight,10.0,R4,False,False,False,False,False,False,False,False,False,1,1.0,0.0,4.0,471,1.0,straight|cov1|span4|hot1
Combined,Set1,Draw1,4,12467,straight,10.0,R4,True,False,False,False,False,False,False,False,False,1,1.0,0.0,1.0,26471,1.0,straight|cov1|mirror|hot1
Combined,Set1,Draw1,4,147,straight,10.0,R4,False,False,False,False,False,False,False,False,False,1,1.0,0.0,4.0,471,1.0,straight|cov1|span4|hot1
Combined,Set1,Draw1,7,1168,straight,10.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,3.0,6811,1.0,straight|cov1|span3|mirror
Combined,Set1,Draw1,7,1178,boxed,10.0,"R6,R8",False,False,False,False,False,False,False,False,False,0,2.0,0.0,3.0,8117,1.0,boxed|cov2|span3|perm2
Combined,Set1,Draw1,6,1168,straight,10.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,3.0,6811,1.0,straight|cov1|span3|mirror
Combined,Set1,Draw1,6,1178,boxed,10.0,"R6,R8",False,False,False,False,False,False,False,False,False,0,2.0,0.0,3.0,8117,1.0,boxed|cov2|span3|perm2
Combined,Set1,Draw1,5,168,straight,10.0,R6,True,False,False,False,False,False,False,False,False,1,1.0,0.0,3.0,681,1.0,straight|cov1|span3|mirror|hot1
Combined,Set1,Draw1,5,118,boxed,10.0,"R6,R8",False,False,False,False,False,False,False,False,False,1,2.0,0.0,3.0,811,1.0,boxed|cov2|span3|hot1|perm2
Combined,Set1,Draw1,5,11237,straight,10.0,R6,True,False,False,False,False,False,False,False,False,1,1.0,0.0,1.0,11732,1.0,straight|cov1|mirror|hot1
Combined,Set1,Draw1,4,11247,straight,10.0,R6,True,False,False,False,False,False,False,False,False,1,1.0,0.0,1.0,11724,1.0,straight|cov1|mirror|hot1
Combined,Set1,Draw1,7,1138,straight,10.0,R8,True,False,False,False,False,False,False,False,False,0,1.0,0.0,3.0,1183,1.0,straight|cov1|span3|mirror
Combined,Set1,Draw1,7,23368,straight,10.0,R8,True,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,83362,1.0,straight|cov1|span2|mirror
Combined,Set1,Draw1,7,246,straight,10.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,5.0,624,1.0,straight|cov1|span5
Combined,Set1,Draw1,6,1138,straight,10.0,R8,True,False,False,False,False,False,False,False,False,0,1.0,0.0,3.0,1183,1.0,straight|cov1|span3|mirror
Combined,Set1,Draw1,6,246,straight,10.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,5.0,624,1.0,straight|cov1|span5
Combined,Set1,Draw1,5,12368,straight,10.0,R8,True,False,False,False,False,False,False,False,False,1,1.0,0.0,1.0,18362,1.0,straight|cov1|mirror|hot1
Combined,Set1,Draw1,4,1126,straight,10.0,R8,True,False,False,False,False,False,False,False,False,1,1.0,0.0,2.0,1162,1.0,straight|cov1|span2|mirror|hot1
Combined,Set1,Draw1,4,1246,straight,10.0,R8,True,False,False,False,False,False,False,False,False,1,1.0,0.0,2.0,1624,1.0,straight|cov1|span2|mirror|hot1
Combined,Set1,Draw1,3,126,straight,10.0,R8,True,False,False,False,False,False,False,False,False,2,1.0,0.0,2.0,162,1.0,straight|cov1|span2|mirror|hot2
Combined,Set1,Draw2,6,011,straight,10.0,"R2,R8",False,True,False,False,False,False,False,False,False,0,1.0,0.0,1.0,011,2.0,straight|cov2|vstr2
Combined,Set1,Draw2,6,11338,boxed,10.0,"R2,R8",True,False,False,False,False,False,False,False,False,0,2.0,0.0,1.0,11338,1.0,boxed|cov2|mirror|perm2
Combined,Set1,Draw2,6,13368,boxed,10.0,"R2,R8",True,False,False,False,False,False,False,False,False,0,2.0,0.0,1.0,13386,1.0,boxed|cov2|mirror|perm2
