section,Set,Draw,Column,Canonical,type,score,rows,mirror,straight2,straight3,single_left,cons_full,cons_3v,cons_stub,dom_last,dom_pair,hot,perm_count_in_box,repeat_extras_in_box,hp_span,orders_modal_value,orders_modal_rows,why
Combined,Set2,Draw1,7,2246,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,6224,1.0,straight|cov1
Combined,Set2,Draw1,6,236,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,362,1.0,straight|cov1|span2
Combined,Set1,Draw1,7,114,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,411,1.0,straight|cov1|span2
Combined,Set1,Draw1,7,113,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,113,1.0,straight|cov1|span2
Combined,Set1,Draw1,7,133,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,133,1.0,straight|cov1|span2
Combined,Set1,Draw1,7,6678,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,8667,1.0,straight|cov1
Combined,Set1,Draw1,6,113,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,113,1.0,straight|cov1|span2
Combined,Set1,Draw1,6,133,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,133,1.0,straight|cov1|span2
Combined,Set1,Draw1,7,699,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,996,1.0,straight|cov1|span2
Combined,Set1,Draw1,7,6699,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,9966,1.0,straight|cov1
Combined,Set1,Draw1,7,6689,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,9668,1.0,straight|cov1
Combined,Set1,Draw1,7,334,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,334,1.0,straight|cov1|span2
Combined,Set1,Draw1,7,3347,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,3347,1.0,straight|cov1
Combined,Set1,Draw1,7,1147,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,4711,1.0,straight|cov1
Combined,Set1,Draw1,6,699,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,996,1.0,straight|cov1|span2
Combined,Set1,Draw1,6,6899,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,9968,1.0,straight|cov1
Combined,Set1,Draw1,6,334,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,334,1.0,straight|cov1|span2
Combined,Set1,Draw1,6,1334,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,3341,1.0,straight|cov1
Combined,Set1,Draw1,6,134,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,341,1.0,straight|cov1|span2
Combined,Set1,Draw1,7,118,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,811,1.0,straight|cov1|span2
Combined,Set1,Draw1,7,1178,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,8117,1.0,straight|cov1
Combined,Set1,Draw1,7,1799,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,1799,1.0,straight|cov1
Combined,Set1,Draw1,7,339,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,933,1.0,straight|cov1|span2
Combined,Set1,Draw1,7,233,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,332,1.0,straight|cov1|span2
Combined,Set1,Draw1,6,118,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,811,1.0,straight|cov1|span2
Combined,Set1,Draw1,6,1189,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,8119,1.0,straight|cov1
Combined,Set1,Draw1,6,339,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,933,1.0,straight|cov1|span2
Combined,Set1,Draw1,6,233,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,332,1.0,straight|cov1|span2
Combined,Set1,Draw1,5,239,straight,7.0,R6,False,False,False,False,False,False,False,False,False,1,1.0,0.0,1.0,932,1.0,straight|cov1|hot1
Combined,Set1,Draw1,7,119,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,119,1.0,straight|cov1|span2
Combined,Set1,Draw1,7,336,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,336,1.0,straight|cov1|span2
Combined,Set1,Draw1,7,246,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,624,1.0,straight|cov1|span2
Combined,Set1,Draw1,6,336,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,336,1.0,straight|cov1|span2
Combined,Set1,Draw1,6,2336,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,3362,1.0,straight|cov1
Combined,Set1,Draw1,6,246,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,624,1.0,straight|cov1|span2
Combined,Set1,Draw1,4,289,straight,7.0,R8,False,False,False,False,False,False,False,False,False,1,1.0,0.0,1.0,982,1.0,straight|cov1|hot1
Combined,Set1,Draw2,6,1134,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,4113,1.0,straight|cov1
Combined,Set1,Draw2,6,1133,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,1133,1.0,straight|cov1
Combined,Set1,Draw2,5,138,straight,7.0,R2,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,138,1.0,straight|cov1|mirror
Combined,Set1,Draw2,6,2699,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,2996,1.0,straight|cov1
Combined,Set1,Draw2,6,6899,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,9968,1.0,straight|cov1
Combined,Set1,Draw2,6,344,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,344,1.0,straight|cov1|span2
Combined,Set1,Draw2,5,348,straight,7.0,R4,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,834,1.0,straight|cov1|mirror
Combined,Set1,Draw2,5,344,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,344,1.0,straight|cov1|span2
Combined,Set1,Draw2,6,168,straight,7.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,681,1.0,straight|cov1|mirror
Combined,Set1,Draw2,6,1189,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,8119,1.0,straight|cov1
Combined,Set1,Draw2,6,399,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,993,1.0,straight|cov1|span2
Combined,Set1,Draw2,6,3399,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,9933,1.0,straight|cov1
Combined,Set1,Draw2,6,2339,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,9332,1.0,straight|cov1
Combined,Set1,Draw2,6,2334,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,3324,1.0,straight|cov1
Combined,Set1,Draw2,6,234,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,324,1.0,straight|cov1|span2
Combined,Set1,Draw2,5,189,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,819,1.0,straight|cov1|span2
Combined,Set1,Draw2,5,399,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,993,1.0,straight|cov1|span2
Combined,Set1,Draw2,5,2399,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,9932,1.0,straight|cov1
Combined,Set1,Draw2,6,2336,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,3362,1.0,straight|cov1
Combined,Set1,Draw2,5,238,straight,7.0,R8,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,832,1.0,straight|cov1|mirror
Combined,Set1,Draw2,4,289,straight,7.0,R8,False,False,False,False,False,False,False,False,False,1,1.0,0.0,1.0,982,1.0,straight|cov1|hot1
Combined,Set1,Draw2,4,248,straight,7.0,R8,False,False,False,False,False,False,False,False,False,1,1.0,0.0,1.0,824,1.0,straight|cov1|hot1
Combined,Set1,Draw3,5,0244,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,2440,1.0,straight|cov1
Combined,Set1,Draw3,5,014,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,401,1.0,straight|cov1|span2
Combined,Set1,Draw3,5,138,straight,7.0,R2,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,138,1.0,straight|cov1|mirror
Combined,Set1,Draw3,4,014,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,401,1.0,straight|cov1|span2
Combined,Set1,Draw3,3,124,straight,7.0,R2,False,False,False,False,False,False,False,False,False,1,1.0,0.0,1.0,241,1.0,straight|cov1|hot1
Combined,Set1,Draw3,5,099,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,990,1.0,straight|cov1|span2
Combined,Set1,Draw3,5,089,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,908,1.0,straight|cov1|span2
Combined,Set1,Draw3,5,088,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,088,1.0,straight|cov1|span2
Combined,Set1,Draw3,5,348,straight,7.0,R4,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,834,1.0,straight|cov1|mirror
Combined,Set1,Draw3,5,1344,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,3441,1.0,straight|cov1
Combined,Set1,Draw3,4,099,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,990,1.0,straight|cov1|span2
Combined,Set1,Draw3,4,089,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,908,1.0,straight|cov1|span2
Combined,Set1,Draw3,4,088,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,088,1.0,straight|cov1|span2
Combined,Set1,Draw3,4,0488,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,0884,1.0,straight|cov1
Combined,Set1,Draw3,4,1488,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,8841,1.0,straight|cov1
Combined,Set1,Draw3,4,148,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,841,1.0,straight|cov1|span2
Combined,Set1,Draw3,5,188,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,881,1.0,straight|cov1|span2
Combined,Set1,Draw3,5,018,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,810,1.0,straight|cov1|span2
Combined,Set1,Draw3,5,3599,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,5993,1.0,straight|cov1
Combined,Set1,Draw3,5,2399,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,9932,1.0,straight|cov1
Combined,Set1,Draw3,5,019,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,019,1.0,straight|cov1|span2
Combined,Set1,Draw3,5,889,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,988,1.0,straight|cov1|span2
Combined,Set1,Draw3,5,238,straight,7.0,R8,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,832,1.0,straight|cov1|mirror
Combined,Set1,Draw3,5,2445,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,2445,1.0,straight|cov1
Combined,Set1,Draw3,4,019,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,019,1.0,straight|cov1|span2
Combined,Set1,Draw3,4,889,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,988,1.0,straight|cov1|span2
Combined,Set1,Draw3,4,2889,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,9882,1.0,straight|cov1
Combined,Set1,Draw3,4,2488,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,8824,1.0,straight|cov1
Combined,Set1,Draw3,4,248,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,824,1.0,straight|cov1|span2
Combined,Set1,Draw3,4,245,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,245,1.0,straight|cov1|span2
Combined,Set1,Draw3,3,289,straight,7.0,R8,False,False,False,False,False,False,False,False,False,1,1.0,0.0,1.0,982,1.0,straight|cov1|hot1
Combined,Set1,Draw4,4,0224,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,2240,1.0,straight|cov1
Combined,Set1,Draw4,4,018,boxed,7.0,"R2,R6",False,False,False,False,False,False,False,False,False,0,2.0,0.0,1.0,018,1.0,boxed|cov2|perm2
Combined,Set1,Draw4,4,188,boxed,7.0,"R2,R6",False,False,False,False,False,False,False,False,False,0,2.0,0.0,1.0,188,1.0,boxed|cov2|perm2
Combined,Set1,Draw4,3,1224,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,2241,1.0,straight|cov1
Combined,Set1,Draw4,4,225,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,225,1.0,straight|cov1|span2
Combined,Set1,Draw4,4,259,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,259,1.0,straight|cov1|span2
Combined,Set1,Draw4,4,0089,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,9008,1.0,straight|cov1
Combined,Set1,Draw4,4,0088,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,0088,1.0,straight|cov1
Combined,Set1,Draw4,4,0488,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,0884,1.0,straight|cov1
Combined,Set1,Draw4,4,1488,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,8841,1.0,straight|cov1
Combined,Set1,Draw4,4,148,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,841,1.0,straight|cov1|span2
Combined,Set1,Draw4,3,225,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,225,1.0,straight|cov1|span2
Combined,Set1,Draw4,3,259,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,259,1.0,straight|cov1|span2
Combined,Set1,Draw4,3,489,straight,7.0,R4,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,984,1.0,straight|cov1|mirror
Combined,Set1,Draw4,4,005,straight,7.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,005,1.0,straight|cov1|mirror
Combined,Set1,Draw4,4,059,straight,7.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,059,1.0,straight|cov1|mirror
Combined,Set1,Draw4,3,158,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,815,1.0,straight|cov1|span2
Combined,Set1,Draw4,4,0199,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,0199,1.0,straight|cov1
Combined,Set1,Draw4,4,8899,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,9988,1.0,straight|cov1
Combined,Set1,Draw4,4,2889,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,9882,1.0,straight|cov1
Combined,Set1,Draw4,4,228,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,822,1.0,straight|cov1|span2
Combined,Set1,Draw4,4,245,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,245,1.0,straight|cov1|span2
Combined,Set1,Draw4,3,2899,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,9982,1.0,straight|cov1
Combined,Set1,Draw4,3,228,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,822,1.0,straight|cov1|span2
Combined,Set1,Draw4,3,245,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,245,1.0,straight|cov1|span2
Combined,Set1,Draw5,3,1224,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,2241,1.0,straight|cov1
Combined,Set1,Draw5,3,678,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,867,1.0,straight|cov1|span2
Combined,Set1,Draw5,3,2255,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,2255,1.0,straight|cov1
Combined,Set1,Draw5,3,2559,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,2559,1.0,straight|cov1
Combined,Set1,Draw5,3,178,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,817,1.0,straight|cov1|span2
Combined,Set1,Draw5,3,157,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,175,1.0,straight|cov1|span2
Combined,Set1,Draw5,3,557,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,755,1.0,straight|cov1|span2
Combined,Set1,Draw5,3,179,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,719,1.0,straight|cov1|span2
Combined,Set1,Draw5,3,899,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,998,1.0,straight|cov1|span2
Combined,Set1,Draw5,3,2246,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,6224,1.0,straight|cov1
Combined,Set1,Draw5,3,2245,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,2245,1.0,straight|cov1
Combined,Set1,Draw5,3,2455,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,2455,1.0,straight|cov1
Combined,Set1,Draw6,2,138,straight,7.0,R2,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,138,1.0,straight|cov1|mirror
Combined,Set1,Draw6,2,6678,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,8667,1.0,straight|cov1
Combined,Set1,Draw6,2,699,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,996,1.0,straight|cov1|span2
Combined,Set1,Draw6,2,669,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,966,1.0,straight|cov1|span2
Combined,Set1,Draw6,2,6689,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,9668,1.0,straight|cov1
Combined,Set1,Draw6,2,378,straight,7.0,R4,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,837,1.0,straight|cov1|mirror
Combined,Set1,Draw6,2,168,straight,7.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,681,1.0,straight|cov1|mirror
Combined,Set1,Draw6,2,1178,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,8117,1.0,straight|cov1
Combined,Set1,Draw6,2,1557,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,1755,1.0,straight|cov1
Combined,Set1,Draw6,2,5579,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,7559,1.0,straight|cov1
Combined,Set1,Draw6,2,3599,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,5993,1.0,straight|cov1
Combined,Set1,Draw6,2,1179,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,7119,1.0,straight|cov1
Combined,Set1,Draw6,2,1899,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,1998,1.0,straight|cov1
Combined,Set1,Draw6,2,389,straight,7.0,R8,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,983,1.0,straight|cov1|mirror
Combined,Set1,Draw6,2,556,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,655,1.0,straight|cov1|span2
Combined,Set1,Draw7,1,499,straight,7.0,R2,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,994,1.0,straight|cov1|mirror
Combined,Set1,Draw7,1,149,straight,7.0,R2,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,941,1.0,straight|cov1|mirror
Combined,Set1,Draw7,1,1134,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,4113,1.0,straight|cov1
Combined,Set1,Draw7,1,5699,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,5996,1.0,straight|cov1
Combined,Set1,Draw7,1,6699,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,9966,1.0,straight|cov1
Combined,Set1,Draw7,1,1147,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,4711,1.0,straight|cov1
Combined,Set1,Draw7,1,116,straight,7.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,611,1.0,straight|cov1|mirror
Combined,Set1,Draw7,1,1557,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,1755,1.0,straight|cov1
Combined,Set1,Draw7,1,5579,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,7559,1.0,straight|cov1
Combined,Set1,Draw7,1,3599,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,5993,1.0,straight|cov1
Combined,Set1,Draw7,1,349,straight,7.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,934,1.0,straight|cov1|mirror
Combined,Set1,Draw7,1,1179,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,7119,1.0,straight|cov1
Combined,Set1,Draw7,1,1199,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,1199,1.0,straight|cov1
Combined,Set1,Draw7,1,1399,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,1993,1.0,straight|cov1
Combined,Set1,Draw7,1,4566,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,6645,1.0,straight|cov1
Combined,Set1,Draw7,1,4556,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,6455,1.0,straight|cov1
Combined,Set3,Draw1,7,259,boxed,7.0,"R2,R4",False,False,False,False,False,False,False,False,False,0,2.0,0.0,1.0,592,1.0,boxed|cov2|perm2
Combined,Set3,Draw1,7,249,straight,7.0,R2,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,924,1.0,straight|cov1|mirror
Combined,Set3,Draw1,7,1124,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,2411,1.0,straight|cov1
Combined,Set3,Draw1,7,114,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,411,1.0,straight|cov1|span2
Combined,Set3,Draw1,7,1134,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,4113,1.0,straight|cov1
Combined,Set3,Draw1,7,138,straight,7.0,R2,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,138,1.0,straight|cov1|mirror
Combined,Set3,Draw1,7,778,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,877,1.0,straight|cov1|span2
Combined,Set3,Draw1,6,114,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,411,1.0,straight|cov1|span2
Combined,Set3,Draw1,6,778,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,877,1.0,straight|cov1|span2
Combined,Set3,Draw1,5,1488,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,4188,1.0,straight|cov1
Combined,Set3,Draw1,7,348,straight,7.0,R4,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,834,1.0,straight|cov1|mirror
Combined,Set3,Draw1,7,3477,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,3477,1.0,straight|cov1
Combined,Set3,Draw1,7,477,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,477,1.0,straight|cov1|span2
Combined,Set3,Draw1,6,4778,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,8477,1.0,straight|cov1
Combined,Set3,Draw1,6,477,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,477,1.0,straight|cov1|span2
Combined,Set3,Draw1,7,118,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,811,1.0,straight|cov1|span2
Combined,Set3,Draw1,7,577,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,775,1.0,straight|cov1|span2
Combined,Set3,Draw1,6,577,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,775,1.0,straight|cov1|span2
Combined,Set3,Draw1,7,119,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,119,1.0,straight|cov1|span2
Combined,Set3,Draw1,7,238,straight,7.0,R8,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,832,1.0,straight|cov1|mirror
Combined,Set3,Draw1,6,119,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,119,1.0,straight|cov1|span2
Combined,Set3,Draw1,4,789,straight,7.0,R8,False,False,False,False,False,False,False,False,False,1,1.0,0.0,1.0,798,1.0,straight|cov1|hot1
Combined,Set2,Draw1,7,118,boxed,7.0,"R2,R6",False,False,False,False,False,False,False,False,False,0,2.0,0.0,1.0,118,1.0,boxed|cov2|perm2
Combined,Set2,Draw1,7,6788,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,8867,1.0,straight|cov1
Combined,Set2,Draw1,6,1488,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,4188,1.0,straight|cov1
Combined,Set2,Draw1,6,788,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,887,1.0,straight|cov1|span2
Combined,Set2,Draw1,5,489,straight,7.0,R2,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,948,1.0,straight|cov1|mirror
Combined,Set2,Draw1,7,5569,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,5596,1.0,straight|cov1
